"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[44,3,17]",0.790082427196482,0.0544030266350252,0.67373348279007,0.754997865499702,0.794064601730701,0.828705324638033,0.885428029085289,1.00007942316154,19591,0,1
"lik[45,3,17]",0.788855412447459,0.054763470538278,0.671876964426381,0.753601468912736,0.792797829654636,0.82770729670841,0.884585361901799,1.00007421566095,19943,0,1
"lik[46,3,17]",0.825169281204118,0.0964736975061491,0.604300802035373,0.766266628265046,0.839399079991554,0.898857074860668,0.96867904419523,1.00005721930404,20899,0,1
"lik[47,3,17]",0.825534403274886,0.0850053952533589,0.632541258987577,0.773759034645493,0.836489139744005,0.889324759173522,0.956927767726721,1.00004205781223,22571,0,1
"lik[48,3,17]",0.802966028106152,0.0552239785328561,0.683783621736175,0.768200374685557,0.807265576738671,0.842531265435208,0.898724070746594,1.00009407133628,17417,0,1
"lik[49,3,17]",0.820975057734958,0.0933352332312284,0.608936140704087,0.763615543343256,0.833653447133442,0.891680256073259,0.962923248518986,1.00005565488937,21287,0,1
"lik[50,3,17]",0.826268094977393,0.116844945725582,0.545774607365903,0.758077864669899,0.849267984301777,0.917223901254932,0.98271875640662,1.00005471149881,19588,0,1
"lik[1,1,18]",0.697734366039479,0.0850474191266994,0.517679222034947,0.642489683664142,0.703029299892677,0.75854766581841,0.848353396330476,1.0001020360365,30000,0,1
"lik[2,1,18]",0.701110512250607,0.111219818210291,0.460536589026373,0.630081229630315,0.710722301255993,0.782550030513976,0.887319289128046,1.00010666439151,30000,0,1
"lik[3,1,18]",0.670436712661567,0.0902293897575353,0.480835043898914,0.611687752334828,0.6748505083979,0.735204288500237,0.830726098796276,1.00007332536435,23479,0,1
"lik[4,1,18]",0.720182254178998,0.0746998134874169,0.573762569857332,0.670225683939919,0.719818525448071,0.770013522520243,0.868922704389626,1.00026586140029,7512,0,1
"lik[5,1,18]",0.724482817504399,0.10058077042969,0.508876867597305,0.660317776928596,0.7321357819506,0.79764481355495,0.896862469088251,1.00013301072365,30000,0,1
"lik[6,1,18]",0.690766248656123,0.0660627575544566,0.555585792617634,0.647586014627455,0.693375783072932,0.737032093130585,0.812188724738242,1.00011973856921,16877,0,1
"lik[7,1,18]",0.029880212870687,0.0148034830194805,0.00899304517775956,0.0191543854018295,0.0271708654615063,0.0379288522810504,0.0655270538647395,1.00004642589649,30000,0,1
"lik[8,1,18]",0.701040868272443,0.0791682780574884,0.540737963309699,0.648243362432781,0.702935320209495,0.756327104033023,0.850416156109522,1.0002328729678,7767,0,1
"lik[9,1,18]",0.0299710673890279,0.0148848652169272,0.00902094553600109,0.0192030125804077,0.0272373537808787,0.0379650205463641,0.0657820255642488,1.00005118829578,30000,0,1
"lik[10,1,18]",0.029908021752258,0.0148274679146634,0.00900246456054729,0.0191705489537428,0.027189380291243,0.0379390832513174,0.065580231660547,1.00004789535365,30000,0,1
"lik[11,1,18]",0.685585387282291,0.0653875047210675,0.5502264334725,0.643189332728549,0.688122989153069,0.73152596077089,0.806472667648219,1.00012974258968,14625,0,1
"lik[12,1,18]",0.712236364484857,0.0920788058571355,0.526596609044211,0.650629557877741,0.714004762364737,0.776207353970375,0.886300435768885,1.00022955047778,7838,0,1
"lik[13,1,18]",0.693304988049998,0.0699489077457471,0.548312384850533,0.647837521935937,0.696213125519455,0.742944451445978,0.820876755490948,1.00010911731877,20445,0,1
"lik[14,1,18]",0.692922984249074,0.0691801264813243,0.549640767983082,0.647886967468828,0.695614192899368,0.741979025373583,0.819267975321486,1.00011056020932,19753,0,1
"lik[15,1,18]",0.0715527378142852,0.0382153566322243,0.0145006691449259,0.0427742470645505,0.0659994896107579,0.0946158350030784,0.158544692991712,1.00009819300253,30000,0,1
"lik[16,1,18]",0.688385271026665,0.0647156611750661,0.555683183711075,0.646115620991899,0.691077999611967,0.733824342535801,0.807069075787624,1.00012811840806,15220,0,1
"lik[17,1,18]",0.0304281532673381,0.0154073296320107,0.00891262604205837,0.0193079825434108,0.0275517219741881,0.0385495303504571,0.0679411872865094,1.00007361840654,30000,0,1
"lik[18,1,18]",0.705825233315896,0.0830556960140033,0.530264022311327,0.652338036678849,0.710983276508121,0.765538950605369,0.852556196963679,1.00010536778755,29874,0,1
"lik[19,1,18]",0.0325894331154313,0.0274722801108724,0.00184436122677112,0.0114533090694832,0.0251173800256314,0.0462394842462621,0.103836434116778,1.00004355565449,28831,0,1
"lik[20,1,18]",0.690711133611662,0.0660083161855723,0.555589670619903,0.647589735292368,0.69334616557129,0.736896102216374,0.812023230178155,1.00011997396308,16823,0,1
"lik[21,1,18]",0.73387670320825,0.088890459146117,0.567368459266187,0.673975576372864,0.730186410855161,0.790262357015985,0.922560095997383,1.00027347265286,9085,0,1
"lik[22,1,18]",0.660530751595492,0.112325403289176,0.42031950088069,0.587640959731525,0.668028068191803,0.742564730825057,0.854874662042742,1.00006131612412,30000,0,1
"lik[23,1,18]",0.00639564676903275,0.00436974090739044,0.00126356679938993,0.00334171373365651,0.00531733224331254,0.00824322282174929,0.0176847777864339,0.999992810207475,30000,0,1
"lik[24,1,18]",0.701936017609028,0.15630790126129,0.35017337774451,0.602116232751507,0.724358599754636,0.823261730943218,0.936520956334454,1.00010956348213,30000,0,1
"lik[25,1,18]",0.0744857030637715,0.0213214740895252,0.0372244259350949,0.0591440005034663,0.0729560095344764,0.0881187856330586,0.120217004475551,1.00009299403503,17695,0,1
"lik[26,1,18]",0.677476229292652,0.0760330045225913,0.518300739611963,0.627777629272518,0.680299879522665,0.731373228790252,0.81545039518031,1.00009695652312,17616,0,1
"lik[27,1,18]",0.701425685642374,0.0785699443668782,0.542427672497853,0.648966374729561,0.703114325275083,0.756166894040875,0.849616445669502,1.00023583633464,7707,0,1
"lik[28,1,18]",0.0792362377225428,0.0255436510749146,0.0362494165291143,0.0606702449257003,0.0769567731787783,0.0955053321749211,0.134768488366064,0.999999913277639,30000,0,1
"lik[29,1,18]",0.029352330742057,0.0145396739576938,0.00882716015110895,0.0188571172049553,0.0267268099493506,0.0371548171330972,0.0644420541004384,1.00001660105416,30000,0,1
"lik[30,1,18]",0.0286575153143057,0.0151329317337079,0.0079060584034979,0.0176947680302093,0.0257616636953708,0.0364790712136563,0.0655912836907822,0.999979445718777,30000,0,1
"lik[31,1,18]",0.700945466466005,0.109174453469408,0.465502302446198,0.631230662007329,0.710019770055803,0.780718640374644,0.884724271510456,1.00010632810835,30000,0,1
"lik[32,1,18]",0.690739733793906,0.0660364196090979,0.555538196260123,0.647592013533221,0.693387777196673,0.736986574874879,0.812177911890043,1.00011985193194,16851,0,1
"lik[33,1,18]",0.689977594326906,0.0643695750170993,0.55766547721579,0.648261599503005,0.692662613320873,0.735045573453616,0.808287646134168,1.00012553841518,14227,0,1
"lik[34,1,18]",0.0367617824254754,0.0202646269415431,0.00941002399986146,0.0219734824083865,0.0326103895600371,0.04728672163338,0.0867179805618292,0.999985610444412,30000,0,1
"lik[35,1,18]",0.681667186337411,0.0693248279451703,0.537223835660873,0.636503845230017,0.684182991264212,0.730657648012012,0.808811622930574,1.00011702483469,15402,0,1
"lik[36,1,18]",0.675877599393043,0.079023821046965,0.510567363993564,0.624158964240998,0.679175728362863,0.731943027686769,0.818664631545703,1.00009008615725,18741,0,1
"lik[37,1,18]",0.709998544796437,0.079083991599404,0.555339079110231,0.65725603116613,0.709205677977681,0.763261624067212,0.867887110562744,1.00028268273895,6941,0,1
"lik[38,1,18]",0.688118143083825,0.0646833556723268,0.555617972015158,0.645864635489472,0.690685847557368,0.733486097613498,0.806654335463793,1.00012871795062,15108,0,1
"lik[39,1,18]",0.00619884295936663,0.00459967633036282,0.00107216325927523,0.00303455238998082,0.00500810471853591,0.00801606910396271,0.0182326305895549,1.00003249485973,30000,0,1
"lik[40,1,18]",0.073141531955521,0.0263135668577107,0.0299619048792907,0.053948888611274,0.070445818458286,0.0894203812270289,0.13156233057214,1.00005127651328,30000,0,1
"lik[41,1,18]",0.694036053755844,0.0713695117963929,0.545583392700038,0.647543222492615,0.697252383323408,0.74462049882967,0.823909939428447,1.00010561965928,21532,0,1
"lik[42,1,18]",0.724389174317058,0.076750393512256,0.571654222871324,0.67356869974556,0.725193569373059,0.77671220465925,0.873214306326252,1.00023267421336,9495,0,1
"lik[43,1,18]",0.689105992117583,0.0649164006465462,0.555715841148099,0.647029746206075,0.691871436054773,0.734571285912111,0.80865929251263,1.00012609410393,15588,0,1
"lik[44,1,18]",0.688944423672164,0.0648566147208415,0.555733647108996,0.646777340632813,0.691669698212725,0.73436464774358,0.808324738344551,1.00012659617064,15496,0,1
"lik[45,1,18]",0.693192730951025,0.0647361062166959,0.559968810369566,0.651102062919011,0.695937459814795,0.73882175861129,0.81215583293846,1.00012564508447,14130,0,1
"lik[46,1,18]",0.657353615538222,0.119502662933495,0.401495993514241,0.579401606185633,0.666015390041618,0.745395555076117,0.861803007952299,1.00005963902895,30000,0,1
"lik[47,1,18]",0.0359503786522755,0.0186929714819062,0.0100866043441207,0.0223430663949185,0.0323300000728146,0.0459220420689837,0.0813937983880129,0.99997067505971,30000,0,1
"lik[48,1,18]",0.0973709524034847,0.0214466569767437,0.0582360648424492,0.0822701371633086,0.0965460871085523,0.111318259190985,0.141898136207321,1.00012494404099,14711,0,1
"lik[49,1,18]",0.668331868138214,0.110714485232055,0.433023992872406,0.596182616387425,0.67553926663458,0.749366353079963,0.857951381123956,1.00007080309649,22348,0,1
"lik[50,1,18]",0.644008999851514,0.149087697641886,0.324583424096601,0.545350959825229,0.656770377036241,0.757387060902319,0.889301990341873,1.00005427145549,30000,0,1
"lik[1,2,18]",0.760822920089446,0.0684669198209139,0.613873864391028,0.717123627430906,0.766362894559182,0.810101081462556,0.877823073204869,1.00010543086832,18343,0,1
"lik[2,2,18]",0.771804451968609,0.0895805564241258,0.570389452077051,0.716225157774109,0.782184418261245,0.837612897477595,0.915312809504315,1.00011353860089,16763,0,1
"lik[3,2,18]",0.708499223578471,0.0742921405509745,0.550054656276212,0.660882480829797,0.713158458295076,0.761368698667652,0.839690390075771,1.00002195242791,28246,0,1
"lik[4,2,18]",0.738993830404238,0.0518887230205425,0.630475431635171,0.705060581375482,0.741626551510552,0.775313722498673,0.833559262967693,1.00010726449457,16938,0,1
"lik[5,2,18]",0.772297985171453,0.0778426329281406,0.600788770587063,0.723362281850911,0.779742901730591,0.828653671413899,0.90118220982086,1.00008764844142,21469,0,1
"lik[6,2,18]",0.745098319353388,0.0529754001988536,0.633557674573398,0.710419201914949,0.748314120539069,0.782273107906662,0.841094808278021,1.0001120905632,17509,0,1
"lik[7,2,18]",0.0389122750782354,0.0205900666950919,0.0091307057653772,0.0232821390534268,0.0354744734144798,0.0509715701409172,0.0879409753176339,1.00019218589712,11577,0,1
"lik[8,2,18]",0.722881945120314,0.0599716722093737,0.596365730148456,0.684290968996361,0.725986448525285,0.765271884180687,0.831469067756289,1.00006034311312,19698,0,1
"lik[9,2,18]",0.732790057635085,0.0534162172206941,0.620687328463984,0.698235069530776,0.735482460713581,0.770102120189126,0.829944362703511,1.00009248358107,17165,0,1
"lik[10,2,18]",0.0789278653951194,0.0174281232228754,0.0467823237571488,0.0669002860424535,0.0782441563131693,0.0902167539841743,0.114920858996824,1.00006961376755,28063,0,1
"lik[11,2,18]",0.75064065836594,0.0514628784676109,0.643789734979344,0.717255087719188,0.753379165652441,0.78637463417551,0.843914262286835,1.00014160205705,11974,0,1
"lik[12,2,18]",0.71477833444861,0.0676243995104037,0.570489019544707,0.671690638850336,0.718635484960376,0.762373063668785,0.835636925086942,1.00003668512045,23775,0,1
"lik[13,2,18]",0.750342355704951,0.0561490395867001,0.632318643408471,0.71376227865767,0.75367896719491,0.789986978577306,0.850973294119484,1.00010974882612,18177,0,1
"lik[14,2,18]",0.74952796277508,0.0555201392153627,0.633063329038896,0.713201330091685,0.752817544726302,0.788643327187192,0.849184454715076,1.00011031839335,18084,0,1
"lik[15,2,18]",0.77757296387807,0.0938217057640572,0.565309914879382,0.719502926484149,0.789626536909964,0.8467672441615,0.925180950943281,1.00010224603457,18364,0,1
"lik[16,2,18]",0.0790884326213657,0.0324976307697491,0.0129340203014843,0.0573960761729442,0.0814879170940058,0.102070857427855,0.137936829220388,1.00013001116877,12264,0,1
"lik[17,2,18]",0.724517533260611,0.0586272284588511,0.601136991330546,0.686688896030826,0.727544025249463,0.76589560256251,0.830498709955443,1.00006564753917,19094,0,1
"lik[18,2,18]",0.760331922545289,0.0677218666858261,0.615011693483426,0.717101552855261,0.765677122257646,0.809078445662065,0.876382555507654,1.00010534344452,18383,0,1
"lik[19,2,18]",0.053712885133484,0.0209464035162303,0.0187947069845564,0.0382035488890433,0.0518210041590609,0.0673692586604948,0.0984316102226964,1.00000669727046,30000,0,1
"lik[20,2,18]",0.744988360449181,0.0529311953667964,0.633315188528375,0.710290586384406,0.748160565694765,0.782120122353438,0.841054831554602,1.00011209022393,17494,0,1
"lik[21,2,18]",0.749633929206751,0.055599169485543,0.632958287490204,0.713297180332358,0.752898603664427,0.788798146527592,0.84939074898253,1.00011024645811,18097,0,1
"lik[22,2,18]",0.045338669422069,0.026732681661107,0.00936274782012896,0.0255068933569143,0.0399749857316808,0.059435947954703,0.110755486492321,1.0001089729958,17399,0,1
"lik[23,2,18]",0.0393471156217696,0.0202092593639472,0.0097292798311884,0.0241023246018141,0.0361198178905599,0.0510909307857069,0.0871526733636888,1.00018826803969,11464,0,1
"lik[24,2,18]",0.782778872389008,0.12572864268797,0.486171461377724,0.707656259941481,0.806558284335205,0.878948742701944,0.959002437087983,1.00011158411833,15002,0,1
"lik[25,2,18]",0.00341802993300158,0.00339750109630511,0.000281174010842662,0.00117491596641118,0.00235268626047502,0.00449204267749309,0.0125745049113209,1.00012495687059,27849,0,1
"lik[26,2,18]",0.728074605359825,0.0604688191167223,0.600344891379434,0.689415047860939,0.731199343082853,0.770501807368115,0.837043751703945,1.00007461147547,16818,0,1
"lik[27,2,18]",0.723605910372819,0.059366298752908,0.59832374407834,0.685390491274037,0.726720346520144,0.765494810162503,0.830940307580681,1.00006267564654,19422,0,1
"lik[28,2,18]",0.713057819919107,0.0694047347350629,0.56500296040126,0.668608876872975,0.71701206018999,0.762014903581681,0.836708484915813,1.00003233464733,24880,0,1
"lik[29,2,18]",0.747736862096159,0.0521475384601103,0.638403494107016,0.713641908030717,0.750746902814841,0.784382723801662,0.842510152064191,1.00010724515229,17986,0,1
"lik[30,2,18]",0.77953898846363,0.0644241212035974,0.639180636016649,0.739115866670841,0.784971673792652,0.826040825919378,0.890486728660012,1.00004892582677,30000,0,1
"lik[31,2,18]",0.77110072567312,0.0879403721959467,0.574645560399838,0.716504057473474,0.780921386737283,0.835409709129676,0.912718173189356,1.0001129060151,16885,0,1
"lik[32,2,18]",0.745045402260243,0.052954012129423,0.633433023011087,0.710358706049132,0.748237119735732,0.782208715623209,0.841081089936879,1.00011209074035,17502,0,1
"lik[33,2,18]",0.742242706842917,0.0517156770925357,0.633451933172775,0.708416226739686,0.74496604516224,0.778623581723242,0.836612309644402,1.00010926885003,17160,0,1
"lik[34,2,18]",0.023695901909419,0.0171099182473252,0.00359530193595144,0.0113727998619348,0.0193366661238458,0.0315400869062377,0.0679952485360106,1.00006277917494,30000,0,1
"lik[35,2,18]",0.728204447697523,0.0559382982870531,0.610570919774998,0.691829682127345,0.730934543432032,0.767472196071961,0.829542844807043,1.00007787153995,18001,0,1
"lik[36,2,18]",0.775159901813241,0.0668131086775213,0.635453445980124,0.732650849274797,0.777922468518165,0.821656597366787,0.896926156269607,1.00031958388182,5534,0,1
"lik[37,2,18]",0.762965975856543,0.0544796309613326,0.649473671722825,0.727897940853178,0.765908044103141,0.80090511381062,0.862405749836553,1.00020056178295,8377,0,1
"lik[38,2,18]",0.829937357088725,0.0625768566915911,0.704334897813516,0.787482376851963,0.831340293540657,0.87437004126251,0.945744308911476,1.00037098852944,4909,0,1
"lik[39,2,18]",0.0019703037883012,0.00215910076400249,0.000132425849852525,0.000598653454192803,0.00125857704610835,0.00253298707121377,0.00795141609061275,1.00037483442229,20473,0,1
"lik[40,2,18]",0.0344566689846419,0.0198694868564449,0.00754710769463656,0.0197670277097619,0.0305217037094039,0.045096980802956,0.0831683698029896,1.00016036566371,12291,0,1
"lik[41,2,18]",0.752286593531823,0.0572328349033085,0.631566547727876,0.714905923521372,0.755847259361232,0.792798500278185,0.854646208243859,1.00010737464383,18552,0,1
"lik[42,2,18]",0.748224684625492,0.0546170974457267,0.633573042178197,0.71244426001873,0.7514661286596,0.786736794393895,0.846682063127051,1.00011112555082,17922,0,1
"lik[43,2,18]",0.742988627354838,0.051815740955575,0.634347090089291,0.708989879254193,0.745750879070232,0.779547015459285,0.83730143444146,1.00010980172202,17254,0,1
"lik[44,2,18]",0.742084175280622,0.0518900196136392,0.633130038837075,0.708023324532482,0.744868460477284,0.778628704931274,0.836604900772518,1.00011009797908,17163,0,1
"lik[45,2,18]",0.743638307880933,0.052463235864928,0.633118898307727,0.709290830889265,0.74656562322311,0.780539084255852,0.83927239331106,1.00011185188621,17327,0,1
"lik[46,2,18]",0.85051995508534,0.0900520994390095,0.641651687197453,0.797060840825833,0.865051298479705,0.919753357641972,0.97918761241717,1.00043488948498,4670,0,1
"lik[47,2,18]",0.0903016420224188,0.0277724590178195,0.042169614558969,0.0701611665777296,0.0883104111396998,0.108176281511565,0.150451767705551,0.999985722726149,30000,0,1
"lik[48,2,18]",0.819011693143128,0.0640017391311213,0.689333159054631,0.776247288644059,0.820480576906965,0.864192099295413,0.937638026771349,1.00040003114365,4485,0,1
"lik[49,2,18]",0.692609468597388,0.0941357025838264,0.491088810183004,0.631805286275059,0.699041294255664,0.761011098730851,0.855456013766014,0.999997320171475,30000,0,1
"lik[50,2,18]",0.65857273977985,0.131172715884885,0.380785091684247,0.571160206251922,0.669738430931531,0.757073875099459,0.880610387763569,0.999968405747773,30000,0,1
"lik[1,3,18]",0.02268294552344,0.0136835997982753,0.00513959680441453,0.0128736299043001,0.0197238179432956,0.0291327176502644,0.0577142351447008,1.00014561853034,16916,0,1
"lik[2,3,18]",0.800034218228575,0.0929319225395621,0.588734833339784,0.743320568438808,0.811922530695805,0.869965564055711,0.94354709284542,1.00009405280003,14487,0,1
"lik[3,3,18]",0.720290286387177,0.0853357694605164,0.536914507265482,0.665046262602565,0.727050342789465,0.781947001138102,0.868314109239725,1.00000837123125,30000,0,1
"lik[4,3,18]",0.757213557838094,0.0581792351642281,0.633585872537371,0.71956135846001,0.760617113727885,0.798110062149756,0.861513039017877,1.00008234424452,19256,0,1
"lik[5,3,18]",0.793873559311893,0.0809071431033324,0.613530746256842,0.743756980382135,0.802759361920625,0.853590696366106,0.92452613363721,1.00010893449363,13663,0,1
"lik[6,3,18]",0.768902054653065,0.0577142199837296,0.646266299211499,0.731767109171935,0.772526669169861,0.810006264350601,0.87146087877613,1.00012888422212,15132,0,1
"lik[7,3,18]",0.76005035984559,0.0579802128245106,0.636642902184281,0.722788651427746,0.763665923861636,0.801163388879408,0.863478590712974,1.00010479382258,16938,0,1
"lik[8,3,18]",0.907941740775013,0.0749107391128755,0.722762749974681,0.866761738487796,0.929021311845308,0.966981954660207,0.994098195749859,1.00021950581665,10245,0,1
"lik[9,3,18]",0.0813261594628739,0.0308245973447879,0.0230179408587143,0.059789377635657,0.0809617935589319,0.101933172541007,0.143857251371148,1.00011882628435,11879,0,1
"lik[10,3,18]",0.75358279739731,0.0596264689426296,0.627197994734411,0.715102700865851,0.757206733865516,0.795671629438853,0.860200312235953,1.00007007465348,20119,0,1
"lik[11,3,18]",0.953551920631358,0.0600562026932015,0.780540053650298,0.938450255791567,0.979049855356444,0.993760122539009,0.999487109074691,1.00015487800692,17056,0,1
"lik[12,3,18]",0.729643588600505,0.0767493722399848,0.565463450776011,0.680045076860834,0.735241185816348,0.784561879183773,0.863716346223289,1.0000122102066,30000,0,1
"lik[13,3,18]",0.781781874527948,0.0612572962883194,0.650678431381467,0.742563454517434,0.78623611601216,0.825740712261409,0.888851570276248,1.00012086066304,14713,0,1
"lik[14,3,18]",0.773417026588828,0.059277504182763,0.646791849614397,0.735683143549324,0.777493226355576,0.815883990684129,0.877621529687195,1.00013438191782,14422,0,1
"lik[15,3,18]",0.800800581836341,0.0957486808971393,0.581628070665957,0.742812055981845,0.813975328285026,0.873045529492294,0.946482162034589,1.00009733731865,14265,0,1
"lik[16,3,18]",0.0535731359983565,0.0181843641933083,0.022867828437603,0.0403936088954574,0.0519851551972125,0.0650686065358268,0.0934372041380842,1.00011630085854,26365,0,1
"lik[17,3,18]",0.0695468550449767,0.0222862652321609,0.0315531407401899,0.0534159456590238,0.067669731551356,0.0835476728830836,0.118240796005705,1.00001998827619,30000,0,1
"lik[18,3,18]",0.868511603970035,0.0692560433231948,0.711188355139274,0.825605107960436,0.878336741036007,0.92136355601316,0.972974659349349,1.00001685924399,30000,0,1
"lik[19,3,18]",0.0245243007756325,0.0131087224227282,0.00637947107276925,0.014943022372174,0.0221141643187603,0.0314853620024038,0.0562967775543979,1.00000044069848,30000,0,1
"lik[20,3,18]",0.764132599967201,0.0572197191179774,0.642203484549258,0.727328834492549,0.767609130037537,0.804605831604698,0.866071024212679,1.00011219616457,16919,0,1
"lik[21,3,18]",0.778529396527415,0.0620356156970461,0.645745178412552,0.738760869871801,0.783042226491816,0.822995725143394,0.887045268566218,1.00012854180945,13833,0,1
"lik[22,3,18]",0.705709194952582,0.100921378956456,0.487790435410057,0.640086166470948,0.714399331020498,0.779874920830112,0.876902364811559,1.00000476186082,30000,0,1
"lik[23,3,18]",0.0714247715031495,0.0179565261705862,0.0395700387717256,0.0585971118843234,0.0702321658534334,0.0829358141991131,0.109794534768561,1.00012529140558,16339,0,1
"lik[24,3,18]",0.869668014919253,0.0983889116393763,0.619902229649974,0.82075823873019,0.894992605444341,0.94368671946654,0.986628788334223,0.999993367225913,30000,0,1
"lik[25,3,18]",0.00446125514022456,0.00351485667304771,0.000650360558090329,0.00203708056004736,0.00352939691362355,0.00580866740483814,0.0138564624412711,0.999988012334251,30000,0,1
"lik[26,3,18]",0.741215352032188,0.0677699072537859,0.596113486750468,0.697790412358617,0.745723108002544,0.789206960727401,0.861252287396882,1.00003003208971,26218,0,1
"lik[27,3,18]",0.0790798205818968,0.0210252077502175,0.0420117637520875,0.0641153764658609,0.0776494941491576,0.0926544805887138,0.124258752904117,1.00002695156826,26849,0,1
"lik[28,3,18]",0.029690782785186,0.0171972450524886,0.00714488337655442,0.0172816402258983,0.0260763975586581,0.0380586573801494,0.0729221797675214,0.999993899722957,30000,0,1
"lik[29,3,18]",0.773042425754382,0.0590281592324646,0.646983140329524,0.735223307346342,0.776892415665942,0.815448753232105,0.877232556208408,1.00013180482095,14271,0,1
"lik[30,3,18]",0.896056757685616,0.0680069575515973,0.734745739038739,0.85613887047585,0.909740199195513,0.949058879537404,0.986903898328922,1.0000221723932,30000,0,1
"lik[31,3,18]",0.804142152961243,0.100477173726816,0.576187383719876,0.742682027184082,0.818060232449932,0.880594259961749,0.956172331316636,1.00007254456571,16681,0,1
"lik[32,3,18]",0.81755621105254,0.0560392563881304,0.69757919509251,0.781792388658314,0.821324423742882,0.857591714313331,0.914783189490541,1.00005915813816,30000,0,1
"lik[33,3,18]",0.760981616525507,0.0574045775166132,0.638811659255043,0.724129001749947,0.764417135308029,0.801437112487208,0.863570347842979,1.00010098387332,17618,0,1
"lik[34,3,18]",0.0761701946715172,0.0349787073182789,0.0226276236617401,0.0499265249547392,0.0713156716236165,0.0974444187650854,0.155698599153444,1.00005228944745,30000,0,1
"lik[35,3,18]",0.761156012647178,0.0601522203112758,0.633931780028801,0.722785069680998,0.765132869473172,0.80376878204486,0.868090458759391,1.00004098774192,26761,0,1
"lik[36,3,18]",0.862175105808122,0.0776957803393963,0.687701390276317,0.812283844589589,0.873300178091326,0.922822589993859,0.977154907596891,1.00018075023671,10636,0,1
"lik[37,3,18]",0.75590093285301,0.0595797651412375,0.629008857744492,0.717623301677808,0.759340487592686,0.798282757952132,0.861906378145488,1.0000903767593,18119,0,1
"lik[38,3,18]",0.800690431381953,0.0539938907106037,0.684874313410829,0.76636728572569,0.804241204334563,0.839523621424219,0.895131150125737,1.00008046118777,28205,0,1
"lik[39,3,18]",0.00369204105008905,0.00336180559377401,0.00037956643378048,0.00143951381034894,0.00270083592565756,0.0048329221205774,0.0127256681723281,1.00006857196173,30000,0,1
"lik[40,3,18]",0.0220804484400781,0.0139946855275167,0.0045748440831251,0.0121039494204042,0.0189865887531426,0.0285261913400129,0.0581825269780789,1.0001685665475,14746,0,1
"lik[41,3,18]",0.781535818132243,0.0638251345558451,0.644837587771623,0.741044815113173,0.78671802640683,0.827353804883816,0.89200902163284,1.0001237006312,13860,0,1
"lik[42,3,18]",0.782081834157228,0.0647288151899127,0.643321514033052,0.740720203223798,0.786979150686898,0.828374894767483,0.894173699000187,1.00011711674124,13983,0,1
"lik[43,3,18]",0.760097989522789,0.0575186538060346,0.637446635742591,0.722911842105765,0.76346857332004,0.800429849789255,0.863075668186815,1.00009469730531,18310,0,1
"lik[44,3,18]",0.769827489734858,0.0580373071170814,0.646237401879031,0.732401998816287,0.77335402415325,0.81124073632344,0.873209283771372,1.00013014099917,14685,0,1
"lik[45,3,18]",0.769399576251437,0.0578407134375349,0.646273892330054,0.732201681213625,0.773042690518432,0.810707984904144,0.87220718153741,1.00012992422204,14881,0,1
"lik[46,3,18]",0.685917070238619,0.119557657225346,0.428294562442247,0.606837660830781,0.696122818109513,0.774661810243075,0.888902830992343,1.00000370521631,30000,0,1
"lik[47,3,18]",0.859189019585479,0.0925816093107415,0.63935177582767,0.803731361839823,0.877532861120045,0.931542556163483,0.982901087848393,1.0002202257938,9889,0,1
"lik[48,3,18]",0.750718276451856,0.0612045883536971,0.62043503505266,0.711253180035817,0.754446844922588,0.794003916743275,0.859649362340459,1.00006120874245,20927,0,1
"lik[49,3,18]",0.717987933292584,0.104340491428549,0.491154456575531,0.650623382169759,0.727102927915778,0.79504404063051,0.89381771792722,1.00002372148756,30000,0,1
"lik[50,3,18]",0.65511922542251,0.150725348518163,0.332867569580963,0.553318458944048,0.669131499122561,0.768915142345671,0.905425681885763,0.999991546760653,30000,0,1
"lik[1,1,19]",0.912235455079037,0.0485895416757958,0.794968881998623,0.885883361051486,0.921353366199707,0.947818538877161,0.980089566460559,1.00007088975737,30000,0,1
"lik[2,1,19]",0.902985082255645,0.0684795052385426,0.729676604291557,0.869726892970101,0.91955451245026,0.95299252728227,0.986505018722069,1.0001410664868,30000,0,1
"lik[3,1,19]",0.915146691269187,0.0480148217682795,0.797275771234697,0.889250403533922,0.924329975001059,0.950806090905273,0.981024825420961,1.00000998263711,30000,0,1
"lik[4,1,19]",0.0255041833864177,0.0148447688338016,0.00320117297002621,0.0144471529865015,0.0233964836732118,0.0340400098153466,0.0600437604311887,1.00006863042086,30000,0,1
"lik[5,1,19]",0.906523293413225,0.0590901928359574,0.760017128044682,0.876371044345011,0.919159246064164,0.949848833551472,0.98332204870955,1.00009179788016,30000,0,1
"lik[6,1,19]",0.917629380665932,0.0371277086181025,0.831572123692313,0.896073639954444,0.923056823082792,0.94485550684063,0.973969041101724,1.00006063193125,27699,0,1
"lik[7,1,19]",0.918457456892012,0.0364103647053509,0.833270214697394,0.896933423764614,0.923565052465751,0.945317076036398,0.973787201598798,1.00006273272584,25081,0,1
"lik[8,1,19]",0.916509488515389,0.0405536779408784,0.821090564742773,0.893152261164498,0.922944956140973,0.946697328943034,0.976074281724901,1.00005448484025,29662,0,1
"lik[9,1,19]",0.918442357302387,0.0366809120074455,0.833197874042276,0.896776048326149,0.923663105540855,0.945578157082525,0.973851534259823,1.00006131077725,25399,0,1
