"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[24,1,15]",0.954855213028233,0.0284030875471375,0.884460115248779,0.940224984005321,0.960968460643433,0.975643025253137,0.992009960211318,1.00001691015614,30000,0,1
"lik[25,1,15]",0.954914583942802,0.0312201540004292,0.876035783493905,0.940108441974232,0.962206903779566,0.977532341780404,0.993208817474148,0.999987744051897,30000,0,1
"lik[26,1,15]",0.955097677910649,0.0272312945087655,0.888252366645131,0.940865967627723,0.960722603679717,0.975029432371373,0.991532626480766,1.00003572933441,30000,0,1
"lik[27,1,15]",0.969329299404649,0.0262842719175171,0.900794584831312,0.958545895550209,0.976647316018535,0.988070062481217,0.997499113608389,1.00011620766114,30000,0,1
"lik[28,1,15]",0.877765533711846,0.162847511401579,0.39531757731656,0.835010954693246,0.947345079241435,0.987813485448635,0.999502105940747,1.0000321538396,30000,0,1
"lik[29,1,15]",0.948942830140094,0.0370994500472495,0.853727524579229,0.931370270299186,0.957957850668389,0.976185183815541,0.993485466132237,1.00004481374812,29339,0,1
"lik[30,1,15]",0.93214743403468,0.0689770451041576,0.743295013670559,0.90733588754259,0.954229975225226,0.980612989662345,0.997153673865236,1.00006224497965,30000,0,1
"lik[31,1,15]",0.954985575032357,0.0278595339436118,0.886120604960585,0.940465960669565,0.960837886404555,0.975353571394742,0.991789806646701,1.00002445243137,30000,0,1
"lik[32,1,15]",0.954963171577609,0.0279592872711316,0.885810310982664,0.940406655331317,0.960846484976298,0.975435146270502,0.991854361709441,1.00002295289271,30000,0,1
"lik[33,1,15]",0.956267138234224,0.02962500736591,0.881538051442745,0.94206741725855,0.963106538418011,0.977814466494241,0.993185886912084,0.999995638787241,30000,0,1
"lik[34,1,15]",0.94393606398701,0.0465555498334828,0.820443128002597,0.923625991430204,0.956572654096646,0.977696857075795,0.995034325161411,1.00004609957357,30000,0,1
"lik[35,1,15]",0.943278442967355,0.0478060064683401,0.816291635101803,0.92262266681307,0.956392376538658,0.977906406048164,0.995195935417266,1.00004691892705,30000,0,1
"lik[36,1,15]",0.954591028201542,0.027155585507511,0.887910684077926,0.940462226788575,0.959932554607282,0.974499326975287,0.991268034237663,1.00005918778451,30000,0,1
"lik[37,1,15]",0.972123606932667,0.0244373911715343,0.908026198971998,0.961823709971853,0.978966004748304,0.989785832901535,0.998220719635892,1.00013710592256,30000,0,1
"lik[38,1,15]",0.95465194143402,0.0291554394370774,0.882400296948342,0.939895496436523,0.961006504758639,0.975976345466772,0.992270661061038,1.00000845149276,30000,0,1
"lik[39,1,15]",0.948692485693943,0.037567914852862,0.852043834435608,0.930997001417714,0.957885978206271,0.976272162138764,0.99358335535157,1.00004455523143,29322,0,1
"lik[40,1,15]",0.953991455531185,0.0313438937747453,0.87444774204594,0.938844222802886,0.961235838315424,0.976757912017013,0.992895999304264,0.999992040655145,30000,0,1
"lik[41,1,15]",0.951615029585136,0.0391653131020817,0.849807818119358,0.935546646128856,0.962209808391001,0.979161306587563,0.994491199818132,0.999977868705808,30000,0,1
"lik[42,1,15]",0.971512281287331,0.0280129946736598,0.89488985208223,0.961923220793114,0.98014036003865,0.99061802604146,0.998315236185563,1.00013378807168,30000,0,1
"lik[43,1,15]",0.954420280476579,0.0299515369985596,0.879115312024241,0.939612022805124,0.961128515826409,0.976245184169077,0.992529410807633,1.00000129994352,30000,0,1
"lik[44,1,15]",0.954898711632898,0.0282299752099603,0.884846113259169,0.94036222851111,0.960917608021475,0.975570798872475,0.991941662469365,1.00001915640793,30000,0,1
"lik[45,1,15]",0.943403765361915,0.0537226085590015,0.799573549495115,0.923037138720282,0.95966672036538,0.981420593360855,0.996732771631574,0.999993452433766,30000,0,1
"lik[46,1,15]",0.953899178701073,0.0281794715431571,0.883874875001972,0.939281619518995,0.959679200774123,0.974628939303929,0.991502510632035,1.00005971424211,30000,0,1
"lik[47,1,15]",0.952920373293937,0.0346246808188674,0.864432423348151,0.937200998948574,0.961468396740564,0.977792930665382,0.993606589088895,0.999981092036102,30000,0,1
"lik[48,1,15]",0.953666431969194,0.0285590173702718,0.882321222624308,0.938997567990789,0.959609771164803,0.974665932136883,0.991540512732534,1.00005905499146,30000,0,1
"lik[49,1,15]",0.961999384983423,0.0260376693844787,0.896806695828172,0.949416345633487,0.968140638266098,0.980808383568005,0.994152799085837,1.00004445340116,30000,0,1
"lik[50,1,15]",0.952402327964539,0.0361624107356493,0.859165101816109,0.93660149935514,0.961659131704,0.978231544625018,0.993904720809934,0.999979477452346,30000,0,1
"lik[1,2,15]",0.00867151851842766,0.00670439440347957,0.000752677183894251,0.00372778967490106,0.0070491958772656,0.0118269900163407,0.0259424418489157,1.00011658135226,16390,0,1
"lik[2,2,15]",0.955897011968189,0.0240181616277553,0.897275360764654,0.943300658794985,0.960466965092225,0.973235352239131,0.98909914207667,1.00007531587044,22822,0,1
"lik[3,2,15]",0.958844510771963,0.0247695945036561,0.896802389188832,0.946457604498953,0.964038624352337,0.976806291166531,0.991663252651423,1.00009168870509,19399,0,1
"lik[4,2,15]",0.955161901248489,0.024080640954329,0.89684895324372,0.942442299984092,0.959624153215317,0.972680140086339,0.988661986647226,1.00008282600467,23646,0,1
"lik[5,2,15]",0.955192461745783,0.0239305398784903,0.897136969780414,0.94241119730312,0.959612868354516,0.972578559386755,0.988606312083447,1.00007114714526,30000,0,1
"lik[6,2,15]",0.958433810783607,0.0245612711137693,0.897172593868143,0.945976167681742,0.963476477764045,0.976240393396703,0.991285897776368,1.00008342001403,19964,0,1
"lik[7,2,15]",0.954059239071913,0.0243699397325905,0.89509951138037,0.941175312719862,0.958541470767141,0.971767746121258,0.988242362022637,1.00009835742192,24666,0,1
"lik[8,2,15]",0.953903085859381,0.0244314441683817,0.894784510059159,0.940925459753984,0.958391753954006,0.971674326231244,0.988170679365642,1.00010096142745,24772,0,1
"lik[9,2,15]",0.956163418846754,0.0240198572586469,0.897457064666951,0.943502349629404,0.960758019782003,0.97355035615101,0.98924171755815,1.00007326112382,22525,0,1
"lik[10,2,15]",0.954959658036809,0.0241155785607693,0.896361071624456,0.942207617427986,0.95944231539491,0.972501138588685,0.988554357186146,1.00008529116797,23862,0,1
"lik[11,2,15]",0.95735927562789,0.024005196927709,0.898829858976632,0.944934151406291,0.961913192567357,0.974795141073796,0.99008955779516,1.00002592403135,30000,0,1
"lik[12,2,15]",0.953142301133675,0.0248128981573571,0.893021459805667,0.94000529635901,0.957647125796529,0.971188192734767,0.987866516269799,1.00011464771115,25147,0,1
"lik[13,2,15]",0.958515950233071,0.0245998722144396,0.89698682574766,0.946068786804958,0.963568331753741,0.976350104075962,0.991358642204145,1.00008492918024,19855,0,1
"lik[14,2,15]",0.957947708517467,0.0243622307291991,0.897308619446907,0.945467922939395,0.962847002064525,0.975653092332588,0.99074960106025,1.00007612720413,20573,0,1
"lik[15,2,15]",0.952919413116926,0.025431029356765,0.89077612726992,0.939409940855961,0.957691598747986,0.971502889786743,0.988063156584022,1.00012198677333,30000,0,1
"lik[16,2,15]",0.978196965723196,0.0234013107535037,0.916824481800314,0.967587816006933,0.985714754874447,0.996154443294287,0.99987235500451,1.00010129462538,30000,0,1
"lik[17,2,15]",0.954352298847845,0.0242688194661798,0.895686716483357,0.941533401071091,0.958776445786096,0.97198673315023,0.988340880490609,1.00009372706831,24439,0,1
"lik[18,2,15]",0.0133083109370212,0.00871656900715951,0.00208125396014208,0.0069223150111277,0.0114639944500154,0.0176029105155728,0.0350094800111096,1.00008472188816,30000,0,1
"lik[19,2,15]",0.956434609248862,0.0240346533168764,0.897457931526559,0.943806205484539,0.961053019693193,0.973857155117787,0.989381133500156,1.00007165555482,22229,0,1
"lik[20,2,15]",0.952413966467249,0.0253204115433376,0.890821874860742,0.939029384686365,0.957070552038907,0.970898170987044,0.987703715535665,1.00012856523854,25318,0,1
"lik[21,2,15]",0.962317237150368,0.0322215329079514,0.876746015961079,0.949305786031509,0.971155913583126,0.985067743398987,0.996827968210587,1.00015910517843,16437,0,1
"lik[22,2,15]",0.961745631140182,0.0282075359652528,0.889421737884721,0.948858843236452,0.968630188195224,0.982152880621586,0.995202332886945,1.00016412983802,15145,0,1
"lik[23,2,15]",0.959411515119466,0.0249739922597631,0.896859309163497,0.947019184220365,0.964748345086143,0.977560830301065,0.992215102871104,1.00010198885158,19046,0,1
"lik[24,2,15]",0.957797350435724,0.0243104205556214,0.897170291912124,0.945294213004735,0.962675829126923,0.975462909879426,0.99056662712846,1.00007446531941,20749,0,1
"lik[25,2,15]",0.960794894359713,0.0264618610855387,0.893389115403456,0.948136382027967,0.966782648276907,0.979994393782947,0.99386080348836,1.00014378713825,16302,0,1
"lik[26,2,15]",0.957719273174206,0.0232179225714143,0.901367182086698,0.945487767611043,0.962113821923558,0.974600360652052,0.989680076950313,1.0000338507437,30000,0,1
"lik[27,2,15]",0.96105668002125,0.0268330786781639,0.892826448215406,0.948304278668827,0.967168198567912,0.980494822327845,0.994225210383349,1.00015036419977,15915,0,1
"lik[28,2,15]",0.865271562265053,0.166625905926562,0.382398026139367,0.812390503531829,0.933431318135,0.981824210825642,0.999220949291627,1.00003326614838,30000,0,1
"lik[29,2,15]",0.946277830706106,0.0360335603336723,0.854274858376937,0.928672515883864,0.954284412673495,0.972701598555186,0.991409361692056,1.00017265305473,29932,0,1
"lik[30,2,15]",0.938685818745682,0.0609631875159812,0.772479011189266,0.917524744069942,0.957785922319785,0.980630289500103,0.997126146824611,1.00015794672857,30000,0,1
"lik[31,2,15]",0.956982117271228,0.0241046314936058,0.89750425874068,0.94433425003865,0.961728867533899,0.97444815095155,0.989842827228291,1.00007033044865,21644,0,1
"lik[32,2,15]",0.957145722035588,0.0241360323281536,0.897520163737257,0.94453037884353,0.961901316262014,0.974660482912915,0.989965818272529,1.00007052722259,21469,0,1
"lik[33,2,15]",0.96048284520929,0.0256659425923281,0.895614802372222,0.948026067084743,0.966171384153707,0.97913685683864,0.993276202992479,1.00012884386756,17746,0,1
"lik[34,2,15]",0.940113726000293,0.0461342876771398,0.81938979211412,0.919343435762246,0.951908097651212,0.973544186678404,0.993452556358936,1.00017978352458,29076,0,1
"lik[35,2,15]",0.939446543933567,0.0473680856463598,0.814764139442997,0.918471972410616,0.951724993070327,0.973713106415864,0.993691933887281,1.00018077916703,29349,0,1
"lik[36,2,15]",0.966202929639588,0.0236700309963023,0.907671787419554,0.954274894180207,0.971131811157081,0.983695984296932,0.996360089643831,1.00004425345631,30000,0,1
"lik[37,2,15]",0.967321253077416,0.022680460362161,0.909806888326748,0.956699475717212,0.972544791660709,0.983770026343923,0.99525940217345,1.00014291222051,29214,0,1
"lik[38,2,15]",0.975972727611143,0.0216575373793211,0.919976721333391,0.966267012318665,0.981963753377877,0.992095034741008,0.999084227095822,1.00010196449352,30000,0,1
"lik[39,2,15]",0.946029709861399,0.0364981524501106,0.852483447224147,0.92822273924425,0.954230382038924,0.972783877798807,0.991536456685166,1.00017217749332,30000,0,1
"lik[40,2,15]",0.960437326686026,0.0260319423887455,0.89460811826215,0.947870365920315,0.966228077894538,0.979351006626408,0.9934444107578,1.00013414389782,16868,0,1
"lik[41,2,15]",0.96242994623095,0.0316050512402185,0.878927278940406,0.949479677996288,0.970975280815587,0.984811535938664,0.996702452328315,1.00016259705502,16224,0,1
"lik[42,2,15]",0.962267736767778,0.0306362246253789,0.8817979232444,0.949341548913732,0.970375399789831,0.98414482199024,0.996396413373352,1.00016539328505,15475,0,1
"lik[43,2,15]",0.959709514950362,0.0250081827226306,0.896893306880296,0.947336443581177,0.96509776955101,0.977887299759109,0.992438117874346,1.00010585885269,19145,0,1
"lik[44,2,15]",0.957684261246568,0.0241696200273432,0.897612006546522,0.945128941123087,0.962544248676844,0.975240523936551,0.990387790212077,1.00007074959335,21449,0,1
"lik[45,2,15]",0.933899224118104,0.0575101485412335,0.780661478529345,0.910433049108852,0.950112528923931,0.975003612586481,0.995205494654589,1.00018928027773,30000,0,1
"lik[46,2,15]",0.977909045674566,0.0235824011406575,0.916740019432404,0.967433658148648,0.98574606734312,0.99581505265807,0.999779177136543,1.00007135985737,30000,0,1
"lik[47,2,15]",0.961757352745348,0.0282392879382393,0.889289774907998,0.948863440354878,0.968655214447637,0.982183332436855,0.995219438357103,1.0001642961051,15137,0,1
"lik[48,2,15]",0.970642276732513,0.0245179241636771,0.90856830798794,0.958812379415608,0.976730409567701,0.98907831080484,0.998466295160628,1.00008376685131,30000,0,1
"lik[49,2,15]",0.959558989534,0.0247154467891817,0.897551300038692,0.94730732069935,0.964776101864036,0.977553746461597,0.992109327262748,1.00009639612713,20142,0,1
"lik[50,2,15]",0.962067749073111,0.0293112117244121,0.886444242990088,0.94919155621271,0.969497318829589,0.983156227650497,0.995817465171936,1.00016713564419,15087,0,1
"lik[1,3,15]",0.0146981673855608,0.00997627923912938,0.00169178905773528,0.00729007361092891,0.0127151038295764,0.0197747716189161,0.0395704604251055,1.00020622088541,30000,0,1
"lik[2,3,15]",0.964750906707359,0.0222006091135054,0.909568664152878,0.95344174994969,0.969488667542938,0.980948410991515,0.993777140117609,1.00012826350028,13366,0,1
"lik[3,3,15]",0.96780125307795,0.023331994451403,0.908965619050865,0.956458478177495,0.973280253592482,0.98495750972557,0.996246164367532,1.00016215534469,15809,0,1
"lik[4,3,15]",0.964703595856736,0.0220840656731388,0.909804484063649,0.953411513878021,0.969346759571373,0.980851981405863,0.993678414540844,1.00013306029482,12801,0,1
"lik[5,3,15]",0.961438157808047,0.0226744627962504,0.905629462778034,0.949622668451987,0.965903311248446,0.977982825602217,0.992035007816599,1.00015964200748,11255,0,1
"lik[6,3,15]",0.967080530778097,0.0229909874653301,0.909134857571551,0.955664436192209,0.972296451934845,0.98399744482347,0.995699771097301,1.00015380282489,15637,0,1
"lik[7,3,15]",0.961625906266654,0.0226269592631182,0.905984621839151,0.949802562484673,0.966142159759551,0.978161604492765,0.992101434301571,1.0001457606175,11692,0,1
"lik[8,3,15]",0.986387540186297,0.0159809894148983,0.941197405183516,0.981584075946344,0.992136073607647,0.997191197358943,0.999712024986592,1.00054573572533,9043,0,1
"lik[9,3,15]",0.973389339397566,0.0186353096978816,0.925571409588215,0.96453797127572,0.977804777749856,0.986912182507496,0.996164266639041,1.00007147621524,30000,0,1
"lik[10,3,15]",0.962518733398668,0.0224147356346636,0.90716480177628,0.950995252679314,0.967026121623502,0.97886660030078,0.992474713625719,1.00012878307515,12333,0,1
"lik[11,3,15]",0.989799072598034,0.0156899558652209,0.943521079452404,0.987200653271453,0.99646361771314,0.99919184759407,0.999965368308252,1.00074515025659,6270,0,1
"lik[12,3,15]",0.960734819052924,0.0229815628907088,0.904633560156241,0.948619430880694,0.96524573046926,0.977539630409108,0.991817610224743,1.00017183510949,11099,0,1
"lik[13,3,15]",0.968467527145718,0.0223438194293682,0.911601106107129,0.957514477666771,0.973592842378422,0.984856031706054,0.99607229982234,1.00014047290823,19657,0,1
"lik[14,3,15]",0.966274050186807,0.0227057556611716,0.90903534814204,0.954790765554366,0.971317357185548,0.982878867599712,0.995121730524722,1.00014236521902,15212,0,1
"lik[15,3,15]",0.95926414220711,0.0239352390782303,0.90115629508267,0.946867468763889,0.963952504930103,0.976752565421201,0.991461501445122,1.00022528849712,10413,0,1
"lik[16,3,15]",0.968607840154795,0.0240072649294944,0.907183641503727,0.957235986066387,0.974508366548834,0.986227268812391,0.996892650347688,1.00016868555667,15988,0,1
"lik[17,3,15]",0.963315648306414,0.0218408116691011,0.909379118760887,0.952066796881093,0.967708207082875,0.979214664620259,0.992506441804994,1.00009057767655,15133,0,1
"lik[18,3,15]",0.974885783220755,0.0212200988601656,0.919379787768293,0.965647847126015,0.980671964781805,0.990223101171323,0.998005826291277,0.99999754969026,30000,0,1
"lik[19,3,15]",0.964510469102206,0.0223071203103823,0.90885966132774,0.953041954791867,0.969275999659672,0.980771990547406,0.993733370213721,1.00012364002615,13663,0,1
"lik[20,3,15]",0.960113986126972,0.0233320975114437,0.903208400966359,0.947951126760155,0.964734060325985,0.977180691630624,0.991613567589029,1.00019597052079,10698,0,1
"lik[21,3,15]",0.96955036773652,0.0306471869503883,0.887678256906156,0.958471469051784,0.979120867829631,0.990768069960034,0.998740317863329,1.00013471602538,21296,0,1
"lik[22,3,15]",0.969582172009821,0.0266887813449385,0.899560704616997,0.958238999505219,0.977059405142438,0.988771656803855,0.998076766239328,1.00017382169464,17278,0,1
"lik[23,3,15]",0.967204734670282,0.023313395980424,0.908183391539446,0.955755232503081,0.972613771021516,0.984302286779362,0.995915595313144,1.00016123353569,16105,0,1
"lik[24,3,15]",0.97926951015853,0.0185248787608623,0.929526649802843,0.971753279010464,0.984654507184265,0.992414714039457,0.998560870052065,1.00017877252722,27104,0,1
"lik[25,3,15]",0.969003788085625,0.0249499285738097,0.904962245284346,0.957634521307677,0.975456379973077,0.987233929319517,0.997397036537872,1.00017869742334,16435,0,1
"lik[26,3,15]",0.96355431833468,0.0221844561832552,0.908875220702635,0.952113804319368,0.96809956184264,0.979709964480942,0.992918406113716,1.00011255014059,13578,0,1
"lik[27,3,15]",0.969232260327919,0.0253720509931578,0.903785567491531,0.95783849394825,0.975907258151536,0.9877220260979,0.997604330594965,1.00017746041183,16559,0,1
"lik[28,3,15]",0.881993791629388,0.147960356787874,0.45523623049916,0.836089016596248,0.942566924457384,0.984439225303121,0.999521310465933,1.00010217635382,29705,0,1
"lik[29,3,15]",0.951425180552319,0.0350033111408333,0.862065210076217,0.934376728711031,0.959559141493903,0.977066656280595,0.994810346455263,1.00027721456059,12782,0,1
"lik[30,3,15]",0.968745817798635,0.0429384620199707,0.847047891049729,0.960399087356244,0.983982082461952,0.994507836321282,0.999625481024576,1.0000417265005,26840,0,1
"lik[31,3,15]",0.964247578181329,0.0222805679292932,0.908748476773893,0.95286258941708,0.968998250452533,0.980523746506085,0.993437552983933,1.00011117344412,14443,0,1
"lik[32,3,15]",0.975293875276133,0.0185562669536066,0.926743043066417,0.966795121935616,0.979986603141393,0.988702800833113,0.99702527649417,1.00011038712366,30000,0,1
"lik[33,3,15]",0.968899410063604,0.0245030135837547,0.906140094102006,0.957499932024015,0.975104537430275,0.986862699170433,0.997222437394939,1.00017237792239,16192,0,1
"lik[34,3,15]",0.947609105129773,0.0416683828703769,0.837703096038613,0.928862587251865,0.958360450355774,0.977791791776275,0.995610803889772,1.00033658062045,12534,0,1
"lik[35,3,15]",0.951670447858562,0.0411162795125013,0.842823462492567,0.934195563685431,0.962702024142451,0.981170845453938,0.997172879438733,1.00005842365681,30000,0,1
"lik[36,3,15]",0.980666404133246,0.0176750238092959,0.933763591496979,0.973409877161612,0.985883507604043,0.993385575663592,0.998841486014831,1.00016472678217,18699,0,1
"lik[37,3,15]",0.9681045023459,0.0237414975773084,0.907665999449782,0.95680796758236,0.973866420262233,0.985569985949003,0.996565723206194,1.00016959532077,16133,0,1
"lik[38,3,15]",0.973471787347235,0.0193024941968956,0.923612766733071,0.964512589965749,0.978162402171702,0.987429183130261,0.996555077489775,1.00012904647907,30000,0,1
"lik[39,3,15]",0.950645847785332,0.0364201433039213,0.856872810328622,0.933175636097632,0.959070122635626,0.977267955887351,0.995470880636949,1.00023867254162,14506,0,1
"lik[40,3,15]",0.968430380917379,0.0243307189785885,0.906250592773649,0.956988402156731,0.974550676183893,0.986253243866071,0.996895732746895,1.00017932441669,16431,0,1
"lik[41,3,15]",0.96978880744231,0.0293851675465844,0.891452665518133,0.958828219740404,0.978724573117529,0.99033228011027,0.998588156312587,1.00015998939201,20241,0,1
"lik[42,3,15]",0.969439828962384,0.0280453141206031,0.895136072108523,0.958268031658462,0.977608889392367,0.989306429279383,0.998257624456185,1.00019736035632,18143,0,1
"lik[43,3,15]",0.967448364140485,0.0234457090517574,0.908233633905867,0.956041190617857,0.972942647571447,0.98465790016634,0.996096207379769,1.00016484346902,16184,0,1
"lik[44,3,15]",0.965714546595624,0.0225492054523901,0.909095008810353,0.954235059827691,0.970626659899348,0.982190892890188,0.99465585268595,1.0001345747916,14792,0,1
"lik[45,3,15]",0.940255048990181,0.0544221782378971,0.793835115907807,0.918289571839688,0.955792338211876,0.979177041173337,0.997620925845255,1.00024822136094,17868,0,1
"lik[46,3,15]",0.956946640374694,0.0262140428150157,0.892351128402166,0.943433222400159,0.96217440376366,0.976226046403286,0.991946624792419,1.0002675764048,10941,0,1
"lik[47,3,15]",0.984846491460189,0.0190973515270196,0.930810137429211,0.980307152049661,0.991791181588118,0.996953878735374,0.999688801700395,1.00046857422059,12434,0,1
"lik[48,3,15]",0.957116731991897,0.0259922916176547,0.893157641317483,0.943750759673968,0.962372164377011,0.97617082811815,0.991689144276744,1.00027780110029,10458,0,1
"lik[49,3,15]",0.972578112163173,0.0213820892179493,0.917230581065525,0.962884604933594,0.978019224539115,0.988125422296441,0.997362958669534,1.00012456949286,30000,0,1
"lik[50,3,15]",0.969786919350155,0.0282574075259154,0.895207507467245,0.958437356425444,0.978097242446698,0.989844275204586,0.998464506968979,1.00014488567256,18855,0,1
"lik[1,1,16]",0.95607480774796,0.0259629347673074,0.892294791221747,0.942601535543147,0.961477755558237,0.975106692868694,0.990865939269114,1.0003975771195,5102,0,1
"lik[2,1,16]",0.959127714284232,0.025123508704719,0.896343005683771,0.946431690934255,0.964533136281725,0.97756539629084,0.992080855931373,1.00055987280466,4157,0,1
"lik[3,1,16]",0.963256564013858,0.0244416091989138,0.901076426825507,0.951705232181784,0.968865409629933,0.981040468062025,0.993817388654077,1.00085042353255,3325,0,1
"lik[4,1,16]",0.959599964132136,0.0321116779992871,0.877529269422062,0.944353385627899,0.967574310426795,0.983551202320284,0.996977870188589,1.00017316494304,14185,0,1
"lik[5,1,16]",0.952934790138771,0.0356239812080299,0.863503561997751,0.935240304355614,0.960945095701828,0.979659746317237,0.996340121639338,1.00018128391364,13908,0,1
"lik[6,1,16]",0.962708257690042,0.0244985790980924,0.900323815473177,0.950986866872784,0.96824610254125,0.980513319095233,0.993581848113904,1.0008074416401,3412,0,1
"lik[7,1,16]",0.955852180143705,0.0260340925397705,0.891871305150373,0.942370822967544,0.961254695668798,0.974925387035801,0.990781229870462,1.00038746812897,5185,0,1
"lik[8,1,16]",0.954030821030408,0.0341102392323729,0.868159186618583,0.937201064520022,0.961704198876861,0.979485806266915,0.995757557686793,1.00018966541746,12686,0,1
"lik[9,1,16]",0.95953706081775,0.025031326053341,0.89686843075166,0.946946843436694,0.964931481316586,0.977893492954483,0.992240955841897,1.00058507959351,4054,0,1
"lik[10,1,16]",0.957573536287247,0.0255183154881314,0.893948878354472,0.94450296718796,0.962989057166727,0.976236511201968,0.991441984007944,1.00047164507631,4596,0,1
"lik[11,1,16]",0.951301964521889,0.0277555492249541,0.883243447835861,0.936709398355639,0.956685972487767,0.971624404203244,0.989091084032737,1.00022627493605,7469,0,1
"lik[12,1,16]",0.955487965342337,0.0353249032312164,0.86620855881723,0.938055521846483,0.964038771445387,0.982096926678406,0.997165469107492,1.00011018485332,20257,0,1
"lik[13,1,16]",0.962817874726617,0.0244863059764515,0.900473091790957,0.951101740880805,0.968362187374164,0.980628682416249,0.993636612514108,1.00081593693817,3394,0,1
"lik[14,1,16]",0.962057342786573,0.0245803272606053,0.89996735737642,0.950122281681303,0.96756387223308,0.979983227223135,0.993299044701783,1.00075804447615,3524,0,1
"lik[15,1,16]",0.948099922291106,0.0312550764233785,0.870760317546972,0.932153671508599,0.954462245776443,0.970926432060023,0.989654047699439,1.00009026056455,20571,0,1
"lik[16,1,16]",0.964312565976225,0.0243640993881544,0.902306449720321,0.952968708359084,0.970001316117903,0.981980454078876,0.994258213224889,1.00093641941715,3175,0,1
"lik[17,1,16]",0.956442373652984,0.0258483004216521,0.892588955476761,0.943081127229609,0.96181223661881,0.975381900195191,0.991008458811267,1.00041476583106,4970,0,1
"lik[18,1,16]",0.942134408273281,0.0366081785307439,0.85081432774016,0.92380624754326,0.949896464257377,0.968861928432937,0.989779987956045,1.00003817813117,30000,0,1
"lik[19,1,16]",0.958738692149558,0.0273916594763883,0.888669281611046,0.945301379147197,0.964905495990512,0.978801561546189,0.993409600351942,1.00032133065334,7249,0,1
"lik[20,1,16]",0.951839366961909,0.0275271126754673,0.884470549427889,0.937365070785432,0.957218380608287,0.971985801086031,0.989254755824687,1.00024121355097,7130,0,1
"lik[21,1,16]",0.969670023026484,0.0321616975466282,0.882345953462689,0.958816858377508,0.979742865036963,0.991807081001718,0.99922613642711,1.00104566926398,5217,0,1
"lik[22,1,16]",0.967760317825507,0.0244492579991045,0.904119998044897,0.957266348854705,0.973990677585032,0.985212648671371,0.995692320768847,1.00123689225576,2830,0,1
"lik[23,1,16]",0.963854917672625,0.0243923442496868,0.901802148340679,0.952395759196772,0.969503502038524,0.981581919660792,0.994087861669209,1.0008986608022,3237,0,1
"lik[24,1,16]",0.96185453548145,0.0246088393511252,0.899829176965309,0.949862578162832,0.96736378690996,0.979812304843158,0.993215936450476,1.00074303127775,3560,0,1
"lik[25,1,16]",0.965693516860069,0.0241533850988534,0.903827093936886,0.954577310458119,0.971551957264799,0.98320029874251,0.994822566084136,1.00093176931536,3341,0,1
"lik[26,1,16]",0.958842227026785,0.0251907679515848,0.895937472722153,0.946068069156008,0.964272281144068,0.977321437781729,0.991970015348038,1.00054277982275,4232,0,1
"lik[27,1,16]",0.965406142589937,0.0299348520824611,0.885860122058464,0.95320570759089,0.973686824330337,0.986826251340399,0.997486941455403,1.0006082529232,5790,0,1
"lik[28,1,16]",0.149445510837805,0.100277140962917,0.00766658700693135,0.0632081678650867,0.135570330437194,0.226047933219188,0.351934133680943,1.00018899268914,8927,0,1
"lik[29,1,16]",0.925224392449702,0.0444002672897056,0.814586818434235,0.903201686224119,0.934400936643999,0.957612292701451,0.984160540980759,1.00005868142221,30000,0,1
"lik[30,1,16]",0.872129811323476,0.0901820392582581,0.644082224686396,0.827143217831559,0.89375174629153,0.93903768322805,0.983117802781238,1.00021676692976,16881,0,1
"lik[31,1,16]",0.960731178588677,0.0247919564387843,0.898344815831491,0.948420055630819,0.966177252152043,0.978881952471574,0.992748307365917,1.00066327803284,3782,0,1
"lik[32,1,16]",0.960960719868903,0.0247511405596156,0.898731776520146,0.948703335854803,0.966420643102608,0.979067918819165,0.992855709980661,1.00067909565626,3734,0,1
"lik[33,1,16]",0.964612195675292,0.0244036258473146,0.902143606999086,0.953163833758709,0.970357771424161,0.982338215185511,0.994461418099871,1.00076666529386,3820,0,1
"lik[34,1,16]",0.907932139382284,0.0587126794771791,0.760491951691762,0.878724015178377,0.920831133775324,0.950646202582944,0.982977744125327,1.00010971842413,30000,0,1
"lik[35,1,16]",0.905783996470848,0.0605677196703004,0.753729511449653,0.875729742889106,0.919230329937522,0.950008952272909,0.982906516003102,1.00011739758769,30000,0,1
"lik[36,1,16]",0.950796144702046,0.0279763250400291,0.881972325049553,0.93604569293561,0.956197105757476,0.971277672158625,0.988925094198448,1.00021308900908,7808,0,1
"lik[37,1,16]",0.963203999952192,0.0314313152860779,0.880576050080549,0.9495571924724,0.971569982329364,0.986169031306583,0.997764456886359,1.00054210876974,6698,0,1
"lik[38,1,16]",0.963056790833888,0.0244610796895845,0.900846055063477,0.951430090301759,0.968612180913345,0.980841487415833,0.99372827902854,1.00083462324746,3356,0,1
"lik[39,1,16]",0.924308037344395,0.0451194993537271,0.811718785835439,0.901858703343485,0.933678725190569,0.957193205290392,0.984103064202053,1.00006039613261,30000,0,1
"lik[40,1,16]",0.96547068549928,0.0243312627477672,0.903073266052406,0.954338230041685,0.971337153888677,0.983025739880348,0.994756716898131,1.0010348425537,3035,0,1
"lik[41,1,16]",0.969927879310438,0.0247378378247269,0.904343262827694,0.960068247814195,0.976643992357852,0.987225309380859,0.996594640268672,1.00137544619029,2793,0,1
