"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[30,3,18]",0.886137967130724,0.103265614118364,0.609638685129377,0.842811619221829,0.917378919587588,0.961216970389811,0.993355784222809,1.00009076926342,30000,0,1
"lik[31,3,18]",0.761272685803282,0.0595223132015199,0.635793223902536,0.722566008656559,0.76505119176557,0.804162217060044,0.865717354740444,1.00015200401232,25404,0,1
"lik[32,3,18]",0.804389176938807,0.0585114140331373,0.679093416599033,0.766542231202146,0.808399804483911,0.846185931126532,0.906585499141385,1.00019173637575,10869,0,1
"lik[33,3,18]",0.754732674331141,0.0675474064001141,0.612155173245674,0.711106285476521,0.759222231044456,0.803381430584788,0.872419935778776,1.00018921404856,30000,0,1
"lik[34,3,18]",0.0600727155226562,0.0296643934912065,0.016934375411956,0.0380655813301921,0.0551453401203075,0.0769989805243237,0.130045410221877,0.999993940037037,30000,0,1
"lik[35,3,18]",0.779668314367341,0.113410523589501,0.519444010609989,0.710703757845025,0.795957605535953,0.866046122819206,0.950469512068601,1.00014330848457,14274,0,1
"lik[36,3,18]",0.872604790302335,0.0701632040737379,0.717345311105801,0.827041788209751,0.881935510380529,0.927425843339287,0.9781846092239,1.00026292677048,8528,0,1
"lik[37,3,18]",0.755916270903156,0.0651951788534311,0.618181174665571,0.713669119578354,0.760199491274723,0.803003228018046,0.869784386000487,1.00019364680551,27662,0,1
"lik[38,3,18]",0.793792405486844,0.0563324226585964,0.672490775871337,0.757936644247369,0.797858711825359,0.834539029315291,0.891314583006656,1.00015185165057,16033,0,1
"lik[39,3,18]",0.00415554149929987,0.00377373292261592,0.000438220055604224,0.00164659968739083,0.00305527834317091,0.00537876196529209,0.0142611907250536,1.00002521622998,30000,0,1
"lik[40,3,18]",0.0264648142665301,0.0148232654946233,0.00670616537099031,0.0156393094521269,0.0234683443152866,0.0340103466013265,0.0631052698901842,1.00009719407637,30000,0,1
"lik[41,3,18]",0.761286012467303,0.0798169295467322,0.5846615993027,0.711987199021669,0.769235911011576,0.818950251740117,0.892884956355947,1.00011673376991,30000,0,1
"lik[42,3,18]",0.763679102453802,0.0749427778032222,0.599152815769178,0.71664665763215,0.770385867567045,0.817813101186341,0.889451733902423,1.00013141045349,30000,0,1
"lik[43,3,18]",0.758351905088311,0.0638219710509384,0.622987322015978,0.71717356032501,0.762734270739098,0.804460632822666,0.869457677697145,1.00018814472648,27031,0,1
"lik[44,3,18]",0.756328010272125,0.0615456516865275,0.626418142933544,0.716187241889189,0.760585807359826,0.800571390065429,0.864754833740917,1.00018645345309,23341,0,1
"lik[45,3,18]",0.762567061018119,0.134264604831457,0.449793746874271,0.681070155962593,0.785405026195623,0.865489602411464,0.956307867949182,1.00023585338854,9530,0,1
"lik[46,3,18]",0.760954367128612,0.0667208346197146,0.619836374713372,0.718373968631416,0.765778016868179,0.809047582467126,0.876884063813093,0.99997637366416,30000,0,1
"lik[47,3,18]",0.888980380166778,0.0713333883747056,0.720024943853258,0.846272871569312,0.902654448327397,0.944654934304533,0.986168306140679,1.00014667889514,13184,0,1
"lik[48,3,18]",0.753369980729046,0.0663691066891715,0.613526819348086,0.71126302344214,0.758021005114054,0.801186935480375,0.86882939124021,0.999991701169686,30000,0,1
"lik[49,3,18]",0.773701725448791,0.0616710807748042,0.641455190777459,0.733759980313744,0.777765751233108,0.818331307258388,0.881227352638203,1.0001781906439,18325,0,1
"lik[50,3,18]",0.755768352177094,0.0777839982872194,0.585679217407733,0.707133433272996,0.762689494707514,0.811827295062607,0.886318184976743,1.0001366968691,30000,0,1
"lik[1,1,19]",0.921511188710491,0.0356651454276888,0.837837357817791,0.901240156828647,0.926737529426495,0.947532399731722,0.975438535216812,1.00012612795743,11474,0,1
"lik[2,1,19]",0.914843179881018,0.0375395495226475,0.827623830849077,0.893078258747824,0.920174818348978,0.942055596163574,0.972234050782825,1.00011791232261,12293,0,1
"lik[3,1,19]",0.902220663912766,0.0436747113938276,0.800763983536748,0.876902448166794,0.908710973817873,0.93402816212781,0.968853099975892,1.00008298619805,16333,0,1
"lik[4,1,19]",0.0256883236070149,0.0149775742327968,0.00318267572614884,0.0146410210342326,0.0235202354534429,0.0343703566527865,0.0607909864737593,1.00019602211137,12784,0,1
"lik[5,1,19]",0.923455498439648,0.035716315405885,0.839081958943133,0.903487616167616,0.928953344597818,0.94950642082121,0.976892337285769,1.0001427132542,10515,0,1
"lik[6,1,19]",0.904214974397755,0.0425063939807429,0.805463366817684,0.879444991507657,0.910538400750627,0.935059446158295,0.969263354314374,1.00008976128327,15461,0,1
"lik[7,1,19]",0.921933612694949,0.0355820399772581,0.83836809147473,0.901735465969711,0.927144828498886,0.947894307979276,0.975642261085208,1.00012640488658,11452,0,1
"lik[8,1,19]",0.921432041678181,0.0360190622163944,0.836698583349529,0.901098030477424,0.926747090973553,0.947680974644489,0.975614013186849,1.00014250745687,10455,0,1
"lik[9,1,19]",0.913804780371821,0.0379228066825748,0.825814787627387,0.891918241124259,0.919216385705959,0.941264818627093,0.971856052531263,1.00011593710921,12499,0,1
"lik[10,1,19]",0.918455989627062,0.0363948194475177,0.833013238521654,0.897587943684076,0.923569422056612,0.944928063989294,0.973844120408635,1.00012330018009,11740,0,1
"lik[11,1,19]",0.929154398253317,0.0348603343134115,0.845861784118904,0.909622765969076,0.934792616444121,0.954690142016437,0.980521783907162,1.00012789483742,11664,0,1
"lik[12,1,19]",0.924974318441012,0.0354641249732263,0.841233058335787,0.905170982884957,0.930457669318341,0.95089616862391,0.977813602539089,1.00013900623688,10825,0,1
"lik[13,1,19]",0.903825488639602,0.0427292153691451,0.804734176224788,0.879016612861994,0.910183868272282,0.934854058172011,0.969203053819704,1.00008846173607,15624,0,1
"lik[14,1,19]",0.0229555021117829,0.0127664254535356,0.00453641001490865,0.0134048382136547,0.0209128838509619,0.0300968826566337,0.0533979806530754,1.00001001651625,30000,0,1
"lik[15,1,19]",0.930299378614866,0.0354087346736315,0.844958440246017,0.910631247220623,0.936219533594091,0.956335557821287,0.981702026122463,1.00014868252149,10773,0,1
"lik[16,1,19]",0.898029566037978,0.0463405385132051,0.789959181452292,0.871114670439645,0.904972867883981,0.931939614455178,0.968231256113045,1.0000680976237,18489,0,1
"lik[17,1,19]",0.920796762764272,0.035815631862942,0.836608128593607,0.900366015665255,0.926024661333996,0.946874838596512,0.9750391371256,1.00012559920323,11520,0,1
"lik[18,1,19]",0.935911949748961,0.0362058573192761,0.848054915898552,0.916302131269077,0.942703565746471,0.96260345584908,0.985813653122676,1.00014721076636,12058,0,1
"lik[19,1,19]",0.911435785022205,0.0388908763978576,0.820930786772708,0.888913027767007,0.917047187569957,0.939653390916876,0.971101343152856,1.00012822842937,11422,0,1
"lik[20,1,19]",0.928421885664717,0.0348716321411536,0.845348685574546,0.908847699888435,0.933944598561,0.954018707238138,0.979960915221413,1.00012795545716,11588,0,1
"lik[21,1,19]",0.859584897479082,0.0792156290536736,0.664906338268033,0.817550354496105,0.875293475939037,0.917860057708747,0.967452631170445,0.999985195722555,30000,0,1
"lik[22,1,19]",0.880124564562056,0.0602795833562452,0.735280396481365,0.846293392337048,0.890251931605169,0.924556947021601,0.967365443420445,1.00001128258709,30000,0,1
"lik[23,1,19]",0.020859530004444,0.0133582413445798,0.00302891679935297,0.0108995241654676,0.0182553454491365,0.0280666767361548,0.0534745743432009,1.00005577871994,27244,0,1
"lik[24,1,19]",0.907101147089361,0.0409396474529104,0.811821538514706,0.88325537104733,0.91307753299294,0.936801144166192,0.969824206244119,1.00009893459334,14361,0,1
"lik[25,1,19]",0.0173041930703341,0.0133511846283149,0.00188661044695945,0.00756593534568505,0.0138872320825083,0.0233235342677137,0.0519331229078285,1.00005634511972,30000,0,1
"lik[26,1,19]",0.915544789550121,0.0372940767924128,0.82864246064008,0.893965325746718,0.920847889211697,0.94258723883507,0.972502776913001,1.00011913899989,12165,0,1
"lik[27,1,19]",0.886248186023388,0.0546393613156878,0.756843923413629,0.855076497710552,0.894993285394255,0.926386315425019,0.967025910102475,1.00003792834352,23879,0,1
"lik[28,1,19]",0.955817871699515,0.090046671797589,0.672587597690241,0.958825613537711,0.990621090405665,0.998186621293803,0.999953602317689,1.00032841537516,30000,0,1
"lik[29,1,19]",0.947223266529901,0.0401685748894204,0.843293201034095,0.928641732530137,0.95767575970573,0.976595774243315,0.993932752473078,1.00012646508493,20322,0,1
"lik[30,1,19]",0.955922676184503,0.0538299892442579,0.802058987458038,0.942286532609042,0.975349704997055,0.990497223776128,0.998900994151546,1.00015627399391,30000,0,1
"lik[31,1,19]",0.910538559890137,0.0392787717740584,0.819158740692999,0.887597273628868,0.91622336011697,0.939073327876314,0.970894818232122,1.00010852008869,13290,0,1
"lik[32,1,19]",0.909866804970773,0.0395850288791385,0.817588027354989,0.88680037599327,0.915580062330498,0.938595038116108,0.970617203515084,1.00010678028298,13479,0,1
"lik[33,1,19]",0.893145077121261,0.0494250864233242,0.777343746362871,0.864676986773455,0.900619801874787,0.929344050196041,0.967473795746976,1.00006022584866,19210,0,1
"lik[34,1,19]",0.951732570645528,0.0446173470706238,0.83163065867626,0.934685246961942,0.965378912073132,0.983187259758602,0.996747289171486,1.00013159778989,27340,0,1
"lik[35,1,19]",0.952130022272022,0.0451684013035253,0.829912315929606,0.935197025219742,0.96619325393578,0.983818008498105,0.996984067493913,1.00013255036192,28195,0,1
"lik[36,1,19]",0.929819292062752,0.0348626076481235,0.846379033678566,0.91036734480796,0.93549157661056,0.955389200281448,0.98091924995952,1.00012781395165,11744,0,1
"lik[37,1,19]",0.896903164760028,0.0468940950853982,0.787995376464106,0.869550438975579,0.903903741144649,0.931108371997577,0.968005202895435,1.00007296528099,17260,0,1
"lik[38,1,19]",0.902960784178221,0.0432332470576077,0.802608444867717,0.877822671116875,0.909344554973142,0.93437455823609,0.969019777748557,1.00008553384993,15998,0,1
"lik[39,1,19]",0.947539838756576,0.0404041807796088,0.842613179351098,0.929001257218835,0.95819147026283,0.977055002425355,0.994146397873876,1.00012662446927,20691,0,1
"lik[40,1,19]",0.89282213176866,0.0500096521623149,0.775505208077512,0.864185989819238,0.900492282425625,0.929502085905014,0.967726256010103,1.0000495233648,21842,0,1
"lik[41,1,19]",0.862853588790374,0.0760758752617921,0.676873666372552,0.822383876205875,0.877624743957231,0.918848940312631,0.96745077750056,0.999984025289446,30000,0,1
"lik[42,1,19]",0.866954545891538,0.0720319453771904,0.691721992606841,0.828124667313465,0.880552602718119,0.920092240945986,0.967164957637438,0.999993156030829,30000,0,1
"lik[43,1,19]",0.899032798955634,0.0456776668619129,0.792771658366549,0.872543834616091,0.905885152087877,0.932378048420574,0.968357036116064,1.00007170594372,17932,0,1
"lik[44,1,19]",0.908142541801198,0.0404121875776903,0.814001781063758,0.884679175803551,0.914048787900741,0.937425700580663,0.970066630929278,1.00010201068822,14010,0,1
"lik[45,1,19]",0.953874563966707,0.0501705549525811,0.814154551162998,0.93827879456757,0.971004898910476,0.987633790830079,0.998195160163658,1.00013987754176,30000,0,1
"lik[46,1,19]",0.934799359573422,0.0352731457480409,0.849637732339773,0.915422116599517,0.94117665712706,0.960751576758063,0.984487529871752,1.00012677026248,12736,0,1
"lik[47,1,19]",0.879955097425847,0.0604269941304802,0.734501625033614,0.846118950561307,0.890111573890188,0.924524925742712,0.967332852971947,1.00001087156806,30000,0,1
"lik[48,1,19]",0.935992001112673,0.0354799469165067,0.850248257869938,0.916716819184586,0.942495110401414,0.96208441221648,0.985369265285163,1.00012649018856,13092,0,1
"lik[49,1,19]",0.899228226551785,0.0452390148526898,0.794175665382415,0.872865044466243,0.905848801202347,0.932110111712954,0.968114199241001,1.00008725888064,15274,0,1
"lik[50,1,19]",0.874425177929411,0.0653564702652355,0.71609890814083,0.838383631902395,0.885916872115774,0.922535198665833,0.967299665370271,0.999998990897831,30000,0,1
"lik[1,2,19]",0.944826548956669,0.0262106543476724,0.881922353467587,0.930448773435687,0.949143157484907,0.963939198611101,0.982838629887894,1.00014717084505,11091,0,1
"lik[2,2,19]",0.939288446114332,0.0276736029238373,0.873267930664631,0.923838783331866,0.943700292771541,0.959445842703017,0.980151441685565,1.00012453060064,13800,0,1
"lik[3,2,19]",0.929372748025317,0.0325985043887012,0.85277093951217,0.91116143259005,0.934775375339958,0.953038157657904,0.977272289194984,1.00005854553939,28362,0,1
"lik[4,2,19]",0.0195601035240943,0.00949615295105652,0.00558066477280388,0.0126225707949504,0.0180619370950214,0.0248544023334254,0.0422002850844982,1.00015491168885,10584,0,1
"lik[5,2,19]",0.945766131986134,0.0265346033464944,0.881533340665692,0.931213107708611,0.950264884907915,0.965159605755957,0.983972836056081,1.00017632642629,9063,0,1
"lik[6,2,19]",0.9308958967349,0.0316576631304451,0.856357994579213,0.913200133795533,0.936078698775889,0.953856981166465,0.977581751199934,1.00006916517498,24657,0,1
"lik[7,2,19]",0.945184540901014,0.0261477237318768,0.882401385150774,0.930934184235708,0.94950599380982,0.964255051936975,0.983046378227205,1.00014828759732,10973,0,1
"lik[8,2,19]",0.945701529139231,0.0260634387570772,0.882974830032121,0.93150798347424,0.950053979471228,0.964710281657437,0.983301135417213,1.00014987491658,10813,0,1
"lik[9,2,19]",0.938445686482025,0.027978130641974,0.871961686448334,0.922836067470707,0.942804149223594,0.958758635647826,0.979815455344907,1.00011990280195,14419,0,1
"lik[10,2,19]",0.942262095964768,0.0267726664721334,0.877969398753917,0.927476508770989,0.946525165583313,0.961734843651569,0.981497824196632,1.00013822838544,12102,0,1
"lik[11,2,19]",0.949671959574124,0.0269494285958128,0.884397772210801,0.935069951621314,0.954620777363433,0.969394577001531,0.987356074846024,1.00019688705955,8231,0,1
"lik[12,2,19]",0.948265249026495,0.0257578778905773,0.885752641066377,0.934389166372883,0.952666884383374,0.967030256414594,0.984945415789699,1.00015795063511,10134,0,1
"lik[13,2,19]",0.930597301008027,0.0318371082492475,0.855797385959328,0.912818778421006,0.93581207643272,0.953666939589329,0.977502819260041,1.00006705913774,25322,0,1
"lik[14,2,19]",0.932611438431453,0.0306750522141325,0.859855177570919,0.915476979362907,0.93755601950515,0.954816407269965,0.977954971564855,1.00008136997675,21330,0,1
"lik[15,2,19]",0.952103303030241,0.0261588934987833,0.888075683382778,0.938294531811725,0.95707915161461,0.971244151176647,0.988279359493823,1.00019437851625,8443,0,1
"lik[16,2,19]",0.928594783467969,0.0428118873571572,0.831276868086071,0.903102040027226,0.933424028631751,0.959773859794939,0.995659610109929,1.00007509496253,21932,0,1
"lik[17,2,19]",0.944222933768013,0.0263252970642803,0.881317323256696,0.929784686186,0.948534261900788,0.963392428824796,0.982484854183881,1.00014523631379,11300,0,1
"lik[18,2,19]",0.958128669400269,0.0261263447273198,0.8928862139754,0.9453460076402,0.963590954289547,0.977093886614362,0.992167057055217,1.00022211719543,8490,0,1
"lik[19,2,19]",0.937584939707213,0.0283115762016736,0.870441609752691,0.921781456639579,0.942037026153547,0.958099148677652,0.979483221081857,1.00011485917918,15128,0,1
"lik[20,2,19]",0.950768153118425,0.0256313504738174,0.888343659794561,0.937201044651936,0.955354938571541,0.969460791976319,0.986727585736483,1.00016779641457,9602,0,1
"lik[21,2,19]",0.899640595768107,0.0600373434463122,0.748030433246865,0.86907962947205,0.911941335108995,0.943342899841727,0.978885753146345,0.99999202724153,30000,0,1
"lik[22,2,19]",0.91318974776416,0.0458816635568385,0.801076006383711,0.888491031459875,0.921625828486832,0.946740701889534,0.976921403884068,0.999990619347254,30000,0,1
"lik[23,2,19]",0.927226013838147,0.0338617118931774,0.847183027428788,0.908382167556533,0.93283985872743,0.951766906062703,0.976861910787877,1.00004979106777,30000,0,1
"lik[24,2,19]",0.933126690546634,0.0303962975537127,0.860930652082412,0.91617897932013,0.937977135430593,0.955138948737803,0.978086595136206,1.00008503560242,20475,0,1
"lik[25,2,19]",0.0162894099172393,0.0113421774962094,0.00206313340893078,0.00790491304522564,0.0137620743610041,0.0219876865898785,0.0449034436551845,1.00000089973318,30000,0,1
"lik[26,2,19]",0.937903906290361,0.028365030880636,0.870420907855082,0.922115713266135,0.942312066868383,0.958693944431155,0.979806105551317,1.00015619092863,10907,0,1
"lik[27,2,19]",0.91873675861008,0.040746898397316,0.819678312631433,0.896615541858401,0.925994525748531,0.948444284639368,0.976646354069671,1.00000318560645,30000,0,1
"lik[28,2,19]",0.960927157833427,0.0796102310142678,0.711577052075528,0.963213002598203,0.991412486575678,0.998422817412099,0.999970498120729,1.0003725713625,22213,0,1
"lik[29,2,19]",0.965922027702589,0.0289315710569511,0.889383264217974,0.954295200550693,0.974055048134583,0.986403279398449,0.99713353565135,1.00036084326098,7405,0,1
"lik[30,2,19]",0.970917376088785,0.0383292154153101,0.863180451419157,0.962832967786919,0.9844747171247,0.994317177774284,0.999497420842315,1.00048113188605,9023,0,1
"lik[31,2,19]",0.935828597039695,0.0290618545021993,0.866972472206834,0.91970910971729,0.940439390227327,0.956905648689955,0.978888179542785,1.00010370938636,16859,0,1
"lik[32,2,19]",0.935296497125604,0.0293075249983669,0.865914914780229,0.918980562478251,0.939984375915443,0.956574507354973,0.978712998194931,1.00010014500439,17470,0,1
"lik[33,2,19]",0.922625473677994,0.0370921335290051,0.833679961591029,0.902110708527654,0.92887762141736,0.949769600092018,0.976209112483783,1.00002725642018,30000,0,1
"lik[34,2,19]",0.969831369783043,0.0308214171520323,0.88532076575761,0.959891662321601,0.979497068557627,0.990713446785312,0.998549972325423,1.00044159775391,8146,0,1
"lik[35,2,19]",0.970080255414215,0.031136218237045,0.8845185405431,0.960290865936631,0.979967619746959,0.99105868464164,0.998648919139388,1.00045154131476,8210,0,1
"lik[36,2,19]",0.952852662094257,0.0277534497743735,0.886033252100863,0.937798783932367,0.957951135835108,0.973275027003462,0.991577112283613,1.00017258581263,9123,0,1
"lik[37,2,19]",0.926928509179698,0.0368347362580377,0.839642782504706,0.906328437352258,0.933051692692671,0.954114279923694,0.980465762779131,1.00008264763219,20114,0,1
"lik[38,2,19]",0.934969256501201,0.0374131159601732,0.848244039920367,0.913152042620199,0.940149636780397,0.962768483815329,0.991525164807229,1.00010215641996,17624,0,1
"lik[39,2,19]",0.9661679861069,0.0290528730213605,0.889226061569709,0.954583486282042,0.974396075064867,0.986702634923886,0.997235126586989,1.00036589999434,7407,0,1
"lik[40,2,19]",0.922360827336328,0.0376885505267408,0.831560139536111,0.901592807660699,0.928844109845646,0.949855634352581,0.976696248025312,1.00001745655513,30000,0,1
"lik[41,2,19]",0.900730375246564,0.0584810140642789,0.754321153380173,0.870746934447733,0.912630729953905,0.943287857935691,0.978433696903686,0.999991082875131,30000,0,1
"lik[42,2,19]",0.904632771422769,0.054617218654971,0.769228711560613,0.876190847849893,0.915474001824943,0.944396391809574,0.978115098447163,0.999987917810388,30000,0,1
"lik[43,2,19]",0.926199600643358,0.0344367606825382,0.844875673251526,0.906934437601825,0.931858687650114,0.951294706592566,0.976626748696863,1.00004833201091,30000,0,1
"lik[44,2,19]",0.933580118948122,0.0300575296251963,0.86219702299842,0.916772377310406,0.93839315096137,0.955356477614284,0.978106162510311,1.00009442822221,18510,0,1
"lik[45,2,19]",0.971342690983864,0.0338316267819677,0.876952634528843,0.962492964055712,0.98278721894317,0.993078861203891,0.999206285001096,1.00052206970235,8827,0,1
"lik[46,2,19]",0.962379216870715,0.0284926676386841,0.892422505296969,0.947472355686524,0.968266019892298,0.983894835939606,0.998316261256875,1.0001292044998,11905,0,1
"lik[47,2,19]",0.913068916426454,0.0459988015647455,0.800632373425272,0.88833201523271,0.921521541513615,0.94672030334797,0.976946575596102,0.999990456937309,30000,0,1
"lik[48,2,19]",0.960481689671279,0.0277062969955213,0.891633945922782,0.946530916065683,0.966378010422521,0.980991769256204,0.99590494471727,1.00017423100462,9495,0,1
"lik[49,2,19]",0.927163557542843,0.0336758219549368,0.847910722965166,0.908246090199616,0.9326321033353,0.951621091038367,0.976642062444314,1.00005984013099,26952,0,1
"lik[50,2,19]",0.909141759844728,0.0499104728388737,0.786794860159455,0.882700579112394,0.918674328162649,0.945662163284702,0.977418422314077,0.999987329401003,30000,0,1
"lik[1,3,19]",0.959228610645801,0.0226833313394568,0.904099057095907,0.947081141756148,0.963410739499563,0.975902090774094,0.990599718342227,1.00024034331438,7068,0,1
"lik[2,3,19]",0.954453914552796,0.0240466831496667,0.89598182793955,0.941409561192665,0.958739319876045,0.97205908619808,0.988285140958557,1.00016185250223,9567,0,1
"lik[3,3,19]",0.946523744659343,0.0289251416014435,0.876508883673404,0.93097944814458,0.951932972065637,0.967675798394499,0.986980998090255,1.00006912342808,20425,0,1
"lik[4,3,19]",0.955790945628376,0.0234398328084791,0.899127401137055,0.942997242596834,0.960052101127133,0.972947551245621,0.988702362109955,1.00016642345386,9321,0,1
"lik[5,3,19]",0.960741552044792,0.0223042394838439,0.906203623087134,0.948835752513178,0.964899290297953,0.977118685521297,0.991325556606398,1.00025144177006,6895,0,1
"lik[6,3,19]",0.948044963701282,0.0277534429016042,0.880631308394966,0.933121099881329,0.953093244407729,0.968326545706295,0.987007205402716,1.00008744871357,16467,0,1
"lik[7,3,19]",0.959608723756175,0.0226546271534274,0.904617413095247,0.947397049629253,0.963839757798429,0.976227042936538,0.990866489278167,1.00024846466869,6905,0,1
"lik[8,3,19]",0.959965862686287,0.028047664453851,0.891733135137571,0.944632837863083,0.965042053094963,0.981168668424922,0.997163340450158,1.00008327445594,30000,0,1
"lik[9,3,19]",0.951784993799996,0.0264654317653221,0.887801949217415,0.937458904370849,0.956589243367337,0.971263459011153,0.988510889772574,1.00010658333188,20244,0,1
"lik[10,3,19]",0.957575152832373,0.0231431756665872,0.901446830419358,0.94513396757888,0.961763177592774,0.974600137762883,0.989809564892582,1.0002233967048,7436,0,1
"lik[11,3,19]",0.967664681178286,0.0276971736656835,0.898445724376204,0.953340782648886,0.974162246032366,0.9893841615823,0.999364258356611,1.00003876499728,27918,0,1
"lik[12,3,19]",0.961671133407254,0.0223119103279377,0.907210207983115,0.949954745863796,0.965908372581077,0.978094072566757,0.991929724603003,1.00027268646197,6534,0,1
"lik[13,3,19]",0.945690432582369,0.0287671061123553,0.876130317083219,0.930052864709845,0.950759057395564,0.96666950895779,0.986333350241596,1.00004693663665,24131,0,1
"lik[14,3,19]",0.0241309106522871,0.0134663888927503,0.00506221478229321,0.0142283784082623,0.0217950519371514,0.0315319792479957,0.0567812412191627,1.00012784441846,24688,0,1
"lik[15,3,19]",0.964952283907556,0.0220903493097849,0.909985529878878,0.953704399021353,0.969468436787126,0.981136067085807,0.99382756735911,1.00031066844014,6158,0,1
"lik[16,3,19]",0.943792766033828,0.0312086938343708,0.868106805555248,0.927107504062361,0.949694562714957,0.966591740780008,0.987081241394082,1.00004725465256,29346,0,1
"lik[17,3,19]",0.957437392221955,0.0232603805496155,0.901037583008998,0.94499326446429,0.96158788855283,0.974607440213907,0.989845247204609,1.00019182229758,8290,0,1
"lik[18,3,19]",0.966625484644603,0.0270905175053865,0.896977796548522,0.953872540788614,0.973478713819897,0.986843352149182,0.997656094481307,1.00023999370487,7387,0,1
"lik[19,3,19]",0.953727468836491,0.0244485896563604,0.894526693635417,0.940385673531742,0.958052926790069,0.971668630963741,0.988108131965067,1.00016516037824,9457,0,1
"lik[20,3,19]",0.963240765121813,0.0221163161724051,0.909075184324409,0.951895822637551,0.9676223075232,0.979489425334132,0.992817220597913,1.00028827503179,6373,0,1
"lik[21,3,19]",0.922507850929123,0.0535847899078304,0.786474399893647,0.896236288497258,0.934736396550629,0.961558449792469,0.990097747014516,0.999976893763209,30000,0,1
"lik[22,3,19]",0.933722320314843,0.0408761475786281,0.832748980534463,0.912905063793421,0.942086933271162,0.963612493327798,0.988184978705665,0.999997553385326,30000,0,1
"lik[23,3,19]",0.946062652183179,0.029167571565445,0.875263041328701,0.930475935320989,0.951482966817265,0.967278200582375,0.986699270440729,1.00007407151994,18956,0,1
"lik[24,3,19]",0.944983656469962,0.0321245974001758,0.866750918677301,0.927208005882529,0.950788678904958,0.968892024357268,0.989944041828084,1.0000893078427,30000,0,1
"lik[25,3,19]",0.0289701280314182,0.01745364184603,0.00509562518158827,0.0160306479965151,0.0257531547909833,0.0382060329797043,0.0713309728611114,1.00010267615043,30000,0,1
"lik[26,3,19]",0.955469055186145,0.0237987137969072,0.897607347480486,0.942608450218383,0.959674281644315,0.972957046855104,0.988836186252249,1.00018925370718,8412,0,1
"lik[27,3,19]",0.938179919336221,0.0363004552735842,0.849637533938664,0.919302668887441,0.94530851397223,0.964710590711763,0.987492413876828,1.00001535530762,30000,0,1
"lik[28,3,19]",0.968413809991086,0.0649197850501431,0.774584575125282,0.969303546326185,0.992826029630541,0.998719800392809,0.999977898473595,1.00025360484479,19275,0,1
"lik[29,3,19]",0.97414949285183,0.0254196135926064,0.90573513204706,0.964530862724028,0.981900858139057,0.992183977433331,0.999061726109738,1.0004808339185,5340,0,1
"lik[30,3,19]",0.973716942096333,0.0406846852744365,0.860605938127715,0.967736599071511,0.989222989894667,0.997248965837459,0.999919530467947,1.00048406426372,10678,0,1
"lik[31,3,19]",0.953052927933823,0.0248990954730303,0.892995913928486,0.939582464738986,0.957419233152973,0.971387285179336,0.987963423754589,1.00016580999879,9404,0,1
"lik[32,3,19]",0.948641200571156,0.028589394114876,0.878868509846019,0.933083439706859,0.95391902827099,0.969807218984123,0.988412111950015,1.00009717475514,28140,0,1
"lik[33,3,19]",0.94168837042729,0.0330379618179044,0.861184715446548,0.924095143649794,0.947977045240651,0.965847555923449,0.987211549013339,1.00003445219112,30000,0,1
"lik[34,3,19]",0.975690610670582,0.026492994019817,0.903603500098925,0.967461346450445,0.984397439583969,0.99349629908389,0.999236296461536,1.00052939443971,6088,0,1
"lik[35,3,19]",0.973489040978644,0.0311399588724992,0.88733779142535,0.963948271004032,0.984201382007179,0.99442060983997,0.999633240598981,1.00056225362263,6491,0,1
"lik[36,3,19]",0.962374646264163,0.0259512632158521,0.898348162483718,0.949154458102555,0.967738870732481,0.981717505183938,0.995707043155704,1.00012116343388,14254,0,1
"lik[37,3,19]",0.944420354281083,0.030558710153773,0.870657581853842,0.928194696856097,0.950192848407457,0.966700416333906,0.986842898775493,1.00005385785622,25163,0,1
"lik[38,3,19]",0.946715535619675,0.0293328153179639,0.875352100486715,0.930863051314036,0.952145166831891,0.968347815150607,0.987366093135833,1.0000663316614,30000,0,1
"lik[39,3,19]",0.97431677877138,0.0262552252856632,0.903214035289238,0.964588924562497,0.982495802227858,0.992952774421044,0.999319949272833,1.0004987650843,5301,0,1
"lik[40,3,19]",0.941611419936678,0.03292673757424,0.861591075138252,0.924203197289567,0.947993105578958,0.965642774986287,0.98679726804593,1.00003450238554,30000,0,1
"lik[41,3,19]",0.923908552693995,0.0513551931016208,0.794654838344626,0.898754587642095,0.935512051763709,0.961362136319197,0.989294351086271,0.999971195509665,30000,0,1
"lik[42,3,19]",0.928069601203869,0.0468313918698925,0.810845386073239,0.905187250785844,0.938384272744611,0.962078636430031,0.988378276104963,0.999975380146494,30000,0,1
"lik[43,3,19]",0.945440121833272,0.0296575865383747,0.873526293793622,0.92959323299171,0.951014621497549,0.967043964922957,0.986666910363925,1.00006699885799,20628,0,1
"lik[44,3,19]",0.950870663828118,0.0259210015190012,0.887462393566636,0.93689574379335,0.955597972801333,0.969875243394148,0.987334142408182,1.00012708782655,11859,0,1
"lik[45,3,19]",0.975839593656073,0.0315668602957776,0.887111817036522,0.968405676863112,0.987118403360002,0.995887008501232,0.999769145109931,1.00066297543125,6846,0,1
"lik[46,3,19]",0.968364582867271,0.0232961359292102,0.909516194567234,0.957018514503113,0.973711039423103,0.985561042405168,0.996806579886359,1.0004011554681,5084,0,1
