"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[3,1,16]",0.971744924413829,0.0373484345286796,0.865728570343343,0.963032191352613,0.985406475866743,0.995433594856849,0.999758141730355,1.00009497715155,18059,0,1
"lik[4,1,16]",0.973204322303703,0.0396512183193224,0.859977695899728,0.96665977588444,0.987994430461544,0.996594571134624,0.999841012926287,1.0001492575784,30000,0,1
"lik[5,1,16]",0.975379276263823,0.0299785895122195,0.891177288335344,0.967232699393607,0.985841655093981,0.994980750472647,0.999603915110448,1.00027751236217,21945,0,1
"lik[6,1,16]",0.975131738935589,0.0290605965921611,0.89505783238768,0.966349790246011,0.985024531440621,0.994496706349362,0.999583842079441,1.00033582097527,9038,0,1
"lik[7,1,16]",0.976014714641182,0.0232042588349101,0.913778699810192,0.967890708750753,0.982997429048009,0.991841454502508,0.99872929811083,1.00089301409375,4693,0,1
"lik[8,1,16]",0.973375221352529,0.035525741176332,0.871423843997315,0.965657156359923,0.986284152734244,0.995667142419245,0.99974014496262,1.00008476937358,30000,0,1
"lik[9,1,16]",0.961828710739038,0.0318255893186303,0.877532960071261,0.949482687687516,0.970714573738497,0.983873709458539,0.995836993092642,1.0002757985594,17939,0,1
"lik[10,1,16]",0.972725092822445,0.0349978721957152,0.873679401227134,0.963809849955997,0.985341014681512,0.995228872104584,0.999723448921536,1.00013860383371,14989,0,1
"lik[11,1,16]",0.968508936867626,0.0285147350307757,0.892567058391138,0.958368364196228,0.976843110134721,0.987913485108859,0.997273616043685,1.00062291069528,8981,0,1
"lik[12,1,16]",0.972525304152371,0.0419536439307709,0.852055295808909,0.966374946266964,0.988332759294032,0.996839061901104,0.999865037470023,1.00020308474314,30000,0,1
"lik[13,1,16]",0.97320455222077,0.0338389089713541,0.878255214095317,0.964254046687875,0.985292653421951,0.995113877931956,0.999700054027822,1.00016600863075,13640,0,1
"lik[14,1,16]",0.976746613170275,0.0242681876948459,0.911771153367387,0.968459490455707,0.984320410395752,0.993345315087137,0.999261955851956,1.00064777124754,5589,0,1
"lik[15,1,16]",0.973677364867561,0.0321330156043723,0.882905326765742,0.965095783769497,0.984903216873108,0.994736790943732,0.999640574436881,1.0000248594972,29159,0,1
"lik[16,1,16]",0.958787134057912,0.0328255877931436,0.872627951577485,0.94541064338657,0.967618316894419,0.981835169660699,0.994993754805877,1.0001827165586,24200,0,1
"lik[17,1,16]",0.976528996477484,0.0230880363739331,0.915019862836717,0.968455862729701,0.983533575893424,0.992328804321706,0.998915067910078,1.00083340470389,4733,0,1
"lik[18,1,16]",0.970956366632887,0.0396166777707599,0.857791540603972,0.962873814945265,0.985423107125778,0.995546356759219,0.999767871612189,1.0000366211688,30000,0,1
"lik[19,1,16]",0.939844388464128,0.0423684139087841,0.830271589109063,0.920210937708838,0.95017944957369,0.97058373362121,0.991210405931962,1.00008347086438,30000,0,1
"lik[20,1,16]",0.973307504044015,0.0335890575842883,0.879223603986319,0.964387061675847,0.985279435887701,0.995089855296883,0.999696862031084,1.00017250614984,13363,0,1
"lik[21,1,16]",0.969436557030374,0.0352080510925372,0.872337364753898,0.958879563456553,0.981125125597252,0.993017331483556,0.999453545751387,1.00053539289651,17502,0,1
"lik[22,1,16]",0.955320236585256,0.0337519389547934,0.867062283869757,0.940862629231255,0.963998223807142,0.979192121374938,0.993975659880299,1.0001127327162,30000,0,1
"lik[23,1,16]",0.930547715651602,0.0438319712509661,0.820312191007864,0.908374495867053,0.939808678111122,0.962695838809982,0.987280248235614,0.999989249752314,30000,0,1
"lik[24,1,16]",0.974617609742756,0.0240938752851344,0.909760436944488,0.966300112165285,0.981778510580628,0.991018236943851,0.99838925516372,1.00093665186494,5041,0,1
"lik[25,1,16]",0.963264846167477,0.0313100155531643,0.879593383983543,0.951204495119332,0.972041400274382,0.984858080459303,0.996182590730435,1.00034703862308,19203,0,1
"lik[26,1,16]",0.974205491727275,0.0244000916390453,0.908436123863539,0.965886848338684,0.981435834948711,0.99079273187221,0.998304676923969,1.00093300830114,5199,0,1
"lik[27,1,16]",0.943098999369695,0.047753639038395,0.81641371437344,0.92241874733624,0.956023411634309,0.977649595645001,0.99565996056873,1.00006400449031,26782,0,1
"lik[28,1,16]",0.0317023486013085,0.0219533233734765,0.00473892279838249,0.0157661588242841,0.0264687927127509,0.0420490328082644,0.0880249946966345,1.00002917780914,30000,0,1
"lik[29,1,16]",0.9504290681908,0.0349766014237565,0.859938195253325,0.934665044302711,0.958976301247876,0.975444702092262,0.992460958945181,1.00005522704765,30000,0,1
"lik[30,1,16]",0.972710675862835,0.0255418426607662,0.904349968407984,0.964092754351301,0.980219763438113,0.990013734401588,0.998004476968906,1.00088369100559,5910,0,1
"lik[31,1,16]",0.950504074577345,0.0349568397632927,0.860082550231459,0.934764795787496,0.959058152035606,0.975510475528659,0.99247603795784,1.00005586567985,30000,0,1
"lik[32,1,16]",0.954081596794278,0.0340582305900287,0.865149604714147,0.93922698121466,0.962730895852404,0.978255034093641,0.993568077230046,1.00009455475249,30000,0,1
"lik[33,1,16]",0.936157879241098,0.0403164256643371,0.833312856753655,0.916013261025502,0.944783493496366,0.965704420683774,0.988359373940872,1.00002907711367,30000,0,1
"lik[34,1,16]",0.934934575107915,0.0411793940100216,0.830099301405595,0.914304017205572,0.943544016351787,0.964966476304719,0.988155358043328,0.999994435147455,30000,0,1
"lik[35,1,16]",0.897053150070192,0.0724757244536739,0.712839747327322,0.860865319318118,0.91387781906079,0.950887286501334,0.987164350138639,0.999971343676576,30000,0,1
"lik[36,1,16]",0.872362558098017,0.0975678165245612,0.625799499608207,0.822469856364499,0.896288406382274,0.946603151916296,0.989077033561897,0.999971763375824,30000,0,1
"lik[37,1,16]",0.911007837817431,0.0751404038619243,0.715575410831191,0.876180504904555,0.930976361249875,0.966669494927067,0.994465755392934,1.00025821468069,14488,0,1
"lik[38,1,16]",0.922131989775945,0.0498681446283399,0.795983353003601,0.897355015249451,0.932813196488601,0.958709013612228,0.986430924906933,0.999982234976772,30000,0,1
"lik[39,1,16]",0.963797904957216,0.0310302891144594,0.881865860856947,0.952119725058131,0.97263044693802,0.985170302756847,0.996310886769696,1.00035669109045,14669,0,1
"lik[40,1,16]",0.940188953975158,0.038525267496137,0.841958927190983,0.921139262624463,0.948575488261438,0.968148391250763,0.989424882063846,1.00000461068222,30000,0,1
"lik[41,1,16]",0.947588129813236,0.0356020673686849,0.856029499871784,0.930919810863521,0.955964431818414,0.973235531613706,0.991545356818718,1.0000386236297,30000,0,1
"lik[42,1,16]",0.921540613364139,0.0661241549882558,0.74906932892147,0.891350666662031,0.939456747226639,0.970370757835988,0.994644488548527,1.00022797598287,13358,0,1
"lik[43,1,16]",0.929139643028117,0.0447606780995401,0.816606681855745,0.906581465939092,0.938605484061916,0.961948712718766,0.987085684125217,0.999987904153139,30000,0,1
"lik[44,1,16]",0.90472481604446,0.0650688888888757,0.740178890619399,0.872355825806033,0.919388620647528,0.952705028181984,0.986571175728426,0.999973024342037,30000,0,1
"lik[45,1,16]",0.888469242506595,0.0813076388490017,0.681677439749572,0.847841612849929,0.907658185922563,0.949507409285788,0.987276491651259,1.00004938874374,30000,0,1
"lik[46,1,16]",0.876419276823025,0.0933814783864367,0.640537783691929,0.829125473797483,0.899193294887196,0.947164874428382,0.988723675841671,0.999971387657401,30000,0,1
"lik[47,1,16]",0.908847128582463,0.0612307428560713,0.754420360371408,0.878553613972172,0.922405653773477,0.953795919872591,0.986318818775885,0.999974519768573,30000,0,1
"lik[48,1,16]",0.0545154558970207,0.0363545057920662,0.00854666334863382,0.0279592176419754,0.0464848419397379,0.0722855952576873,0.146268698519244,1.00003342113389,30000,0,1
"lik[49,1,16]",0.881858873665604,0.0926482617026515,0.641034514366923,0.837957486617956,0.905872252368679,0.95073429597394,0.988597628956006,1.00011838747944,19778,0,1
"lik[50,1,16]",0.0663673588937956,0.0471718328970514,0.00798106366175066,0.0312723925920771,0.0553659701372039,0.0898997379579162,0.185449513562109,1.00005808712292,30000,0,1
"lik[1,2,16]",0.977463938380159,0.0282632214786012,0.896727182974631,0.970421283973017,0.987584085173796,0.995552119452145,0.99959542176344,1.00007306116665,17469,0,1
"lik[2,2,16]",0.977689850948583,0.0262996211805337,0.903376970275393,0.970234193489501,0.986904075150536,0.994951644072929,0.99947428831755,1.00009935753003,14988,0,1
"lik[3,2,16]",0.977465751215385,0.0282507524606579,0.896774449336473,0.970411414476029,0.987584428034331,0.99554834979253,0.999594757636431,1.00007319207371,17455,0,1
"lik[4,2,16]",0.977565528937467,0.0275131488369906,0.898966962870068,0.970282307505792,0.987363424261311,0.995340533684104,0.999556932189303,1.00008169578461,16598,0,1
"lik[5,2,16]",0.975437384119699,0.0228949996098081,0.913176317826399,0.96660580487964,0.982329592670837,0.991471836577449,0.998477393393451,1.00025483297873,9112,0,1
"lik[6,2,16]",0.977645871716723,0.0238123301855382,0.911209827115163,0.969844179549013,0.985518177927436,0.993842873903712,0.999183423400978,1.00015665352659,11088,0,1
"lik[7,2,16]",0.972249038143332,0.0233030452672896,0.911044126732075,0.962989430129343,0.978716189198758,0.988593394785136,0.997247834519715,1.00027159626145,7822,0,1
"lik[8,2,16]",0.977726445809513,0.0245738957444799,0.908648367684548,0.97005445859415,0.986060216473008,0.994229371380471,0.99930005144611,1.00013500937935,12344,0,1
"lik[9,2,16]",0.955099879189889,0.032785233437696,0.870754040100665,0.941212126857693,0.963342410150647,0.978363382357604,0.993201866762803,1.000296596088,7822,0,1
"lik[10,2,16]",0.977633512979252,0.0269195409975356,0.90113258049934,0.970307543793846,0.987168464298413,0.995161475964571,0.999521602709834,1.00008971446437,15840,0,1
"lik[11,2,16]",0.956362102986665,0.0329661305089889,0.870611615433606,0.942476093128305,0.964841414169163,0.979697599247403,0.993968352549992,1.00016411623533,15853,0,1
"lik[12,2,16]",0.977444327390364,0.0283964636522685,0.896336368421788,0.970437627140363,0.987618897639061,0.995580038706036,0.999600943920117,1.00007168769429,17613,0,1
"lik[13,2,16]",0.977691289044795,0.0262807997791055,0.903424373422697,0.970229066182254,0.986896496566447,0.994946036123028,0.999472795720233,1.00009967246251,14961,0,1
"lik[14,2,16]",0.976221832569034,0.021999190328915,0.917095137326191,0.967750444622482,0.982881221941228,0.991607999666051,0.998425982785033,1.00024888151903,7812,0,1
"lik[15,2,16]",0.976820082757689,0.0251132429086019,0.906365859800241,0.968604759280718,0.985224920590575,0.993822726822951,0.999242720527688,1.00013812782337,13482,0,1
"lik[16,2,16]",0.94045090125799,0.0496424001155405,0.812597345283562,0.917826252908922,0.952423011404142,0.976753105533918,0.997167262896876,1.00029056716401,9446,0,1
"lik[17,2,16]",0.973730988283992,0.0225506904648452,0.914394569122369,0.964712469255993,0.980161210287261,0.989535466499652,0.997654313609958,1.00027374266223,7532,0,1
"lik[18,2,16]",0.977517913979474,0.0278792353221362,0.897785624564367,0.970340197096394,0.987484595799523,0.995441349606879,0.999576328019004,1.00007728436237,17036,0,1
"lik[19,2,16]",0.948318237482586,0.03289562172805,0.86498905248312,0.932540972550279,0.955775476316872,0.972124258681508,0.989951582697542,1.00039524799189,6300,0,1
"lik[20,2,16]",0.977701153558944,0.0261447880723562,0.903861598562552,0.970243515887752,0.986827208353406,0.994901832172567,0.999462151657001,1.0001019895732,14766,0,1
"lik[21,2,16]",0.963985059585399,0.0286261185199265,0.888666620603984,0.95257140629866,0.971555535260154,0.983966670904003,0.995464390466416,1.00023800810882,9733,0,1
"lik[22,2,16]",0.951916516863373,0.0328137140195606,0.867506051568818,0.936882472539244,0.959946620917538,0.975429328907272,0.991781647415777,1.00037651362328,6241,0,1
"lik[23,2,16]",0.946681682171692,0.0344154238625812,0.85952934350719,0.930275943337222,0.95441134938303,0.97161586968266,0.990203886744639,1.00025581467418,12006,0,1
"lik[24,2,16]",0.969307925682435,0.0251098583582494,0.9035288467476,0.95932237684278,0.976145699188929,0.986882449551543,0.996559869972986,1.00025895273315,8617,0,1
"lik[25,2,16]",0.956434782967638,0.0324853683961924,0.872524964413093,0.942987503884708,0.964714958172387,0.979428143766527,0.993635388445272,1.00027146401637,8499,0,1
"lik[26,2,16]",0.966653500498835,0.0263313715986053,0.897040516214542,0.955776551320429,0.973693589052379,0.985101258662167,0.995939166780168,1.00020896628196,11520,0,1
"lik[27,2,16]",0.949161139020754,0.0326850597375982,0.865694601265927,0.933478154785863,0.956705965615822,0.972817569973312,0.99024144659353,1.00040618967208,5866,0,1
"lik[28,2,16]",0.0307672730528626,0.0191168893205417,0.00595887163845033,0.0169420488806672,0.0266668412620908,0.0401202245328264,0.079134033413536,1.00021659249066,8381,0,1
"lik[29,2,16]",0.948587712574256,0.0327596881927811,0.865267565091906,0.932860765801761,0.956189604127945,0.972205357076027,0.989839073313763,1.00035258296458,6651,0,1
"lik[30,2,16]",0.961483050715308,0.0304660286562212,0.880678793188289,0.949006737746575,0.969573051436819,0.982872184823889,0.99527447734131,1.0002071313333,14318,0,1
"lik[31,2,16]",0.950267105926238,0.0326564026637983,0.866114219277724,0.934931588892711,0.958004945740553,0.973849491343266,0.990846148987839,1.00040342567527,5812,0,1
"lik[32,2,16]",0.951449993792294,0.0327630895653515,0.867077213443775,0.936380163897817,0.959352027196494,0.975006734648542,0.991515470346148,1.00038645463793,6076,0,1
"lik[33,2,16]",0.946887226060093,0.0333225750934612,0.862762618423586,0.930868686760072,0.954233932369702,0.971011120537072,0.989508189751433,1.00032895971164,8119,0,1
"lik[34,2,16]",0.947314147816643,0.0337277041877756,0.862172881192622,0.931193725712089,0.95492786249809,0.971731661851539,0.99006647621381,1.00032892821084,8585,0,1
"lik[35,2,16]",0.947839431121016,0.0451879447704986,0.826567986762319,0.929750158158372,0.960519499784572,0.979976251962999,0.995796868030196,1.00038622420044,8565,0,1
"lik[36,2,16]",0.942653737530086,0.0645455479413927,0.760882350006774,0.92303014030581,0.9653228010103,0.986278768499028,0.998363829426405,1.00038394851079,6393,0,1
"lik[37,2,16]",0.945188063215175,0.0401126218443174,0.841249247523882,0.92690447046543,0.955080235261459,0.974266618037612,0.992810213905146,1.0000230317159,30000,0,1
"lik[38,2,16]",0.944510129414927,0.0453276459519075,0.825770364863408,0.924613224072665,0.956265733138121,0.977309389662775,0.99525776451965,1.00005267913032,30000,0,1
"lik[39,2,16]",0.954991840356379,0.0327011140328326,0.871115916414443,0.940841445376291,0.963160918527613,0.978170910847142,0.993067052327797,1.00024862284977,9853,0,1
"lik[40,2,16]",0.94794521615252,0.0330860957023881,0.864212213812819,0.932104516579808,0.955391527355566,0.971854283876829,0.989892252421168,1.00038228587489,6740,0,1
"lik[41,2,16]",0.949188654324914,0.0326203882725971,0.86615807906336,0.933534654613237,0.956702514835905,0.972803760604782,0.99020392053494,1.00039625943145,5951,0,1
"lik[42,2,16]",0.946978056680671,0.0370202822638781,0.850567123016242,0.929912470609514,0.955680059806834,0.973859909203038,0.991903399408807,1.00018847159882,20564,0,1
"lik[43,2,16]",0.946275339084151,0.0346764873454113,0.858241715516291,0.929760836540985,0.95390769030428,0.971489288103196,0.990191063154094,1.00022387755946,14229,0,1
"lik[44,2,16]",0.947195003256703,0.0421062773794283,0.836380472515468,0.929241811905267,0.958266561940017,0.977485074064727,0.994479842740299,1.0002937116936,12248,0,1
"lik[45,2,16]",0.948014807723944,0.0475784597109398,0.819452761406628,0.929743554210593,0.961988760955373,0.98159737328774,0.996515211192217,1.000441834089,7180,0,1
"lik[46,2,16]",0.948948761058516,0.0642219900202998,0.766080169977977,0.932640257170944,0.972679505200202,0.990436192720122,0.999180984346944,1.00033226702856,9700,0,1
"lik[47,2,16]",0.947367694747642,0.0405401849444729,0.840181320215063,0.929691728565591,0.957705627459604,0.976621404830993,0.993862426014438,1.00025606056695,14754,0,1
"lik[48,2,16]",0.0315096961377184,0.0248595453208667,0.00306665291599523,0.0135090650135506,0.024992205268099,0.0427530536282923,0.0942700201990287,1.00026998974369,30000,0,1
"lik[49,2,16]",0.947092964918419,0.0501883581812297,0.811589720848533,0.928174274851843,0.962323080128314,0.982416982623511,0.996981979707053,1.00048004029506,6341,0,1
"lik[50,2,16]",0.947847733444536,0.0452878809710864,0.826168038694296,0.929729347884103,0.960599147116256,0.980055975652781,0.99582200553826,1.00038874037554,8492,0,1
"lik[1,3,16]",0.979076193740124,0.0279615158453789,0.899511818719327,0.972650256468455,0.98923455644724,0.996624993322093,0.999824552300338,1.00025362367742,30000,0,1
"lik[2,3,16]",0.979066884723764,0.0262058910183193,0.905068961871615,0.972076720720911,0.988319029066491,0.996025222474247,0.999734240228254,1.00027654217107,27041,0,1
"lik[3,3,16]",0.979076719871224,0.0279502297022529,0.899562060514263,0.972650640253073,0.989227445873251,0.996621150675609,0.99982410719952,1.00025380004769,30000,0,1
"lik[4,3,16]",0.979096312126604,0.0272851125073798,0.901677670921091,0.972440079189853,0.988918145345634,0.996411425717678,0.999797591739109,1.00026368959475,29395,0,1
"lik[5,3,16]",0.976819210789693,0.0231197111292179,0.914012116225063,0.968563800796355,0.98388554184619,0.992792709828023,0.998969679637676,1.00020560730835,14813,0,1
"lik[6,3,16]",0.978545898297006,0.0241243965460459,0.911945874577139,0.97106691405133,0.986592927017766,0.994775043271444,0.999493393205971,1.00027221650056,20372,0,1
"lik[7,3,16]",0.970454440735792,0.0257250417386781,0.902827506824426,0.960794518201042,0.977705744982936,0.988301979743519,0.997372208469919,1.00008437617289,18091,0,1
"lik[8,3,16]",0.98079249944388,0.0288253083876824,0.899423143540466,0.976038141605103,0.991608810702136,0.997611356488503,0.999887598095084,1.00066816489699,30000,0,1
"lik[9,3,16]",0.953281875461076,0.0369308806374023,0.856726000561321,0.937917287357938,0.963331343149482,0.979468934632242,0.994227359211698,1.00011772185256,28451,0,1
"lik[10,3,16]",0.979093021028605,0.0267543305044213,0.903316382094216,0.972240016231537,0.988621718014922,0.996230498834681,0.999767681315606,1.00027064253358,28312,0,1
"lik[11,3,16]",0.963907550843838,0.0442827265455659,0.841359203007092,0.949437836412554,0.98001925574164,0.994777602050233,0.999801673125543,0.99999275073409,30000,0,1
"lik[12,3,16]",0.979070202199388,0.0280821941913501,0.899097274228877,0.972693265052283,0.989285349241537,0.996655433558714,0.999829199103569,1.00025172305522,30000,0,1
"lik[13,3,16]",0.978601819016331,0.0265621660946315,0.902957255674056,0.971617140822015,0.98800191180463,0.995857907986188,0.999724770803145,1.00026722638936,30000,0,1
"lik[14,3,16]",0.97605891150369,0.0231718711696034,0.913833537954394,0.967609019628397,0.98298178105686,0.992154068810348,0.998749290701211,1.0001817317945,14239,0,1
"lik[15,3,16]",0.978794756689192,0.0246899951304845,0.910235196247899,0.971605466264791,0.987230881049766,0.995212520217315,0.999591236881237,1.00028010856596,22529,0,1
"lik[16,3,16]",0.951829999623393,0.0350558193509866,0.860160683389472,0.936492321481645,0.960612242711411,0.976863265948863,0.992828930657702,1.00015876112055,9880,0,1
"lik[17,3,16]",0.971999874362139,0.0246723567945894,0.907063100786204,0.962545706658564,0.979049275244463,0.98921815434837,0.997729957220682,1.00009529377529,17768,0,1
"lik[18,3,16]",0.977620073888064,0.0332281700388641,0.883582962771122,0.972401863602845,0.989865083568913,0.997019177588388,0.999868267304998,1.00059243547,30000,0,1
"lik[19,3,16]",0.95445886910929,0.030306383219897,0.87668845515111,0.940310514348055,0.961343203900459,0.976353101345097,0.992017296356062,1.00043136594624,4814,0,1
"lik[20,3,16]",0.979056071948147,0.0260700770544902,0.905395833627593,0.972043427700197,0.988239409101028,0.995958803579557,0.999727230203276,1.0002777403084,26699,0,1
"lik[21,3,16]",0.960252459510566,0.0326605468952961,0.873581953470839,0.947449583609885,0.969023782651031,0.982884274147376,0.99541644798412,1.00002904100807,29113,0,1
"lik[22,3,16]",0.951823967114392,0.0338114573454714,0.863532439688507,0.936255683483881,0.960050862519859,0.976114033047781,0.992361378096805,1.00023124324975,7220,0,1
"lik[23,3,16]",0.958144061006274,0.0297386881451027,0.881593780967253,0.944416999421376,0.965235090202698,0.979509043062142,0.994063664076182,1.00030968419878,10538,0,1
"lik[24,3,16]",0.965145945278107,0.033181854510097,0.87704807275564,0.953143236298579,0.975141802375204,0.98795385463966,0.997730308267958,1.00009694297659,30000,0,1
"lik[25,3,16]",0.953152234825244,0.0360868930920513,0.85848415578188,0.938448132490378,0.962619357616445,0.97857685562247,0.993671738768056,1.00006769585373,17341,0,1
"lik[26,3,16]",0.965551628340457,0.0288808522832424,0.889754968001992,0.954417886282995,0.973477623350704,0.985579624945317,0.996365843011689,1.00005484464098,25407,0,1
"lik[27,3,16]",0.953383516070583,0.0310481413519119,0.874141652460579,0.93883403856841,0.960438353958031,0.975875117967274,0.991845594508856,1.00039460411472,4773,0,1
"lik[28,3,16]",0.952511858453019,0.0320886671138489,0.870009266676489,0.937429409933721,0.959941360313729,0.975789737822045,0.991919540322933,1.00033184849389,5325,0,1
"lik[29,3,16]",0.952489805809556,0.0321239353138379,0.869871987594179,0.937383617090373,0.959922394847836,0.975801237128842,0.991927790708229,1.00032971448581,5352,0,1
"lik[30,3,16]",0.963417570774056,0.0375121054184976,0.861393697473299,0.950478720250633,0.975180440269703,0.989270331335207,0.998515405879511,1.0000447332824,30000,0,1
"lik[31,3,16]",0.952272225710925,0.0321287773611499,0.869822790321252,0.937133230069897,0.959727466852171,0.975609790914517,0.991817435874278,1.00032301723764,5435,0,1
"lik[32,3,16]",0.951823399321135,0.0365254850763677,0.857460282270301,0.935811038968204,0.961318921703312,0.977907398775676,0.993697198127071,1.00017400427167,12108,0,1
"lik[33,3,16]",0.955948799463135,0.0297951404520111,0.879763679257753,0.942140684386721,0.962789289964548,0.977457868628526,0.992740610916802,1.00042514077606,5780,0,1
"lik[34,3,16]",0.9567516182389,0.0296892004885895,0.880420807363169,0.942955934925492,0.963660775542448,0.978175824286502,0.993139287160253,1.00039631823801,6858,0,1
"lik[35,3,16]",0.962712486830012,0.0399319221906893,0.853394067655498,0.949256370770305,0.975685191880223,0.990211447887462,0.998917570517415,1.00007539923877,21067,0,1
"lik[36,3,16]",0.965744153190986,0.0550271848552711,0.803048376876473,0.959523252480138,0.987055060989467,0.996655196243309,0.999861030970614,1.00041808577167,7168,0,1
"lik[37,3,16]",0.962307276939655,0.031824861040614,0.878204545267184,0.949138468279696,0.971015507528005,0.985080264726428,0.997060743776738,1.00002384960025,30000,0,1
"lik[38,3,16]",0.961428102587686,0.031707627102211,0.87858781806661,0.94813712569933,0.970025836795449,0.983819358703781,0.996295608793569,1.00023150761669,30000,0,1
"lik[39,3,16]",0.953144498540423,0.0360865691381678,0.858480678344735,0.93843529046051,0.962608491902692,0.978563376581224,0.99366172519396,1.00006792973219,17308,0,1
"lik[40,3,16]",0.0292967060047845,0.0188282351888659,0.00491961140702863,0.0155172560271398,0.0252327691857037,0.0386342180921814,0.0764319417597692,1.00079779753744,3166,0,1
"lik[41,3,16]",0.952839932106698,0.0313719589629048,0.872894551975244,0.937976865264268,0.959949398752834,0.975555300977276,0.991692199916139,1.00036855925066,4956,0,1
"lik[42,3,16]",0.961298482205253,0.0309953885419381,0.879658285727192,0.9479245345392,0.969430983438794,0.983569471793047,0.996319631970515,1.00006775248457,30000,0,1
"lik[43,3,16]",0.958583510444021,0.029814221661132,0.88148524376097,0.944962879576565,0.965759695295101,0.980005345435374,0.994336041684133,1.00027527294483,12594,0,1
"lik[44,3,16]",0.964301090696083,0.0345186831967961,0.870991891252322,0.951374559272277,0.974664084948615,0.988571206860699,0.99842031385929,1.00002136465249,30000,0,1
"lik[45,3,16]",0.965733387996065,0.0385442421554625,0.85947178801335,0.953275757169829,0.978816164100794,0.991983993175572,0.999260366215673,1.00008735070935,20753,0,1
"lik[46,3,16]",0.966331972249088,0.0436567091921222,0.843246911944471,0.954956122586227,0.98270113858913,0.994663694201676,0.999681959763255,1.00016673511585,13375,0,1
"lik[47,3,16]",0.962754756987796,0.0441050864465905,0.836737654625615,0.950493807550567,0.978239307971359,0.991851315783854,0.999185389493931,1.00004712595389,22239,0,1
"lik[48,3,16]",0.962342122873298,0.0318584549625734,0.878087510411277,0.949174674487592,0.971064603042945,0.985122477707882,0.997079618184854,1.00002283422794,30000,0,1
"lik[49,3,16]",0.962908776260473,0.0450510548983856,0.836167705866241,0.950261704590039,0.978994282276953,0.992682198918235,0.999430257441824,1.0001190809257,12403,0,1
"lik[50,3,16]",0.965275714719393,0.0368526195146561,0.864717098890266,0.952613188680734,0.977223448303389,0.990775916368233,0.998982763916502,1.000059112011,28569,0,1
"lik[1,1,17]",0.0513747308904193,0.0269969214981117,0.0132242814947365,0.0314284074358303,0.0466103404469043,0.0661470571762608,0.116574580473393,1.00011006480043,21957,0,1
"lik[2,1,17]",0.0100699795597073,0.00793026493919003,0.00140647963175654,0.00456446560196023,0.00797859032083489,0.0132315007648933,0.0310016322504911,1.0002757262927,18158,0,1
"lik[3,1,17]",0.0970865870102595,0.0438701612272522,0.0318006900323263,0.0650379044460831,0.090125855868237,0.12168497894944,0.201485709625272,1.00003323192134,24730,0,1
"lik[4,1,17]",0.25369723403068,0.109088598275649,0.083850944438502,0.17176474384421,0.239951811013514,0.321372457534943,0.498861594440289,1.0000222277601,28879,0,1
"lik[5,1,17]",0.201445339887731,0.0406602535533287,0.110358455674084,0.176329248521108,0.205895656494283,0.231305986977756,0.267983306273511,1.00003002031233,30000,0,1
"lik[6,1,17]",0.224162117004275,0.0519481899867795,0.123311271081315,0.187567670058424,0.223988084553733,0.261224388095917,0.323394487949056,1.00010730494526,14079,0,1
"lik[7,1,17]",0.0776146544938914,0.0360847435424752,0.0250119297793435,0.051492692951764,0.071686577975398,0.0976834892226233,0.163376389568826,1.00034223149103,8389,0,1
"lik[8,1,17]",0.176798441029876,0.0568268057874148,0.0633941689708043,0.135854937930294,0.179970303312809,0.219920110456874,0.277511109448413,0.999977076661557,30000,0,1
"lik[9,1,17]",0.0377899557398375,0.0214686845358318,0.00942511000462314,0.0222465356358337,0.0333891517850665,0.0484185826851942,0.091251320626905,1.00078942885231,6479,0,1
"lik[10,1,17]",0.144660028633647,0.0440741457612891,0.0643404829104032,0.112583837775763,0.143169671746039,0.174828392814066,0.23366471025106,1.00004648366678,29511,0,1
"lik[11,1,17]",0.577811463591246,0.124473454144662,0.330303917652328,0.492010723055293,0.580612765771069,0.667893915456706,0.809610063922192,1.0001114316687,15072,0,1
"lik[12,1,17]",0.216743135872866,0.0580005560094075,0.0917797349807647,0.177354630590943,0.222567038998193,0.261617653533997,0.311080809410412,0.999989704208995,30000,0,1
"lik[13,1,17]",0.226796992784457,0.108828966663133,0.0588282093637693,0.14453150888866,0.212310923287429,0.294469203398795,0.472532977052261,1.00006609902578,17545,0,1
"lik[14,1,17]",0.087770985169739,0.0395112408989849,0.0290517591446324,0.0590102640251207,0.0816231485059917,0.109950915760076,0.181607342315448,1.00017237463798,12086,0,1
"lik[15,1,17]",0.234601142492426,0.036122123250896,0.157953111584825,0.210576274045416,0.237595053958441,0.261298919576031,0.295850555895094,1.0000203387323,30000,0,1
"lik[16,1,17]",0.0490540159619506,0.0229437554016315,0.0149701800797053,0.0320508007614271,0.0455240167149391,0.0619955289672304,0.103438462844228,1.00011252086748,30000,0,1
"lik[17,1,17]",0.204869198089342,0.0357902637474947,0.130919313767368,0.180824550695714,0.206744165325036,0.230630405875657,0.268991198981482,1.0001034806936,25203,0,1
"lik[18,1,17]",0.223945357118608,0.111841799201857,0.0575752448808677,0.139557788215734,0.207048260351212,0.291297933968585,0.481630757560428,1.00005082944418,19908,0,1
"lik[19,1,17]",0.00735364171787104,0.00550712903285637,0.00124405971126866,0.00356543680125199,0.00591634659825571,0.00956589427573483,0.0217370581533631,1.00005737034544,30000,0,1
