"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[37,1,11]",0.997328634351773,0.00548463468008597,0.982887208055658,0.99730358393424,0.999177125317387,0.999788802682864,0.99999006035845,1.00403986003392,9512,0,1
"lik[38,1,11]",0.993364047762108,0.0111378942963522,0.962552299066776,0.992405092834126,0.997392062788109,0.999232163949977,0.99995518538158,1.00179953354033,6515,0,1
"lik[39,1,11]",0.974646065637668,0.0260020008558323,0.903661948606118,0.965685726705289,0.983139724519495,0.992607169624658,0.9989201215475,1.00061465582909,5159,0,1
"lik[40,1,11]",0.97753187226383,0.0241217606386902,0.910971856251942,0.969864510083096,0.985609930089536,0.993903052611397,0.999174327487716,1.00066870326543,5258,0,1
"lik[41,1,11]",0.99572436342248,0.00842745286331161,0.97335711653752,0.995583857724514,0.998661966690676,0.999658120326342,0.999985492347697,1.00260352140146,7030,0,1
"lik[42,1,11]",0.998965983939864,0.00299432910281056,0.992474113619135,0.999214961442914,0.99981748693905,0.999965023575546,0.999999212686094,1.01067673654197,9069,0,1
"lik[43,1,11]",0.992726536935057,0.0118064898434244,0.959758671367412,0.991520536294068,0.997010060805042,0.999094250585423,0.999943885962638,1.00166508567494,6412,0,1
"lik[44,1,11]",0.996127001779368,0.00793051160358145,0.975277104730055,0.996106261065998,0.99885669880902,0.99971788805919,0.999988930178649,1.0028367908927,7134,0,1
"lik[45,1,11]",0.996714530585915,0.00697526368689014,0.978471337188613,0.996777466662488,0.999082103483731,0.999779444057778,0.999992112420489,1.00352947607508,7306,0,1
"lik[46,1,11]",0.995411602215892,0.0088199865936236,0.971862377593029,0.995168924641515,0.998511786365886,0.999610591711613,0.999982523643042,1.00245867273227,6936,0,1
"lik[47,1,11]",0.996064497106061,0.00801030157812984,0.97495852696847,0.996028516137738,0.998827881117818,0.999709095421243,0.999988448558328,1.00279874455656,7115,0,1
"lik[48,1,11]",0.99750581561777,0.00604033652514038,0.982683686447684,0.997800252932576,0.999436999700471,0.999879921679222,0.999996728273263,1.00410973573909,7674,0,1
"lik[49,1,11]",0.998346110381009,0.00444762892623977,0.988020027562098,0.998668083029069,0.999685541881445,0.999938567290955,0.99999861874969,1.00728514280908,7826,0,1
"lik[50,1,11]",0.998081838075334,0.00515090038932065,0.986105071054036,0.998459707554057,0.99963726974366,0.999929779475738,0.999998454201347,1.00512650490144,8025,0,1
"lik[1,2,11]",0.606167080541067,0.0983355137315829,0.403296934534292,0.541120026907321,0.609641164828765,0.675704480718228,0.786074310511426,0.999980294567124,30000,0,1
"lik[2,2,11]",0.604742212486981,0.0986091379157064,0.401521283952238,0.539474242168645,0.608263385282105,0.674479033836562,0.785264733482854,0.99998051847524,30000,0,1
"lik[3,2,11]",0.113371446489052,0.0419002222529163,0.0435199421967201,0.0824550814340863,0.109478242203803,0.140315769990008,0.204355954724388,0.999959687195853,30000,0,1
"lik[4,2,11]",0.113371446489052,0.0419002222529163,0.0435199421967201,0.0824550814340863,0.109478242203803,0.140315769990008,0.204355954724388,0.999959687195853,30000,0,1
"lik[5,2,11]",0.633431258167578,0.0982618659747013,0.427965905283719,0.568875076892975,0.637993387398313,0.703176812403036,0.810826755501313,1.00004702622758,21352,0,1
"lik[6,2,11]",0.609162805171116,0.0977656612732891,0.407282653023562,0.544735211961457,0.612836790474946,0.678317658941338,0.788179724122694,0.999979803023599,30000,0,1
"lik[7,2,11]",0.123597681575485,0.0322765751254255,0.0657746832062869,0.100272909264654,0.122046559101444,0.144830206144082,0.190691370801747,0.999955265840249,30000,0,1
"lik[8,2,11]",0.604742212486981,0.0986091379157064,0.401521283952238,0.539474242168645,0.608263385282105,0.674479033836562,0.785264733482854,0.99998051847524,30000,0,1
"lik[9,2,11]",0.622838993949429,0.0952513225150012,0.425697343727593,0.560318253728632,0.627052677917566,0.690453445735286,0.796421121806643,0.999977289013096,30000,0,1
"lik[10,2,11]",0.0392395461417457,0.0227538083709343,0.00848161563630008,0.0224067815149481,0.0347620436013808,0.0512830991565093,0.0955089881655286,1.00000448984917,30000,0,1
"lik[11,2,11]",0.958742257494059,0.030296735093779,0.879646796325756,0.945161166894161,0.966395608993788,0.98076156371666,0.994286546906113,1.00016135654829,11296,0,1
"lik[12,2,11]",0.0396982622520528,0.0229990398826151,0.00856801517374873,0.0226724677547682,0.0351716417239305,0.0519127720384646,0.0964688254828143,1.00000562817872,30000,0,1
"lik[13,2,11]",0.619538073574538,0.0958457513057049,0.421202722666774,0.556585689949485,0.623679683298837,0.687552103712116,0.794442337627344,0.99997792608791,30000,0,1
"lik[14,2,11]",0.064251354149102,0.0271277692793946,0.0222257150119744,0.0443081321838435,0.060678893718927,0.0803491087680137,0.127333414711613,1.00004657569677,29920,0,1
"lik[15,2,11]",0.633088660748662,0.0955981119879473,0.433834134378905,0.569787602018446,0.637581005132755,0.700785256840342,0.805879454826976,1.00002277730856,29508,0,1
"lik[16,2,11]",0.936228845206983,0.0657574707814904,0.772619888443225,0.898644759535282,0.959130412042719,0.990243673374898,0.999612691010686,1.00035377991844,6675,0,1
"lik[17,2,11]",0.625786009594251,0.0947269116069864,0.42929070529463,0.563589987499196,0.630001547355507,0.693170148124793,0.797800190707578,0.999976711213847,30000,0,1
"lik[18,2,11]",0.11257181794489,0.0416294211118889,0.0432866595689665,0.081857183218626,0.108689502428836,0.139284413387807,0.20301167976213,0.999959959338299,30000,0,1
"lik[19,2,11]",0.823149417294023,0.0655754530458832,0.676725340989071,0.782906102071383,0.829914245340409,0.871081473651686,0.930453630764581,1.0000703849432,17022,0,1
"lik[20,2,11]",0.0938633300025642,0.0332113712219811,0.0371744590890468,0.0695757592644003,0.0913133256782129,0.115373535334603,0.165218779260377,0.999989507204455,30000,0,1
"lik[21,2,11]",0.916428095516987,0.0456929827410055,0.805510435391637,0.891247049590791,0.924558980037323,0.950504890488688,0.980653080546449,1.00022742543712,9147,0,1
"lik[22,2,11]",0.919521309247146,0.044768176570129,0.810286055803606,0.89503399751024,0.927728213170022,0.952919695298309,0.981795786814495,1.00023377575983,9093,0,1
"lik[23,2,11]",0.947512170949171,0.034954544451456,0.857998957873901,0.930271014246059,0.955628415468659,0.973351966812029,0.991232710914004,1.00029548911663,9224,0,1
"lik[24,2,11]",0.833874031032539,0.0638205367672094,0.690039049548228,0.794967071570802,0.840926381664008,0.880513191053726,0.937516756425572,1.0000857429032,15230,0,1
"lik[25,2,11]",0.962220556431704,0.0286066428965607,0.887056064785672,0.949415616892215,0.96971239220336,0.982821011131084,0.995109091135653,1.00036307378398,9912,0,1
"lik[26,2,11]",0.962611479983397,0.0280027838828997,0.889140479794927,0.950153986254934,0.969853458648362,0.982816266766073,0.994999959125875,1.00025275335939,10698,0,1
"lik[27,2,11]",0.971451622947517,0.023889970477875,0.907124367838784,0.961877269043863,0.978189172576189,0.988254780716028,0.996991351441852,1.0004248078217,10763,0,1
"lik[28,2,11]",0.978220493011178,0.0199795074656784,0.923843119788208,0.971096429123958,0.984132316331447,0.991923835522425,0.998181965953153,1.00049745333908,11700,0,1
"lik[29,2,11]",0.988984833437119,0.0125175900666074,0.954402811219465,0.985689604181647,0.993076069120888,0.997019937704064,0.999509064875011,1.00067848713666,14639,0,1
"lik[30,2,11]",0.981826916643023,0.0177500467122266,0.932278101510865,0.976155608165967,0.98726799584934,0.99379456555697,0.998725041966095,1.00021051958803,16946,0,1
"lik[31,2,11]",0.986814856916602,0.0142777091191958,0.947610376708136,0.982722571654876,0.991417541608268,0.996138496242451,0.999313014134229,1.00067814351568,13294,0,1
"lik[32,2,11]",0.97865962003529,0.0197098909969713,0.92506451265604,0.971692933812599,0.98449738292985,0.992155044204566,0.998240090514499,1.0005035140854,11771,0,1
"lik[33,2,11]",0.992350974589756,0.0100771033732293,0.964395583129191,0.99037602779645,0.995828019616289,0.998400199584094,0.999794452722215,1.00097664425499,14668,0,1
"lik[34,2,11]",0.985243696573799,0.015391601664259,0.94315534069539,0.980547408460287,0.990107983283558,0.995411399636111,0.999135667859567,1.00063091444415,12987,0,1
"lik[35,2,11]",0.993676057739733,0.00920272374705798,0.968248717907044,0.992329978821096,0.996913092871816,0.998896871901516,0.999877328057755,1.00117898470407,14831,0,1
"lik[36,2,11]",0.995512247799575,0.00705432528909587,0.97584694652042,0.994706618192811,0.998009403215177,0.999325550583236,0.999938592359272,1.00065622809252,30000,0,1
"lik[37,2,11]",0.994450084992465,0.00783624585529189,0.97270655008535,0.993220864034822,0.997202679835628,0.998960851515112,0.999878169400171,1.00063379046625,30000,0,1
"lik[38,2,11]",0.995656627548516,0.0071688549808594,0.97542334858619,0.994982486854193,0.998230910287331,0.99945989044485,0.999960802203547,1.00054265819262,30000,0,1
"lik[39,2,11]",0.974625026638642,0.0218776349584731,0.915881009211964,0.966195675397407,0.980878177468432,0.989898163323755,0.997528308279793,1.00038812818737,11511,0,1
"lik[40,2,11]",0.976209235694123,0.0211881224718754,0.91883109868857,0.968410066317103,0.982381888826965,0.99085487041402,0.997850797207379,1.00047217371722,11389,0,1
"lik[41,2,11]",0.993524866866054,0.00926715300405004,0.967960639474008,0.992091706733625,0.996783097413936,0.99883660258097,0.999868092852904,1.00114190564432,14903,0,1
"lik[42,2,11]",0.995635745799299,0.00837497372045693,0.97398171089799,0.995412416184759,0.99845412411604,0.999534948248789,0.99996508242374,1.00142512923233,18012,0,1
"lik[43,2,11]",0.990684542226333,0.0113383144492246,0.959369485276791,0.988045252504356,0.994491227474078,0.997754364621373,0.999671046072767,1.00083228165642,14309,0,1
"lik[44,2,11]",0.993934775501228,0.00899539036941427,0.969065526415227,0.992700073679721,0.997096201632346,0.998974096171856,0.999890237319798,1.0012043930037,15149,0,1
"lik[45,2,11]",0.99423113783602,0.00885385072384219,0.969619893152642,0.993160054120106,0.997337296117584,0.99908259919162,0.999906727332552,1.00126646857563,15238,0,1
"lik[46,2,11]",0.997458550584642,0.00540302546652081,0.982513002252365,0.997501809453382,0.999330444125119,0.999856788520087,0.999994693652433,1.00129421448294,30000,0,1
"lik[47,2,11]",0.993830436435499,0.00910148290898546,0.968641704423861,0.992561020028334,0.997031220410489,0.998947625479348,0.999885883463732,1.00120259618284,14926,0,1
"lik[48,2,11]",0.997621705544573,0.00523376203001574,0.984478806109217,0.997714846638462,0.999324827866198,0.999823377081799,0.999990726019038,1.00160716790889,30000,0,1
"lik[49,2,11]",0.995872280338441,0.00820024930018223,0.974847440891271,0.995753342665687,0.998600432769647,0.999587984855149,0.999970270210788,1.00136270420121,19394,0,1
"lik[50,2,11]",0.995817423695497,0.00841366356110638,0.974308766256013,0.995727063878205,0.998603788636198,0.999589292458028,0.99997097572818,1.00141143719539,18791,0,1
"lik[1,3,11]",0.0516404787722683,0.0406703222424168,0.00582543009459778,0.0218457114159426,0.0402201076343311,0.0694625309979001,0.159380296283767,1.00006300937497,30000,0,1
"lik[2,3,11]",0.624003202574336,0.111290314557351,0.394136500042496,0.549749861409207,0.628993434449561,0.704926390896574,0.824487353161251,0.999965811817596,30000,0,1
"lik[3,3,11]",0.624003202574336,0.111290314557351,0.394136500042496,0.549749861409207,0.628993434449561,0.704926390896574,0.824487353161251,0.999965811817596,30000,0,1
"lik[4,3,11]",0.624003202574336,0.111290314557351,0.394136500042496,0.549749861409207,0.628993434449561,0.704926390896574,0.824487353161251,0.999965811817596,30000,0,1
"lik[5,3,11]",0.624003202574336,0.111290314557351,0.394136500042496,0.549749861409207,0.628993434449561,0.704926390896574,0.824487353161251,0.999965811817596,30000,0,1
"lik[6,3,11]",0.627684057684399,0.109962927663377,0.400232801308468,0.554474502108628,0.632908065743551,0.707785645853952,0.825153958458436,0.99996627411381,30000,0,1
"lik[7,3,11]",0.0316294663491216,0.0241481232799084,0.00314150724212437,0.0135620800544129,0.0255870256446433,0.0433503536679206,0.0942472272713028,1.00021907722484,30000,0,1
"lik[8,3,11]",0.884649132877617,0.1113525851964,0.592002207645167,0.83136873217035,0.923026262257619,0.969875740595452,0.996314315305742,1.00007537863506,18438,0,1
"lik[9,3,11]",0.71006846833344,0.096856837344045,0.503657667081923,0.647708823240188,0.717617626647653,0.780345082305383,0.878355087645597,1.00005235441315,23117,0,1
"lik[10,3,11]",0.0341309921016975,0.0260240656403928,0.00341097778622804,0.0146914607196279,0.0276082450824871,0.0468441365514598,0.101326309451145,1.00023705904451,30000,0,1
"lik[11,3,11]",0.989840562065181,0.0186346365779306,0.933555254359366,0.989376911614949,0.997301833072211,0.999408208268651,0.99997300473422,1.0001487696733,16693,0,1
"lik[12,3,11]",0.108273426573559,0.0345788518445671,0.0472046288544065,0.0832549884082091,0.106227498887633,0.13080733065573,0.181287954647626,1.00002017897816,29717,0,1
"lik[13,3,11]",0.644093474170033,0.104159927110763,0.42755723527186,0.575112327921085,0.649099523516147,0.720011296731313,0.83141510471337,0.999972077127973,30000,0,1
"lik[14,3,11]",0.0572881343833137,0.0270774801768099,0.0152463010176004,0.0369442560114001,0.0536588223824442,0.0740691272391026,0.11824996077081,1.00004417224047,30000,0,1
"lik[15,3,11]",0.631207396749436,0.108726506949403,0.405668079186356,0.558979459530287,0.636487770725883,0.710508904719206,0.826274002778083,0.999966755941105,30000,0,1
"lik[16,3,11]",0.856797384373747,0.061476476194567,0.717491931792694,0.819680762656435,0.864518867826288,0.90217520557916,0.95431632886595,1.00010700519649,21205,0,1
"lik[17,3,11]",0.647384819284368,0.103100211326241,0.432640544279435,0.579074251548333,0.652618739571721,0.722503640555259,0.832187844600281,0.999971653666424,30000,0,1
"lik[18,3,11]",0.792350775976329,0.117849129340247,0.530304056892304,0.716232985069275,0.807337897964623,0.88532359243588,0.969986335983261,1.00009002874906,15141,0,1
"lik[19,3,11]",0.818054191227388,0.068703685549862,0.664824552021991,0.775790786616087,0.825288139467213,0.868346545816619,0.930865105627066,1.00005556274598,25933,0,1
"lik[20,3,11]",0.627229176822887,0.110124963654545,0.399322182365193,0.553891410071505,0.632375625931346,0.707400464682519,0.825050377404513,0.999966214633142,30000,0,1
"lik[21,3,11]",0.90893597306681,0.0488625662336439,0.793487898068564,0.881437716541589,0.91712308337716,0.94547645052048,0.978994442212705,1.00020457952104,20196,0,1
"lik[22,3,11]",0.912054911714805,0.0479467117947382,0.798273248132597,0.885189306878188,0.920285646717752,0.947866828774194,0.980291064347873,1.00021132439835,20391,0,1
"lik[23,3,11]",0.940317488933132,0.0384499270681849,0.844658858421491,0.920249211429245,0.948517883557184,0.968752119522238,0.99005002479152,1.00027331212627,24878,0,1
"lik[24,3,11]",0.894205408981956,0.0608657644314535,0.751854286447736,0.858955539011644,0.904155713472441,0.940405212873282,0.981193852578945,1.00024476495152,9024,0,1
"lik[25,3,11]",0.956098372811245,0.0319545187784896,0.874994040701439,0.940770321047059,0.963915084133831,0.979462475700418,0.994355147457242,1.00030330392669,30000,0,1
"lik[26,3,11]",0.953090849288647,0.0332352918585243,0.869026583773635,0.936754227515769,0.96094439077157,0.977464850090319,0.993582618345516,1.00029472356203,29674,0,1
"lik[27,3,11]",0.965946102834366,0.0273232057235182,0.895056354991776,0.953788176502901,0.973263721720828,0.985695089622317,0.996529090910952,1.00031492130184,30000,0,1
"lik[28,3,11]",0.973284086533753,0.0235299036712555,0.910825796800558,0.963841148173602,0.980070603323465,0.989985575734928,0.997866345583024,1.00031768592323,30000,0,1
"lik[29,3,11]",0.984733654959585,0.0170882384073838,0.937289168894213,0.9798525777544,0.990391830882556,0.995918336148695,0.999387044297692,1.00038337795229,30000,0,1
"lik[30,3,11]",0.987557149827545,0.0150851058692135,0.945220582122147,0.983792010322688,0.992835211123358,0.997162360689691,0.999643526212437,1.00012859577868,16967,0,1
"lik[31,3,11]",0.982863870411141,0.0181306589197875,0.93295172928532,0.977180362458384,0.988723730617971,0.995008772884532,0.999191748042532,1.00034883467387,30000,0,1
"lik[32,3,11]",0.980146808460711,0.0186599976062054,0.930210528979442,0.973528904476795,0.985695705237035,0.993062505377769,0.998591674323767,1.00010450926063,30000,0,1
"lik[33,3,11]",0.989012026236192,0.0148431631416971,0.947432340074143,0.986214146989417,0.994194908207972,0.997841759340536,0.999749608256144,1.00057367685056,30000,0,1
"lik[34,3,11]",0.981044412287949,0.0192012464337218,0.928801634345078,0.974644862868976,0.987077486003242,0.994094780314917,0.998978145941144,1.00033360909788,30000,0,1
"lik[35,3,11]",0.991433103424228,0.0131607875266089,0.95417324812881,0.98981516722968,0.996026865488331,0.998649244315374,0.999870044374343,1.00068634696456,30000,0,1
"lik[36,3,11]",0.995174018830511,0.00833980972081117,0.972617529409068,0.994596640756131,0.998081516772674,0.999393187772789,0.999950735703177,1.00064761223219,30000,0,1
"lik[37,3,11]",0.989097304549568,0.0148056541730808,0.947704312869825,0.986339692700979,0.994270729969463,0.997874937787093,0.999757119486944,1.00057975622196,30000,0,1
"lik[38,3,11]",0.989825598372136,0.0130718301754519,0.953391817395989,0.986993819195598,0.994345708464992,0.997808001901191,0.999725597372008,1.00038807399147,30000,0,1
"lik[39,3,11]",0.968215100525495,0.0261829539644482,0.899949187611399,0.956905339750118,0.975390883736255,0.987037568323831,0.996976285260394,1.00031624666546,30000,0,1
"lik[40,3,11]",0.971091420699321,0.0246955904559113,0.905954958856239,0.960825854366724,0.978054657269774,0.988706185528315,0.997502180707406,1.00031721517743,30000,0,1
"lik[41,3,11]",0.990495901075218,0.0142498467431844,0.950335276325829,0.988568041617248,0.995477039076779,0.998439560350243,0.999843250662257,1.00069165659081,30000,0,1
"lik[42,3,11]",0.993023937939702,0.0145867554436153,0.955274683507861,0.993095000352029,0.997793496107772,0.999369020522902,0.99995894141418,1.00079866051438,30000,0,1
"lik[43,3,11]",0.987055873816827,0.0158075679585293,0.94311267745561,0.983260175227209,0.992463078035887,0.996991054092083,0.999598347880201,1.00046049956809,30000,0,1
"lik[44,3,11]",0.990951468667374,0.0141748146532016,0.951169787311548,0.989347171707249,0.995901626723176,0.998619763859821,0.999868487069516,1.00072560337653,30000,0,1
"lik[45,3,11]",0.991352172259349,0.0141121331064705,0.952037945169715,0.989991940145574,0.996266613200633,0.99877140587166,0.999888968164948,1.00075539065074,30000,0,1
"lik[46,3,11]",0.990116974376774,0.0144056006368911,0.949377204953687,0.98798401832586,0.995149338344436,0.998294777770663,0.999822938101895,1.00065833796426,30000,0,1
"lik[47,3,11]",0.996089126819207,0.00770048168060837,0.975884706813115,0.995958478894786,0.998693247532941,0.999623514218614,0.999974991755079,1.00091972851198,30000,0,1
"lik[48,3,11]",0.992572749616861,0.0142756767074102,0.954265353268416,0.992216805214746,0.997374219480903,0.999214652868712,0.999943212394064,1.00080710265134,30000,0,1
"lik[49,3,11]",0.993941000563846,0.0131993486078625,0.959841176023776,0.994124616794386,0.998189643150296,0.999492893765181,0.999968766346341,1.00080597564151,30000,0,1
"lik[50,3,11]",0.99324038289689,0.0148269871112588,0.955361658819519,0.993545136690996,0.998000410061369,0.999444417993895,0.999965483561033,1.00078708591294,30000,0,1
"lik[1,1,12]",0.975521706990843,0.0311285228684092,0.885708602356999,0.967471859177526,0.986834159373824,0.995777744928816,0.999773151330167,1.00065253755941,3339,0,1
"lik[2,1,12]",0.975403669413067,0.0313006741618998,0.885029822039489,0.967327193371613,0.986784655909438,0.995767554665192,0.999772525993747,1.00064870219103,3365,0,1
"lik[3,1,12]",0.975403669413067,0.0313006741618998,0.885029822039489,0.967327193371613,0.986784655909438,0.995767554665192,0.999772525993747,1.00064870219103,3365,0,1
"lik[4,1,12]",0.977852613264761,0.0310116522511242,0.887798256560335,0.971806996929276,0.989381349136656,0.996822150061087,0.999848363897586,1.00100289523134,3117,0,1
"lik[5,1,12]",0.976544605858348,0.0326923836673072,0.882490696026045,0.970134240647569,0.988671373618585,0.996601029932167,0.999839792984176,1.00116490110415,2943,0,1
"lik[6,1,12]",0.975766782883507,0.0307716955424992,0.887059563193199,0.967774099281999,0.986937596044848,0.995802707046999,0.999774766081632,1.00066066776502,3284,0,1
"lik[7,1,12]",0.978282782637429,0.0271595499676606,0.900467707788685,0.970941597381571,0.988007566009454,0.996088917117556,0.99977936402156,1.0007577916217,2769,0,1
"lik[8,1,12]",0.976337270777337,0.032398377866773,0.883007741515121,0.969619772034791,0.988326642948396,0.996429819167496,0.999827418596479,1.00106969233555,2941,0,1
"lik[9,1,12]",0.976836121508423,0.0292246711854683,0.892974814163862,0.969069306553452,0.987380426123095,0.995921556413623,0.999778118024977,1.00069884422059,3055,0,1
"lik[10,1,12]",0.975781786692182,0.0307498768968713,0.887159916618278,0.967790409908794,0.986940935328099,0.995803706905227,0.999774858495485,1.00066117287609,3281,0,1
"lik[11,1,12]",0.993573798324181,0.00866979757773441,0.969438724735443,0.991816522813349,0.996646720550743,0.998868255132459,0.999921614103039,1.00244750351506,1197,0,1
"lik[12,1,12]",0.978009131225364,0.0313689754534273,0.887020211638306,0.972268290115986,0.989728619998678,0.99698847674538,0.999861301465948,1.00109789699295,3112,0,1
"lik[13,1,12]",0.976585063724373,0.0295863850088182,0.891745467013044,0.96879749680941,0.987265198483958,0.995893871988764,0.999776881525338,1.00068947947763,3107,0,1
"lik[14,1,12]",0.985580563908316,0.0173781924737697,0.936523324883872,0.980803854713338,0.991608290010572,0.997064440850353,0.999811457250588,1.0012007333177,1704,0,1
"lik[15,1,12]",0.976071245413903,0.0302907599182885,0.888919329376915,0.968331699607295,0.98705080425343,0.995818539944924,0.999775437138912,1.0007862836912,2849,0,1
"lik[16,1,12]",0.989511002721632,0.0127220370138434,0.954159736537597,0.986055740003751,0.993912471008429,0.99780700909338,0.999849527317131,1.00157970321979,1360,0,1
"lik[17,1,12]",0.977056720043927,0.0289076265436966,0.894107155972819,0.969369153360984,0.987475971481718,0.99594714432045,0.999778725592984,1.00070728032493,3009,0,1
"lik[18,1,12]",0.975797276631426,0.0311588183034922,0.885517563327166,0.968076015241567,0.987139349839667,0.995910815314811,0.9997820508389,1.0008136193663,2906,0,1
"lik[19,1,12]",0.987731355763923,0.0149053742544005,0.945968104510156,0.983647688640086,0.992836712089935,0.997471522114402,0.999829101481177,1.0016200096664,1406,0,1
"lik[20,1,12]",0.975722453343038,0.0308361779823765,0.886790238834373,0.967720157304193,0.986916919454781,0.99579883782502,0.999774493194782,1.00065918037331,3294,0,1
"lik[21,1,12]",0.992521384625106,0.0111646900722519,0.961773364238319,0.990622703450579,0.996490486041338,0.998969766318472,0.999950303007753,1.00358999853664,1358,0,1
"lik[22,1,12]",0.992032607348351,0.0100771706490996,0.964237761713038,0.989554279736741,0.995556742291678,0.998424524298485,0.999886292046826,1.00197857321381,1228,0,1
"lik[23,1,12]",0.993403439801762,0.00881377941931647,0.968842824728928,0.991555081188281,0.996519844037558,0.998817681322737,0.999917256462031,1.00237762463771,1198,0,1
"lik[24,1,12]",0.988207680525868,0.0142045178599345,0.94837158698638,0.984265604996701,0.993107126789271,0.997519285424936,0.999834490938291,1.00143611405689,1457,0,1
"lik[25,1,12]",0.994194712223841,0.00816801622397526,0.971470589669194,0.992707148463762,0.997133747144588,0.999063216798084,0.99993720372123,1.00284293154749,1179,0,1
"lik[26,1,12]",0.994059826543149,0.00828142987798962,0.971038616696729,0.992524379196437,0.997030567838642,0.999024838059675,0.999934112523792,1.00268762820841,1201,0,1
"lik[27,1,12]",0.994969372340522,0.00806754897904161,0.972965125317738,0.994032430163543,0.997893773118392,0.999384945998534,0.999964936885213,1.00333151841272,1342,0,1
"lik[28,1,12]",0.995219447789304,0.00759066536322469,0.973584143601677,0.994272985312488,0.998033296517902,0.999420289262619,0.999967359282251,1.00371392186241,1263,0,1
"lik[29,1,12]",0.99593200335572,0.00773107827616973,0.974098044358009,0.995702493305494,0.998746094911799,0.999692975030163,0.999986947507617,1.00534476328132,1423,0,1
"lik[30,1,12]",0.99512219351124,0.00762633082306568,0.973380288899215,0.994111916425716,0.997938669934391,0.999386198243468,0.999964729051164,1.00358568633965,1253,0,1
"lik[31,1,12]",0.99581335114685,0.0076159542324577,0.974312371998135,0.995414304059703,0.998613840508655,0.999643371712404,0.999983557462642,1.00492034778605,1377,0,1
"lik[32,1,12]",0.995248768666184,0.00758126950209689,0.973779489611172,0.994314931806326,0.998059167625514,0.99943001629484,0.999968203438478,1.00375505146157,1266,0,1
"lik[33,1,12]",0.996123947238335,0.00846844815446279,0.972749724399862,0.996396428636825,0.999091815075582,0.999803637714442,0.999993494958735,1.00735011898944,1605,0,1
"lik[34,1,12]",0.995702634968726,0.00756037443370082,0.974163992249896,0.995166252270029,0.99848657843461,0.999599991072447,0.999980432734652,1.00460947581615,1345,0,1
"lik[35,1,12]",0.996204020781798,0.00913354505024195,0.971390912472986,0.996801829293561,0.999272488438899,0.999856147583908,0.999996010157656,1.00814062659546,1738,0,1
"lik[36,1,12]",0.996180360818598,0.00861925693632152,0.972674962740157,0.996560580344103,0.999160230328741,0.999824548955463,0.999994507727812,1.00727631295258,1641,0,1
"lik[37,1,12]",0.996353672928209,0.00851269836067281,0.973218905689516,0.996817226759372,0.999249862922148,0.999847230344132,0.999995532485727,1.00802367595389,1900,0,1
"lik[38,1,12]",0.99610366064094,0.00812597980880617,0.973382978481491,0.996207933109672,0.99899299733146,0.999773252233539,0.999991747752438,1.0063289207917,1533,0,1
"lik[39,1,12]",0.994915844439836,0.0077210100044603,0.972994997840473,0.993786319526456,0.997742230659762,0.99931201673415,0.999958527723965,1.00334878028088,1235,0,1
"lik[40,1,12]",0.99508680109629,0.00764086888394374,0.973349876305223,0.994058476230803,0.997904050854515,0.999372839771448,0.999963701682996,1.0035418810603,1249,0,1
"lik[41,1,12]",0.996191214630031,0.00901284772637145,0.971786619492481,0.996741615755823,0.999242824976358,0.999848534042265,0.999995660611987,1.00805074604251,1711,0,1
"lik[42,1,12]",0.996424406709819,0.0111572084978394,0.968879479191881,0.997903006323484,0.999627217304807,0.999942105581657,0.999999026049744,1.01392397878971,2632,0,1
"lik[43,1,12]",0.996066238388488,0.00799786850048827,0.973643077212932,0.996060058294086,0.998932635960287,0.999754323854964,0.999990583934659,1.00604661033484,1501,0,1
"lik[44,1,12]",0.996204962877964,0.00928872120352207,0.971274641218632,0.996866333973605,0.999298277992715,0.999863533190982,0.999996351890924,1.00838620715434,1766,0,1
"lik[45,1,12]",0.996167054023805,0.00961235627265897,0.970238756958317,0.996946718790874,0.999330337031873,0.99987332188695,0.999996749081057,1.00947158364319,1872,0,1
"lik[46,1,12]",0.996195073846985,0.00883839647857591,0.972045664087314,0.996665363915579,0.999213027174019,0.999839975263522,0.999995243064947,1.00765545224017,1683,0,1
"lik[47,1,12]",0.996204912795875,0.00924241760558629,0.971368492115653,0.996850006380797,0.999290618981288,0.99986127006118,0.999996268374206,1.00831354372857,1757,0,1
"lik[48,1,12]",0.996130488399695,0.0109255300153789,0.968219126251027,0.997327467486492,0.999480407040434,0.999912957757445,0.999998178842292,1.01069196623169,2023,0,1
"lik[49,1,12]",0.996019918369528,0.0121351821156963,0.965652987395588,0.997580132285849,0.999569938844172,0.999931946873829,0.999998838610887,1.01282005157289,2405,0,1
"lik[50,1,12]",0.996010581167631,0.0123108105755554,0.96596289727394,0.997578971712959,0.999569324293801,0.999933810529666,0.999998847306022,1.01230430545677,2214,0,1
"lik[1,2,12]",0.932033541350134,0.0439285561384724,0.822736247801135,0.910149488272513,0.941258168084188,0.964139788660032,0.989083213745751,1.00020237275849,10185,0,1
"lik[2,2,12]",0.931633124999545,0.0442048982294701,0.821596856490292,0.9096197507846,0.940906105220267,0.963920527099357,0.989023084970303,1.0002013171602,10230,0,1
"lik[3,2,12]",0.931633124999545,0.0442048982294701,0.821596856490292,0.9096197507846,0.940906105220267,0.963920527099357,0.989023084970303,1.0002013171602,10230,0,1
