"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[50,1,15]",0.991433543077714,0.0143289252405364,0.951368477326694,0.990131160676904,0.996671606373021,0.999102272578501,0.999967562135321,1.00125479968266,4652,0,1
"lik[1,2,15]",0.024005248190077,0.0204181749572863,0.00172169611380489,0.00918179275671846,0.0183986879443307,0.0329159865342422,0.0782241433625587,1.00004021346541,30000,0,1
"lik[2,2,15]",0.883042012956478,0.071472925025853,0.709297461622118,0.844660637922249,0.897664189449134,0.936084216403469,0.978701936273594,1.00002476928523,30000,0,1
"lik[3,2,15]",0.873512888149459,0.078298573548524,0.682995952946743,0.831393807574642,0.889735430766262,0.93165791228662,0.977779181624053,1.0000388130453,26459,0,1
"lik[4,2,15]",0.876919172887907,0.0758430882859595,0.692619054981224,0.836168176102218,0.892629764376971,0.933195093293894,0.978099514539905,1.0000331189704,28611,0,1
"lik[5,2,15]",0.921123262051458,0.046681650232366,0.807266180113661,0.896655337775847,0.930393744279483,0.955432187437448,0.983839755924744,1.00003419298822,30000,0,1
"lik[6,2,15]",0.898980926556416,0.0604327862852521,0.752051174340362,0.866807463109628,0.91105884090701,0.943580252781679,0.98040228871024,1.00001770475675,30000,0,1
"lik[7,2,15]",0.946116980670234,0.0320759580803272,0.867112293842417,0.929748520511571,0.952517053437516,0.969508930571155,0.98885090281119,1.0001475998056,13009,0,1
"lik[8,2,15]",0.893392645967078,0.0642404730353948,0.736196561852107,0.858923121664513,0.906365352067532,0.940991483338919,0.979704330031407,1.00001747074605,30000,0,1
"lik[9,2,15]",0.97857256675405,0.0166733564371356,0.934546670723605,0.971401697656962,0.982895533105691,0.990445771607645,0.997539048170262,1.00056243081638,5340,0,1
"lik[10,2,15]",0.879823671614395,0.0737625386581226,0.700303793281241,0.840212145264085,0.895057774193154,0.934597692588818,0.978398497103758,1.00002883175151,30000,0,1
"lik[11,2,15]",0.974240665046491,0.0185775521302657,0.926591120099312,0.965655859494192,0.978812982878361,0.987597077652684,0.996340053024028,1.00042355459153,6463,0,1
"lik[12,2,15]",0.872863497602042,0.0787684479985976,0.681440971293283,0.830459164554652,0.889198754420131,0.931343440490579,0.977761768510874,1.00003997248871,26076,0,1
"lik[13,2,15]",0.8831430584105,0.0714013238426854,0.709651525422437,0.844772451794293,0.897738417167321,0.936128851383365,0.978718600146624,1.0000246542783,30000,0,1
"lik[14,2,15]",0.923345142217335,0.0448466483543258,0.813232774843965,0.899810952618739,0.932057659303946,0.956382765548387,0.983943974846082,1.00005598219834,30000,0,1
"lik[15,2,15]",0.896358214495472,0.0627060288006227,0.743589049662864,0.86294590679676,0.90889905545872,0.94275046064168,0.980196378500697,1.00000990118163,30000,0,1
"lik[16,2,15]",0.989432292273464,0.0131145138210008,0.953264582871992,0.985218401263263,0.994115414898957,0.998493447824729,0.99994751579255,1.00067363015851,6493,0,1
"lik[17,2,15]",0.939855602746474,0.0354023527562881,0.852137818312461,0.921560985007119,0.94687767708088,0.965744619429732,0.987387193464449,1.00011535849778,17010,0,1
"lik[18,2,15]",0.033296832707539,0.02340266515567,0.00406797209216139,0.0158682969674826,0.0279754651895612,0.0451678779992152,0.0917535801789355,1.0000782317234,19391,0,1
"lik[19,2,15]",0.985719703272775,0.0139409176740696,0.948425541486796,0.981004862665966,0.98992206312084,0.995114838725311,0.999109501424469,1.00069640592851,6491,0,1
"lik[20,2,15]",0.883879585991291,0.0708799629138517,0.711391800197498,0.845843069054354,0.898399014286428,0.936431683428412,0.978785668435344,1.00002384001262,30000,0,1
"lik[21,2,15]",0.966123244620308,0.0222939033831112,0.909608561635761,0.955321925597381,0.971103485507573,0.982333378445985,0.994342025054754,1.00034098910791,6491,0,1
"lik[22,2,15]",0.982320430792678,0.0150897376662941,0.942455875304254,0.976446561884905,0.986452807251195,0.992826025430938,0.998403659282217,1.00063575511866,5536,0,1
"lik[23,2,15]",0.987045071603872,0.0137828219455129,0.950007885064894,0.982866610350021,0.991418259199616,0.99606825788711,0.999375747728373,1.00069965659754,7512,0,1
"lik[24,2,15]",0.955186318141605,0.0274959114509487,0.886360800286807,0.941431755298331,0.960971010735863,0.975240731149471,0.991188814170778,1.00021273337843,9138,0,1
"lik[25,2,15]",0.976898435054916,0.0174099481083287,0.931355426478769,0.969207510374717,0.981293839876726,0.989364893989801,0.997141832141818,1.00053010195914,5370,0,1
"lik[26,2,15]",0.958926162937231,0.0256935411231337,0.895079801753092,0.946049226376855,0.964491900349931,0.977651549320546,0.992217654851517,1.00022394188019,9370,0,1
"lik[27,2,15]",0.98500257094637,0.014126795747631,0.947195086451529,0.980104228540545,0.98913206246888,0.994641112689375,0.998956483770802,1.00068689044543,6158,0,1
"lik[28,2,15]",0.984056978264933,0.0144329195766147,0.945591770044077,0.978802267444403,0.988175228023146,0.993988306616265,0.998768376817394,1.00067008093685,5856,0,1
"lik[29,2,15]",0.98433725783988,0.0141655892613701,0.9466524878592,0.979185869722095,0.988373861634535,0.99409963021568,0.998783568553606,1.00070576385015,5806,0,1
"lik[30,2,15]",0.967727772445176,0.0222675226849045,0.911311079267062,0.957038012870501,0.972928173222665,0.98390053041317,0.995027328156535,1.00026245551436,8984,0,1
"lik[31,2,15]",0.98400323876203,0.0144517475130996,0.945469709103578,0.97872527620677,0.988121827507483,0.99395829490542,0.998755737475991,1.00066905264964,5842,0,1
"lik[32,2,15]",0.982820074788936,0.014892378654429,0.943492611685668,0.977070885660016,0.9869594327368,0.993164165362452,0.9985168177743,1.00064571916868,5606,0,1
"lik[33,2,15]",0.986459414773944,0.0137369893985659,0.94944684223289,0.98200376967146,0.990706261270394,0.995599324190424,0.999244025465691,1.00071223674599,6882,0,1
"lik[34,2,15]",0.986635198918692,0.013814646924687,0.949610107783566,0.982264871622425,0.990952058451467,0.995770663404529,0.999294112844045,1.00069912581591,7145,0,1
"lik[35,2,15]",0.988210423001324,0.0148765374859081,0.947162831225091,0.985000402762536,0.99314662050877,0.997240276553961,0.999652832079612,1.00067092269417,10289,0,1
"lik[36,2,15]",0.991804287122124,0.0123621701907036,0.957790589072777,0.990055285546361,0.996132440725115,0.998663691130995,0.999876715824617,1.00059410224955,9667,0,1
"lik[37,2,15]",0.990115606195553,0.0119053906346651,0.95780090685221,0.987125089763481,0.994077850364136,0.997556202895679,0.999670133084736,1.00067733570091,7891,0,1
"lik[38,2,15]",0.992701363722054,0.0101361145338751,0.965311500570792,0.990679550391157,0.996281894852065,0.998757587135149,0.999894988616073,1.00078774396808,7174,0,1
"lik[39,2,15]",0.977361853957561,0.0170916497766892,0.932670388059886,0.9698036594524,0.981701918707174,0.989574893556146,0.99718971392895,1.00054713519331,5434,0,1
"lik[40,2,15]",0.9860391558524,0.0138783924372514,0.948660937996077,0.981429766852731,0.990270468815025,0.995339354916926,0.9991740784462,1.00069894862188,6682,0,1
"lik[41,2,15]",0.984737467695058,0.0141769309343046,0.946788259454667,0.979785170857499,0.988839134519516,0.994446905692122,0.998908800883588,1.00068752805461,6039,0,1
"lik[42,2,15]",0.98762174397311,0.0140325984606466,0.949702216832827,0.983897198219543,0.992147300342163,0.996575090966307,0.999504309351946,1.0006783810403,8489,0,1
"lik[43,2,15]",0.98719010664687,0.0137450602964388,0.950358919037461,0.983123650374951,0.99155533957332,0.996167978593082,0.999398904508072,1.00070301215249,7606,0,1
"lik[44,2,15]",0.988110486602311,0.0144928674822222,0.948302482836133,0.984729132292663,0.992881687662289,0.997063422772125,0.999612098789075,1.00066458323917,9666,0,1
"lik[45,2,15]",0.988282344900678,0.0151424818968349,0.946455184330215,0.985219712749472,0.9933328954778,0.997355683977645,0.99967599338163,1.00068283442569,10686,0,1
"lik[46,2,15]",0.994741731299914,0.00980787015803681,0.968276913702173,0.994203350686618,0.998275722333727,0.999606702079365,0.999984896365263,1.0005551536223,9458,0,1
"lik[47,2,15]",0.987978617822667,0.0143833080663989,0.948399397352201,0.98451680786111,0.992680243271867,0.996937353359435,0.999586514577366,1.00066623584475,9386,0,1
"lik[48,2,15]",0.992698196421293,0.0102451605294086,0.964991577536727,0.990748950755046,0.996327958978899,0.998749748182461,0.999888533593057,1.0007452258198,7486,0,1
"lik[49,2,15]",0.988456816445559,0.0152211707699048,0.94636919973723,0.985515320813758,0.993553882663939,0.997471734798399,0.99969822451314,1.00068929232581,10847,0,1
"lik[50,2,15]",0.98821391169235,0.014887477781838,0.947124730285891,0.985012139678604,0.993155090708272,0.997243786005576,0.999654159288123,1.00067128732242,10306,0,1
"lik[1,3,15]",0.037981476472676,0.0292642366800055,0.00314890327318674,0.0162348756012797,0.0307502404242466,0.0521527500503068,0.112378327370435,1.00014623386657,14546,0,1
"lik[2,3,15]",0.905562088554866,0.0630404144315056,0.746560467650586,0.873665201086457,0.919518991399717,0.952243915075197,0.985967806420242,1.00006307075161,26882,0,1
"lik[3,3,15]",0.898052564989819,0.0688876756540635,0.724216094207224,0.8631581124705,0.91340786566454,0.949034685796752,0.985312320931128,1.0000602304961,22083,0,1
"lik[4,3,15]",0.900736920675766,0.0667842383839319,0.73240161994659,0.866763813312986,0.915576303032917,0.950190687106341,0.98552372821183,1.00006022617684,23639,0,1
"lik[5,3,15]",0.933205656357761,0.0428926144821857,0.8271984999484,0.911634930353277,0.94258661448077,0.964576965233249,0.988636712944735,1.00013979578201,30000,0,1
"lik[6,3,15]",0.918125308959786,0.0535713855025896,0.784875446726533,0.891203238165802,0.929942635424306,0.957484189756258,0.986948133889213,1.0000877136246,30000,0,1
"lik[7,3,15]",0.95538068688717,0.0288962391405872,0.883493215195979,0.941042458634651,0.961873993177486,0.976427230735875,0.99232940706023,1.00020032975301,23616,0,1
"lik[8,3,15]",0.967167082792911,0.0383674349094004,0.859139812769064,0.955707200657479,0.980748451657565,0.993057894277006,0.999281862673385,0.999995956303227,30000,0,1
"lik[9,3,15]",0.985513172127341,0.0126183925326778,0.952605046092164,0.980566620634959,0.989095894399814,0.994317892787087,0.998748407032239,1.0007220032896,9880,0,1
"lik[10,3,15]",0.903025826280599,0.0650019724382754,0.73934847050558,0.870097331290916,0.917409241094508,0.951180244744208,0.985693854800477,1.0000611099723,25103,0,1
"lik[11,3,15]",0.993377660050993,0.0108615382496068,0.961276816972943,0.992156504522027,0.99781029925301,0.999507309085553,0.999979277908845,1.00134972006639,17558,0,1
"lik[12,3,15]",0.897540800449298,0.0692901998701725,0.722330812942526,0.862355761865287,0.912998576598316,0.948817872470909,0.985288700943919,1.00006035506823,21806,0,1
"lik[13,3,15]",0.908960592843876,0.0609187823651083,0.756053298154125,0.878377510733833,0.922343248546673,0.954031125685767,0.986370740132719,1.00007455419072,25366,0,1
"lik[14,3,15]",0.937351941144045,0.040112522157407,0.837210676125699,0.917074740326377,0.946090108295688,0.966633251178555,0.989242794298742,1.00015455934514,30000,0,1
"lik[15,3,15]",0.913994732473997,0.0566345607325024,0.772744095341817,0.885503248248469,0.926505291665702,0.955746190079014,0.986586253543461,1.00007701236011,30000,0,1
"lik[16,3,15]",0.982770845511855,0.0148442049331801,0.944060056761317,0.976892928395395,0.986891456003012,0.993195896428757,0.998557521999963,1.00034227793442,13053,0,1
"lik[17,3,15]",0.951783021645165,0.0309924785476173,0.874284100975698,0.936332823648949,0.958665282853597,0.974261135363696,0.991582166469965,1.00022161296116,27269,0,1
"lik[18,3,15]",0.939574773822343,0.0533136867832791,0.797130475914893,0.917429279325982,0.954887832176085,0.978076316629261,0.995904972069796,1.00004209266542,23372,0,1
"lik[19,3,15]",0.986620930831466,0.0140128698147713,0.948756416621993,0.982098012672088,0.991032518591079,0.995979016554537,0.999374243324847,1.00029553064386,18545,0,1
"lik[20,3,15]",0.906222161932868,0.0625323518528211,0.748965017153948,0.874618995343642,0.920085441132048,0.952512146084165,0.986016909153431,1.00006375209329,27373,0,1
"lik[21,3,15]",0.971299561621728,0.0201941736439201,0.920696780130498,0.961845480217707,0.976161884610733,0.985977465858555,0.995898370843302,1.00026294284184,13418,0,1
"lik[22,3,15]",0.984098680824102,0.0143881180609583,0.946137904502586,0.978587960171436,0.98823211211679,0.994115090102406,0.998850106576709,1.00034193693452,14023,0,1
"lik[23,3,15]",0.987493897263284,0.0144250493387705,0.94784912608391,0.98351228767326,0.992250039519336,0.996768114367108,0.999565747403244,1.00023928926564,22232,0,1
"lik[24,3,15]",0.976120537335742,0.0197328939325726,0.924205376763943,0.967847799676105,0.98153290776951,0.990266437224083,0.997733722599548,1.00030005126561,19832,0,1
"lik[25,3,15]",0.979869639073154,0.0160460047904015,0.938170850458514,0.973061636642347,0.984019260077056,0.991347091270739,0.997927132161147,1.00032861684606,12165,0,1
"lik[26,3,15]",0.964292577744662,0.023854903373634,0.904700018246747,0.952640961202914,0.969779143054667,0.981683182945462,0.99419609143901,1.00023150229592,16578,0,1
"lik[27,3,15]",0.986106349931373,0.0139868554163391,0.948674113474816,0.981321573754502,0.990419205477318,0.995566812424604,0.99926813579907,1.00031464617375,17103,0,1
"lik[28,3,15]",0.985410342201738,0.0140626566280995,0.948039037219323,0.980389170713935,0.989660632817472,0.995053107113783,0.999124886262248,1.00033027642004,15693,0,1
"lik[29,3,15]",0.985386180541445,0.0140668664432509,0.948016002933448,0.980356883527752,0.989634767009573,0.99503339573752,0.999119148677767,1.00033066533643,15653,0,1
"lik[30,3,15]",0.984302638346873,0.0159090748958928,0.940848189925647,0.978582552519246,0.98938693899821,0.99535830280575,0.999293454971346,1.00045355211823,21834,0,1
"lik[31,3,15]",0.985463585010906,0.0139737510643061,0.948255754557591,0.98044785717347,0.989690452898987,0.99506183101973,0.999119931199929,1.00035096403417,15298,0,1
"lik[32,3,15]",0.988613212469953,0.0112590421117491,0.958712755544298,0.984836208636336,0.992141349849698,0.996228865399478,0.999321823172703,1.00091636527443,10354,0,1
"lik[33,3,15]",0.987074145597106,0.014139276432081,0.948599640400497,0.98281822589128,0.991623880955468,0.996371008449922,0.99947509381196,1.00027066588724,20228,0,1
"lik[34,3,15]",0.987251605405294,0.0142324589887202,0.948319383073049,0.983090710014009,0.991874250928495,0.996533460102564,0.999513333063143,1.00025835664938,21020,0,1
"lik[35,3,15]",0.989353333012771,0.0147984189961688,0.94798658590258,0.986772108968021,0.994467953585118,0.997991213738487,0.999804744429036,1.00063988225317,19619,0,1
"lik[36,3,15]",0.993863795331869,0.0113443115150404,0.964011358593361,0.993318488442598,0.997763085791471,0.999350268629378,0.999956294309656,1.00147552932542,14586,0,1
"lik[37,3,15]",0.987950754166501,0.0152675475101892,0.945675018013555,0.984494510724449,0.993127532470385,0.997317005274768,0.999690960625986,1.00021345363035,24668,0,1
"lik[38,3,15]",0.990366254369491,0.0120188715028847,0.956991786399891,0.98759021442828,0.994476411079369,0.997821059177071,0.99974240813852,1.00072988590708,16001,0,1
"lik[39,3,15]",0.979881444344188,0.016040765769483,0.938200872234326,0.973073747531012,0.98403310855129,0.991352459753324,0.997928897172465,1.00032869290691,12166,0,1
"lik[40,3,15]",0.986845078742304,0.0140592335158773,0.948561127257111,0.982451944390793,0.991322037674023,0.996167995639234,0.999425811365384,1.00028434149204,19320,0,1
"lik[41,3,15]",0.985969627643699,0.0139046097587779,0.948805984221784,0.981110045832422,0.990229231911664,0.995422300995155,0.999222890000388,1.00034058258796,16231,0,1
"lik[42,3,15]",0.987864899753289,0.015014468199788,0.946350213719254,0.984289157208618,0.992929960734423,0.997183155246758,0.999666276673355,1.00021288476998,24261,0,1
"lik[43,3,15]",0.987557763055912,0.0144935715657959,0.947368193893859,0.98364053538752,0.99236465547219,0.996830345402846,0.999581980865508,1.00023398885111,22575,0,1
"lik[44,3,15]",0.988083914981077,0.0159572747684794,0.943675961683061,0.984996283690028,0.993547595466673,0.99757643157354,0.999746906237986,1.00024741239658,24929,0,1
"lik[45,3,15]",0.988137344662256,0.0168723496834684,0.941023288241187,0.985363984356044,0.993946829075231,0.997825275091156,0.999792700804554,1.00035674830482,24190,0,1
"lik[46,3,15]",0.988107138257403,0.0179794842451292,0.937783447552042,0.985701148457516,0.994308358567327,0.998028838958529,0.999829727780828,1.00056032564244,22690,0,1
"lik[47,3,15]",0.994077229687924,0.00981031079995489,0.967674720450325,0.993170305905656,0.997577411936146,0.999255870788361,0.999942321924595,1.00131147416287,13882,0,1
"lik[48,3,15]",0.987953496716761,0.0152771208266984,0.94564008018232,0.984504071119295,0.993135683199348,0.997321290468764,0.999691612515536,1.00021360535947,24679,0,1
"lik[49,3,15]",0.989697754441987,0.0150783944878372,0.947783611297231,0.987429675270785,0.994950020991961,0.998224387549357,0.999838981063329,1.00083246275839,18472,0,1
"lik[50,3,15]",0.988126989702447,0.0164958405253107,0.942323241326064,0.985238610321883,0.993800873068543,0.997734527912207,0.999778304167599,1.00030384483551,24588,0,1
"lik[1,1,16]",0.975959323102481,0.0290060815267415,0.894711010831445,0.968063996179101,0.985921221261928,0.994851835383433,0.999606067897765,1.00015849597108,30000,0,1
"lik[2,1,16]",0.975667549187046,0.0285476584417413,0.896050547576604,0.967552446667118,0.985326843825352,0.994493625690276,0.999547820089205,1.00013778277135,30000,0,1
"lik[3,1,16]",0.975957744140916,0.0290034372979662,0.894722085524311,0.968059434165742,0.985918898509707,0.994849668086417,0.99960580570798,1.00015837310491,30000,0,1
"lik[4,1,16]",0.976368729533436,0.0323719001407579,0.884939338980618,0.969830307927897,0.988048630631756,0.996120033201525,0.999758112835372,1.00006104223477,30000,0,1
"lik[5,1,16]",0.972635118234391,0.032491576896988,0.881757652681531,0.963372677203872,0.983853522985498,0.99401842773413,0.999510842904449,1.00005055802024,30000,0,1
"lik[6,1,16]",0.975066296671558,0.02776149519994,0.89826690245093,0.966433668896995,0.984197390078085,0.993767170190671,0.999415956779496,1.0001053933378,30000,0,1
"lik[7,1,16]",0.97125233280874,0.0252767534773203,0.903756129344409,0.960886951549071,0.978267296522487,0.989420717726399,0.998308596278159,1.00004612309986,30000,0,1
"lik[8,1,16]",0.973969695725539,0.033086791611817,0.880766441196046,0.9659350107889,0.985634400693128,0.995029259497672,0.999635354533193,1.0000599093895,30000,0,1
"lik[9,1,16]",0.956864184938475,0.0263520536875199,0.89200165824728,0.943486345678536,0.962232801232098,0.97613204139583,0.991754856740372,1.00016029364097,30000,0,1
"lik[10,1,16]",0.975770432572329,0.0287026703067336,0.895668142030502,0.967668254418897,0.985532417314739,0.994619233934955,0.999568755497819,1.00014465041661,30000,0,1
"lik[11,1,16]",0.963538747538578,0.0248152870203294,0.900803144830138,0.951193359014929,0.96910012374919,0.981703493142285,0.994966447842449,1.00010131754907,30000,0,1
"lik[12,1,16]",0.976413297470374,0.0330798659875898,0.883302653538063,0.970188991275748,0.98849179150963,0.996390496193307,0.999791859108144,1.00004797638959,30000,0,1
"lik[13,1,16]",0.975664231905267,0.0285427727945239,0.896070492154393,0.967542767596529,0.985320063937443,0.994490584966673,0.999547228622349,1.00013756868986,30000,0,1
"lik[14,1,16]",0.973681868952002,0.0264931273215449,0.900826451003965,0.96426004161073,0.981925769974934,0.992114663721164,0.999078341218366,1.00006424267366,30000,0,1
"lik[15,1,16]",0.974298143608882,0.0298824351753283,0.892645187398269,0.965746877107421,0.984394212487426,0.994023185280511,0.999473664899046,1.00012758499768,30000,0,1
"lik[16,1,16]",0.953730115281665,0.0274842678400782,0.886202101616494,0.939657978013437,0.959116568975554,0.97386892637629,0.990419232208112,1.00018090751401,30000,0,1
"lik[17,1,16]",0.972108501572671,0.0256037106374074,0.90309317010916,0.961960917254451,0.979524559882107,0.990372181160233,0.998598630824844,1.00004783038733,30000,0,1
"lik[18,1,16]",0.974788324686145,0.0316965881632438,0.887509839647947,0.967032272389187,0.9858690809673,0.994957286132498,0.999621887177849,1.00012148493155,30000,0,1
"lik[19,1,16]",0.935238177238425,0.0407392584625702,0.834681150027012,0.914662691481255,0.943760854063537,0.965289584568401,0.988165427370943,1.00001702908728,30000,0,1
"lik[20,1,16]",0.975639886266256,0.0285071256794885,0.896210704735315,0.967494666852988,0.985271948767966,0.994461244063115,0.999542258291144,1.00013601116382,30000,0,1
"lik[21,1,16]",0.964375758070579,0.0342068111583195,0.873571870327671,0.949579913134684,0.974485280733254,0.989650181710713,0.99905552018641,0.999983327761505,30000,0,1
"lik[22,1,16]",0.95016061031097,0.0290446211596681,0.878699467386337,0.935156016003641,0.955756540862512,0.971547545182876,0.989231592640521,1.00019897862198,25848,0,1
"lik[23,1,16]",0.928427893886418,0.0433022531272912,0.821744537338141,0.906115439904063,0.937155756493732,0.960133991531425,0.986031365689198,1.0003188892208,12953,0,1
"lik[24,1,16]",0.969561426552641,0.0248549224587976,0.903978050193238,0.958609732390778,0.976005349558541,0.987662122728312,0.997663716530594,1.00005095276117,30000,0,1
"lik[25,1,16]",0.958350491532422,0.0257037899630884,0.894469712254656,0.945204319874778,0.96351593459481,0.977123939374533,0.992498444573729,1.00014918474366,30000,0,1
"lik[26,1,16]",0.969121356406092,0.0247840714437305,0.904058601899814,0.9580541299931,0.97549995020224,0.987170544625307,0.99747932931433,1.00005339077739,30000,0,1
"lik[27,1,16]",0.93820884145344,0.045542524922293,0.823061316932443,0.915643227643938,0.94850738467262,0.972311459650369,0.99404949712831,0.999969024872,30000,0,1
"lik[28,1,16]",0.0346363386665301,0.0199237353381439,0.00756928764088187,0.0201036287302947,0.0308689473878133,0.0449326720273221,0.0829495780926689,1.0002725948747,6806,0,1
"lik[29,1,16]",0.945259084661087,0.0316058603625796,0.867646098613998,0.928836328343143,0.951310397566457,0.968439009866768,0.987827323650208,1.00021906674069,21111,0,1
"lik[30,1,16]",0.967608230506793,0.0246380009310096,0.903796297191688,0.956196121446558,0.973678166451022,0.98557031676192,0.996826203031463,1.00006407532012,30000,0,1
"lik[31,1,16]",0.945332408173423,0.0315642561422378,0.867876791304697,0.928912326099285,0.951378257917426,0.968490379010715,0.987840446915163,1.00021877267483,21168,0,1
"lik[32,1,16]",0.948899314387958,0.0296595553394362,0.87602850525714,0.933492593265457,0.954566991818567,0.970686573303319,0.988800818128227,1.00020441753155,24424,0,1
"lik[33,1,16]",0.932314671318661,0.0395804321905528,0.835186966203728,0.911539578354903,0.939894778549969,0.961470705958531,0.985899581137392,1.00012561877224,22229,0,1
"lik[34,1,16]",0.931710598563019,0.040730272903235,0.831414930811162,0.910692783746824,0.939799813387214,0.961552308301348,0.986198561034985,1.00029378748494,14056,0,1
"lik[35,1,16]",0.908351549346512,0.0609908075805217,0.755829552950559,0.878091581440703,0.921722213274233,0.953142211332808,0.986061151782264,1.00050073513487,8406,0,1
"lik[36,1,16]",0.896489139851464,0.0723642111200208,0.712233634744761,0.860698310936861,0.913125455890889,0.950180452915575,0.986398947774183,1.00061596355777,6897,0,1
"lik[37,1,16]",0.914030353377907,0.0701194127488143,0.733807204276878,0.880414567951845,0.931893604753867,0.96649514535219,0.99446533425123,1.00002130699981,30000,0,1
"lik[38,1,16]",0.922669744785356,0.0480742440760836,0.804561217719382,0.898154970649639,0.93264795786439,0.957834920433152,0.985759753297848,1.00036717852278,11313,0,1
"lik[39,1,16]",0.958870065253155,0.0257559608179251,0.894798646663367,0.945848187403405,0.964201417242392,0.977705462882825,0.9926788712964,1.00014442260866,30000,0,1
"lik[40,1,16]",0.935944852031652,0.0375997537177654,0.843558285397952,0.916306209642202,0.943387781127854,0.963475957824112,0.986338282681564,1.00026510154782,15726,0,1
"lik[41,1,16]",0.94251229519976,0.0328535559970722,0.862092768488816,0.925382631267091,0.948732396730846,0.966721466112497,0.987148386191927,1.00021268476589,21180,0,1
"lik[42,1,16]",0.922665006951927,0.0633198909293191,0.759503319449667,0.892620676400621,0.939163945759314,0.969743884344535,0.994540566708715,1.00000381573686,30000,0,1
"lik[43,1,16]",0.927418081304814,0.0441164350907662,0.818962139421711,0.904765181937593,0.936444873185509,0.959722574824928,0.985936304543736,1.00032701246542,12640,0,1
"lik[44,1,16]",0.912396232718214,0.057224497937639,0.77027367739051,0.88380347850977,0.924826796929605,0.954358361927768,0.98593484913552,1.00046172684516,9086,0,1
"lik[45,1,16]",0.902404384244539,0.0672590952411712,0.730889747354941,0.868993287604787,0.917995400800483,0.952053185473211,0.986297350173842,1.00019575216885,11692,0,1
"lik[46,1,16]",0.898352991335843,0.0705542250177982,0.718688969725664,0.863329912884171,0.914478443034144,0.950573225146858,0.986304459303022,1.0005980734201,7093,0,1
"lik[47,1,16]",0.9146736892531,0.0551391271757736,0.777913326775506,0.886975388710091,0.926558415882014,0.955010236498997,0.985815696386515,1.00044010242748,9514,0,1
"lik[48,1,16]",0.0515410522636251,0.0325918915377323,0.00895921750553015,0.0273916457513419,0.0448836922736591,0.0682101297351423,0.132263958024285,1.00013975648035,12375,0,1
"lik[49,1,16]",0.898583649855855,0.0747375764037961,0.704515977752804,0.863249768851696,0.917224186375079,0.953494663105643,0.987810762819997,1.00012374433975,13997,0,1
"lik[50,1,16]",0.0579400186016401,0.0382795499981056,0.00892146388084113,0.0293618977828343,0.0496311625805209,0.0776014717148713,0.153132582996743,1.0001315714414,14380,0,1
"lik[1,2,16]",0.972064766106214,0.0270003663469594,0.898918906888322,0.96259880569237,0.980343590808815,0.990589585569546,0.998254349009302,1.00053145139051,14198,0,1
"lik[2,2,16]",0.972101839751116,0.0263712008963124,0.900973137128243,0.962560687629411,0.980122345805338,0.990305278896767,0.998134448198428,1.00048931105552,15126,0,1
"lik[3,2,16]",0.972065076235203,0.0269966774946611,0.898928498276755,0.96260187892498,0.98034510988142,0.990588667222883,0.998253548611224,1.00053120545014,14203,0,1
"lik[4,2,16]",0.972081990950724,0.026772242732168,0.899541075192841,0.962594421659082,0.980257030728155,0.990489403776358,0.998214943264125,1.00051621528992,14514,0,1
"lik[5,2,16]",0.970302206288981,0.0247707787472708,0.904376673881318,0.960192489828756,0.977206085081653,0.987927361974222,0.997195086912432,1.00033436973255,22527,0,1
"lik[6,2,16]",0.972076018929499,0.025338695574905,0.903636918910524,0.962421409461367,0.97958669186419,0.98975403047134,0.997901996585015,1.00041969775795,17157,0,1
"lik[7,2,16]",0.970532247909145,0.0223929474037689,0.912977209029649,0.960646891360671,0.976355745991289,0.986655093029033,0.996394435076996,1.00023520677258,30000,0,1
"lik[8,2,16]",0.972099602897162,0.0256990835267705,0.902782955035279,0.962486499597588,0.979795966425358,0.989975271628054,0.997982342655144,1.00044400199841,16358,0,1
"lik[9,2,16]",0.961587682064344,0.0225276469408079,0.905655680389987,0.950061394635595,0.966132425260632,0.977992009776333,0.991689541665866,1.00006989317776,30000,0,1
"lik[10,2,16]",0.972093172923508,0.0265816388753731,0.900302841849814,0.962571685764869,0.9801962884698,0.99040013341577,0.99816851339195,1.00050344578309,14795,0,1
"lik[11,2,16]",0.962009213843599,0.0232372492249479,0.903560870638722,0.950371086662911,0.966723985174779,0.979081192490551,0.992469449448091,1.00008700567172,30000,0,1
"lik[12,2,16]",0.972061407072598,0.0270395818757367,0.898740334698852,0.962591303466967,0.980348386930616,0.990600756512425,0.998262676112141,1.00053406503016,14146,0,1
"lik[13,2,16]",0.972102045577096,0.026364606083288,0.901015489698862,0.962555303117193,0.980122135708122,0.990302976149393,0.998133987637537,1.00048886754576,15137,0,1
"lik[14,2,16]",0.97169758164146,0.0237843286992421,0.908558170371368,0.961962376991797,0.978447417243235,0.988534937508013,0.997308575971935,1.00031731916635,22613,0,1
"lik[15,2,16]",0.970972267985169,0.0261720272300027,0.900581596297864,0.960931877510309,0.978676440105816,0.989270526557287,0.997806206809047,1.00045277287011,16949,0,1
"lik[16,2,16]",0.948134865941053,0.0376456225936189,0.857055942205827,0.928207259528917,0.955163933796085,0.976120324396158,0.996910552579537,0.999981492526243,30000,0,1
"lik[17,2,16]",0.970986191595132,0.0227611338810569,0.911884066991242,0.961199847594757,0.97706482474338,0.987306976768412,0.996718854146944,1.00025572019918,30000,0,1
