"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[10,1,5]",0.0725875386632259,0.0315744544237066,0.0238120980002429,0.049250468899132,0.0683648111298931,0.0915192341253468,0.144387345152089,0.99996268897669,30000,0,1
"lik[11,1,5]",0.913088858622096,0.052765694476018,0.78158274767584,0.885236137483611,0.923955016389894,0.952258320611631,0.982987818910639,1.00003703637297,30000,0,1
"lik[12,1,5]",0.654244802778714,0.102033980378377,0.445203473948331,0.585868581155085,0.658480154227536,0.726136829650029,0.841881469161264,1.00017188021317,10831,0,1
"lik[13,1,5]",0.0581511721161761,0.0215808207409792,0.0229602956850672,0.0424007760628028,0.05574389825024,0.0715869806759526,0.10683971915533,1.00009099870923,16038,0,1
"lik[14,1,5]",0.641918793850351,0.0991457776166497,0.437328851075794,0.576054418512823,0.64570837071595,0.712794566461286,0.823139143445967,1.00010935832861,14437,0,1
"lik[15,1,5]",0.0877455757864535,0.0465820742434569,0.0126519567187579,0.0517703530590418,0.0838640214189023,0.119033735734479,0.186817100873598,1.0002264370241,12613,0,1
"lik[16,1,5]",0.641918793850351,0.0991457776166497,0.437328851075794,0.576054418512823,0.64570837071595,0.712794566461286,0.823139143445967,1.00010935832861,14437,0,1
"lik[17,1,5]",0.0931849445735129,0.0306887974627044,0.0400866425308252,0.0710540169493801,0.0909945843846745,0.112926642769586,0.158834639485887,1.00015433571986,10294,0,1
"lik[18,1,5]",0.643384092939566,0.0990511711627463,0.438764847408192,0.577581283930164,0.647575680336392,0.714114692856268,0.824017492330819,1.00012324100823,13716,0,1
"lik[19,1,5]",0.642687679195804,0.099080890703993,0.437827923601063,0.576700487712527,0.646742604091293,0.71329393244051,0.82355970696173,1.00011955879732,13894,0,1
"lik[20,1,5]",0.013970768432862,0.0108734706129156,0.00201013234569855,0.00649008394471707,0.011082880872682,0.0182239221417926,0.0424267223167286,1.00008375353248,19000,0,1
