"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[36,3,15]",0.99674435156812,0.00636570541145901,0.979796351780695,0.996624811813176,0.998913608881893,0.999707835130021,0.999984544928636,1.00008211532998,30000,0,1
"lik[37,3,15]",0.994704338181899,0.00844777661024679,0.971450662721537,0.993782410823225,0.997718546230614,0.999252304582872,0.999942165043211,1.00210751365213,5182,0,1
"lik[38,3,15]",0.994969316991873,0.00748227799077554,0.97430055547233,0.993917170148452,0.997665643999337,0.999180430642037,0.999930821806207,1.00125750090799,10075,0,1
"lik[39,3,15]",0.891732181647938,0.128597900990895,0.522364142200344,0.850430788779008,0.940330091399231,0.981001259238331,0.999053852206191,1.00019929761921,8580,0,1
"lik[40,3,15]",0.949049127204662,0.0625783106025774,0.767686287330236,0.932942553680313,0.971341640695268,0.989542667740156,0.999114536396796,1.0004234988223,7452,0,1
"lik[41,3,15]",0.99364337960414,0.0116487465594875,0.962510357428327,0.993081956931266,0.997671010707321,0.999302832768803,0.999956874131219,1.00268893088024,7497,0,1
"lik[42,3,15]",0.995111902206906,0.0162926451744295,0.961329212276824,0.99696206220794,0.999375301974024,0.999890836970976,0.999997849447335,1.01209528614081,3271,0,1
"lik[43,3,15]",0.994176777168046,0.00838674488134328,0.971166913159655,0.992782853640745,0.997162563207573,0.998991460738939,0.999907284083914,1.00146765504919,6568,0,1
"lik[44,3,15]",0.993586490680063,0.0111704142075492,0.963282565408427,0.992862633564003,0.997533939846372,0.999237958008302,0.999950100970517,1.00183154054495,9086,0,1
"lik[45,3,15]",0.992531512634258,0.0130661031598721,0.956496678386061,0.991716080915561,0.997142300104917,0.999121020626156,0.999943677029269,1.00108730081704,18150,0,1
"lik[46,3,15]",0.989686318541145,0.0219486407030919,0.932157881392402,0.989976897943704,0.996921665909812,0.999179976711685,0.999962623807979,1.0000755707836,30000,0,1
"lik[47,3,15]",0.997230205657773,0.00709095921856111,0.980102840635729,0.997693319978646,0.99941558843602,0.999880606756213,0.999996238247893,1.00077879201187,25743,0,1
"lik[48,3,15]",0.993064208818444,0.0136765254684127,0.955581149878793,0.992863017754105,0.997767062162279,0.999374557720933,0.999967263255759,1.00069046796248,15578,0,1
"lik[49,3,15]",0.994522548776177,0.0148557335524935,0.956465619381091,0.995942111866816,0.999109172494827,0.999846903804731,0.999996777428793,1.00277314986216,7042,0,1
"lik[50,3,15]",0.989929577355411,0.0337313597501984,0.903319687217899,0.9955400079361,0.999436544378974,0.999940730584076,0.999999545521349,1.00819741288356,5357,0,1
"lik[1,1,16]",0.988448664958291,0.017200268327213,0.940028800038846,0.985850318890977,0.994574786367238,0.99825386946882,0.999897841576166,1.00007277787062,30000,0,1
"lik[2,1,16]",0.994058870443232,0.0126957008275774,0.962040709372953,0.994095255656283,0.998216657920722,0.999544907606961,0.999980988126591,1.00062858110691,10877,0,1
"lik[3,1,16]",0.970032423715455,0.0423670520738964,0.848511216902269,0.961898616388613,0.985873414108385,0.995577221905307,0.999768290452735,1.00077092067166,7058,0,1
"lik[4,1,16]",0.979620463321576,0.0296085511866113,0.895290517391003,0.974524490146281,0.990534193381263,0.997162851882686,0.999846500047564,1.00069227185732,17613,0,1
"lik[5,1,16]",0.989931824773889,0.0185992436409947,0.939396710801762,0.989038654577984,0.996389921316028,0.999052923408312,0.999957818391427,1.00034324273356,30000,0,1
"lik[6,1,16]",0.989891560570865,0.0168315498943258,0.943740525648787,0.988276476381249,0.995733078963592,0.998754087972772,0.999936187896929,1.00121698293911,5655,0,1
"lik[7,1,16]",0.978901024289996,0.0259485067824473,0.905422415686811,0.972040541118846,0.987937175270159,0.995655699735903,0.999704273905473,1.00006115213844,19607,0,1
"lik[8,1,16]",0.970626450331259,0.0417597174387729,0.852086934075343,0.963023117683939,0.986130036906915,0.995785739074013,0.999780303297442,1.00038841783161,16315,0,1
"lik[9,1,16]",0.98220059326743,0.0232046902741923,0.917874338581125,0.976729326745877,0.990445012953507,0.996700495258795,0.999798053611448,1.00027436786404,9902,0,1
"lik[10,1,16]",0.981633469086823,0.0238516250556487,0.915370707183097,0.976009911045697,0.990101115152163,0.996607954080637,0.999794341870014,1.00014448128637,13119,0,1
"lik[11,1,16]",0.964783381536754,0.0269395972592231,0.894776486416293,0.952442937555742,0.971621371224327,0.984420009866487,0.996411451437573,1.00015682092068,10502,0,1
"lik[12,1,16]",0.968436632314645,0.04761727654433,0.831664022030321,0.961360479101161,0.986489432877328,0.996142314638144,0.999827215486724,1.0004995479958,14031,0,1
"lik[13,1,16]",0.990179796879902,0.0150733114720862,0.948445358826147,0.988086441178602,0.995463816244793,0.99859088616514,0.99992089722682,1.00064737831837,7849,0,1
"lik[14,1,16]",0.99001242883213,0.015165011447928,0.948533409027785,0.987933226275223,0.995224515285907,0.998403325576296,0.999879329171752,1.00119348753523,4316,0,1
"lik[15,1,16]",0.990351940141186,0.0189000353404263,0.940639018228034,0.989917441296158,0.996761575974523,0.99912233089262,0.999959794774431,0.999968313460843,30000,0,1
"lik[16,1,16]",0.984843309690155,0.0168544008079045,0.939074141604984,0.979930172427156,0.990223008877421,0.995981647717052,0.999517038566156,1.00080890479017,3864,0,1
"lik[17,1,16]",0.975413305957311,0.0313647965726799,0.887455282628327,0.96760739007603,0.986572083158173,0.995332740427954,0.999703444114436,1.00021704805029,11622,0,1
"lik[18,1,16]",0.975071775102304,0.0411265800475347,0.857176657987759,0.971121907879163,0.989975940480122,0.997050146561059,0.999829385935521,1.00147276891632,10553,0,1
"lik[19,1,16]",0.975846601661598,0.0268684186021234,0.903060823206223,0.967473011630678,0.984655277835201,0.993907019110879,0.999365034987185,1.00023773852339,9813,0,1
"lik[20,1,16]",0.984101243604489,0.0207433800141974,0.926166307655019,0.979429429014248,0.991398342432939,0.997049157983796,0.999814841248998,1.0000561985139,30000,0,1
"lik[21,1,16]",0.986104820139242,0.0191530630582022,0.933681519662662,0.982283198401642,0.992769657169247,0.997599091132975,0.999837708386463,1.00008447607897,26712,0,1
"lik[22,1,16]",0.954190232597376,0.0542926783909197,0.80108371479465,0.939704328068949,0.97321410156287,0.989789181428984,0.998867857418542,1.00143877307838,3208,0,1
"lik[23,1,16]",0.972858182526721,0.02169630687687,0.915493145886842,0.963175107911145,0.978537544299039,0.988503798641341,0.997532154163203,1.00022396732887,8203,0,1
"lik[24,1,16]",0.993899931354009,0.0169201288653318,0.954630365536388,0.995279579877153,0.998853154421973,0.999750925208476,0.99999265761559,1.0010550227778,10465,0,1
"lik[25,1,16]",0.961512221440339,0.0272327771964086,0.891820264392993,0.948248942791415,0.967885753279313,0.981460025140187,0.995123474247439,1.00021865970467,8355,0,1
"lik[26,1,16]",0.957429313212089,0.0312642792093496,0.877853762001205,0.942865553043514,0.965050844965182,0.980234212225997,0.994971457952599,1.00057498618418,4444,0,1
"lik[27,1,16]",0.965412121556904,0.0325810492532818,0.879111977071327,0.953007909815301,0.974879159836846,0.988034274277939,0.998021648887212,1.00063824767095,5732,0,1
"lik[28,1,16]",0.118968990371633,0.0895271350445561,0.00534363666580912,0.0437018569469405,0.0985771517500811,0.179510022571032,0.321095498956774,1.00009523999306,14305,0,1
"lik[29,1,16]",0.946923135751175,0.0402139602240166,0.842615663030542,0.928719987334682,0.957048982612844,0.976179694957828,0.993773703012919,1.00026636809601,30000,0,1
"lik[30,1,16]",0.967630339270321,0.0325269490615807,0.879580422375427,0.956905496995693,0.97780957348711,0.989774427093642,0.998240746170035,1.0001124663279,30000,0,1
"lik[31,1,16]",0.969261584773607,0.0401010145560218,0.856432554638554,0.960770833450403,0.983571081781869,0.993935595837239,0.999356769605299,1.00044421152152,30000,0,1
"lik[32,1,16]",0.975139688815766,0.0210685965092709,0.918546068749045,0.96693410861143,0.981093058704336,0.989841790604669,0.99749440419984,1.00107584311395,3012,0,1
"lik[33,1,16]",0.95810670359808,0.0370132849290317,0.859371262158402,0.944045465099085,0.968893015149064,0.983876639513537,0.996375068246983,1.00091917493128,4448,0,1
"lik[34,1,16]",0.907041069997855,0.0783277865996681,0.699726237551371,0.872806803409329,0.92927241215871,0.964457673380012,0.992215611932915,1.0008782329422,4256,0,1
"lik[35,1,16]",0.886528657624044,0.0793008963680449,0.686307016908975,0.844750714348332,0.905369714213825,0.946062528135583,0.986013855138657,0.999997714461832,30000,0,1
"lik[36,1,16]",0.898270263885079,0.0654237497202459,0.735940588620998,0.86423368537033,0.912864585076945,0.946775726220153,0.983148995064529,1.00006784812012,30000,0,1
"lik[37,1,16]",0.931535525117974,0.0590692617158653,0.776735835283297,0.905994213552401,0.94745065073314,0.974308028473961,0.995913656679487,1.00028882669783,13700,0,1
"lik[38,1,16]",0.945463446318358,0.0400647872407838,0.841648133469592,0.927425060025739,0.955341233697488,0.97452569722225,0.992980294637367,1.00049101257185,13071,0,1
"lik[39,1,16]",0.929005566900608,0.0863539300529034,0.682935691982612,0.904408558567986,0.961274039639642,0.987080103068988,0.998711311866326,1.00003812123762,30000,0,1
"lik[40,1,16]",0.944879551664832,0.063626572677705,0.765983457593013,0.926504009234288,0.967224292952871,0.987462154775511,0.998388186218706,1.0000386081565,30000,0,1
"lik[41,1,16]",0.946986257105011,0.0492230875660022,0.813852755198869,0.928523519826247,0.962160361659922,0.981569985916636,0.996574948984282,1.00044924760092,29398,0,1
"lik[42,1,16]",0.952803525301563,0.0665443288932883,0.758012360988247,0.941663717838426,0.977561780635648,0.9922029566999,0.9993106175526,1.00034681727451,13150,0,1
"lik[43,1,16]",0.950131564386904,0.0373230719847317,0.852899067527457,0.933643754665439,0.959565186286292,0.977096379158329,0.993794147710037,1.0005669710316,11100,0,1
"lik[44,1,16]",0.929494095648454,0.0565432806371979,0.781596443797286,0.904492091646938,0.944769429927018,0.970563339187413,0.993217956161849,1.00023008199086,30000,0,1
"lik[45,1,16]",0.918581500595235,0.0683490932259719,0.739110765800848,0.888392550537191,0.938141419495246,0.968159458884988,0.99346868889436,1.00009645590675,30000,0,1
"lik[46,1,16]",0.839022843352363,0.10715037233581,0.575813202548709,0.779544878477079,0.8626184016855,0.920551409934485,0.978195617013665,1.00007359133472,30000,0,1
"lik[47,1,16]",0.883891797536295,0.0827424876132734,0.67569648754447,0.842242938093246,0.903491116575429,0.945784736808595,0.986135598714689,1.00051827934373,7126,0,1
"lik[48,1,16]",0.0723956860507822,0.0535005266154708,0.00719495992955278,0.0314303165316065,0.0589862549393103,0.100573188148669,0.20786563908104,1.00002634341584,30000,0,1
"lik[49,1,16]",0.842312783188075,0.124678043265265,0.522517650956751,0.780268414785418,0.874983187537777,0.936564404460758,0.987957216602555,1.00024984670979,18172,0,1
"lik[50,1,16]",0.0924670090512,0.0845099543794086,0.00224760772197677,0.0241266808551876,0.065278891161631,0.140804596648455,0.302177992816295,1.00049350591612,5462,0,1
"lik[1,2,16]",0.975493351228121,0.0258129285125316,0.904449559966275,0.96793163560339,0.983633055522424,0.992443794351696,0.998688146129621,1.0003730554948,25583,0,1
"lik[2,2,16]",0.986409793260182,0.0216687986245707,0.926316619958672,0.984279672448984,0.993799150536345,0.997766950387336,0.999770029058291,1.00027434607252,14387,0,1
"lik[3,2,16]",0.970514909343609,0.0367664238589204,0.86703162415822,0.962521514751438,0.983248882421885,0.993139475214661,0.999116523528975,1.00022256360949,29228,0,1
"lik[4,2,16]",0.969367878625895,0.0297145443871991,0.888753462288186,0.959228497300656,0.978524612258118,0.989492722578864,0.998013762194121,1.00052224670461,20281,0,1
"lik[5,2,16]",0.975527137120391,0.0283236778293151,0.897534750400002,0.968678904831988,0.984792333527389,0.993307664901235,0.998952235317934,1.00030016090699,30000,0,1
"lik[6,2,16]",0.988228147470624,0.0156206335975499,0.945187558565749,0.985446536674655,0.993406843244183,0.997317333575132,0.999647841457244,1.00004696437449,30000,0,1
"lik[7,2,16]",0.972192124502659,0.0266931141493911,0.899425748195564,0.962925182607708,0.980296308220925,0.990282908349963,0.998142185585286,1.00029856338827,30000,0,1
"lik[8,2,16]",0.966257784370141,0.0354329220739826,0.868907497819925,0.955615817895099,0.97764528549095,0.989702244453435,0.998246466608192,1.000041260885,30000,0,1
"lik[9,2,16]",0.978583269965375,0.0222223880033446,0.916947999450133,0.971691376256501,0.98562413828209,0.993233035188705,0.998815800597575,1.00015793850707,30000,0,1
"lik[10,2,16]",0.976732547187036,0.023675427329952,0.911606897672376,0.969142377062141,0.984155714596264,0.992499005561923,0.998664918976328,1.00022559282826,30000,0,1
"lik[11,2,16]",0.957972387951218,0.028098699552442,0.88616977646485,0.944938044191526,0.964585103868527,0.97811865138133,0.992647123039922,1.00007504301128,30000,0,1
"lik[12,2,16]",0.964106713832165,0.0399423847722369,0.852642490554946,0.952911832068727,0.977396801670307,0.990025273923661,0.998438757352025,1.00005403789984,30000,0,1
"lik[13,2,16]",0.986821285301573,0.0152302403213598,0.944937040197869,0.982993191604174,0.991749201459068,0.996384513861764,0.999448330217382,1.000025827486,30000,0,1
"lik[14,2,16]",0.989571259039049,0.0130994219141833,0.954354417688636,0.987032132493396,0.993780027570979,0.997344336861296,0.999594412131973,1.00016791915792,14829,0,1
"lik[15,2,16]",0.968113628749595,0.0416550669681239,0.850465855860335,0.960488031793315,0.982809159822145,0.993015711888607,0.999071784102845,1.00010987035058,30000,0,1
"lik[16,2,16]",0.981255048759689,0.0203641176395012,0.92605603115959,0.974875778046727,0.987641737735787,0.994736414291888,0.999434891131298,1.00026897979798,21932,0,1
"lik[17,2,16]",0.971127476328059,0.0300610204706264,0.889010198635653,0.962103556813552,0.980756927536532,0.991018349131724,0.99844036192636,1.00008381390942,30000,0,1
"lik[18,2,16]",0.93601333040796,0.0711408414313628,0.735240868630238,0.915651547716601,0.960130308267282,0.982566744891087,0.997173974101113,1.00060598230309,7033,0,1
"lik[19,2,16]",0.977507903142136,0.0214093393878607,0.91951474640004,0.970090060338632,0.983980459955307,0.991930550500189,0.998343763230357,1.00022672461868,14877,0,1
"lik[20,2,16]",0.975643183869309,0.0235123210370373,0.911852628561399,0.9674780589423,0.982779837802115,0.991592093596871,0.998420035532128,1.00055150344854,25772,0,1
"lik[21,2,16]",0.987614081703032,0.0123565408964436,0.954052870986613,0.983966126999481,0.991353148936917,0.995660050432906,0.999067623030858,1.00045115817296,7348,0,1
"lik[22,2,16]",0.970055322311299,0.0388560559170846,0.861781782151072,0.961961947494281,0.9836759451435,0.993765619490939,0.999331211755179,1.00080051854958,4167,0,1
"lik[23,2,16]",0.970278468130336,0.020573874698544,0.917046575271113,0.960841450177612,0.975387437452495,0.984952832533081,0.995016556037588,1.00008650064133,28468,0,1
"lik[24,2,16]",0.980729693433162,0.0410043780222893,0.865720876657823,0.982004400470575,0.994678160536081,0.99854324391233,0.999907366348245,1.00150940679042,5078,0,1
"lik[25,2,16]",0.9623438743879,0.0252809431455572,0.89714188418915,0.950706839974422,0.968371214232846,0.980613244035105,0.993282840301209,1.00015917026216,14353,0,1
"lik[26,2,16]",0.959160888089002,0.0282529662490847,0.886171846297103,0.945901317456776,0.965971122801377,0.97958818254618,0.993348651139174,1.00036641412451,7740,0,1
"lik[27,2,16]",0.976959144406185,0.0193742209748184,0.925931550056173,0.969345459726429,0.982369182497642,0.99035892948105,0.997617602192915,1.00067303766822,3397,0,1
"lik[28,2,16]",0.134852573445887,0.0875745686808739,0.0124411503826429,0.0625252747568463,0.120115139340636,0.194601729756372,0.329357123114236,1.00044038659087,4189,0,1
"lik[29,2,16]",0.949449632356672,0.0353983180599432,0.857657856525321,0.93380901984958,0.958072892633021,0.97480715773188,0.991575299624891,1.00005896535781,30000,0,1
"lik[30,2,16]",0.954449773969307,0.0370079230514913,0.856661408776824,0.940348920256675,0.964478373644309,0.97997320385032,0.994479564410232,1.00004975955414,30000,0,1
"lik[31,2,16]",0.96311333814929,0.0397700830456814,0.852181034630209,0.951991664847686,0.976068392649463,0.988836959287851,0.998013766132322,1.00032475989825,19401,0,1
"lik[32,2,16]",0.981077435598418,0.0157432715645361,0.939766764439001,0.975051550832373,0.985448652685087,0.991870209782664,0.997738864146823,1.00054078543365,5032,0,1
"lik[33,2,16]",0.978823478118766,0.0221094976885569,0.918726302852205,0.972095924286902,0.985781782427646,0.993311686942047,0.998761607751844,1.00114374274253,3559,0,1
"lik[34,2,16]",0.946131613152149,0.0566986502316826,0.790271071133459,0.926516243531145,0.964208744434041,0.98532382140814,0.998541062573573,1.00169744121192,2267,0,1
"lik[35,2,16]",0.906613141079416,0.0684155180337907,0.730300748637143,0.874833552535707,0.92394841223453,0.956531954114148,0.987174224455033,1.00000744257399,30000,0,1
"lik[36,2,16]",0.918289778163013,0.0617160389850027,0.760332203769707,0.889698703063396,0.934003508804681,0.963299836108979,0.990651225916131,1.00022380927022,17687,0,1
"lik[37,2,16]",0.957286600559179,0.0329785133824169,0.871903095429808,0.943114001783225,0.965839798753869,0.980846618552841,0.99467564153279,1.00009803642034,15361,0,1
"lik[38,2,16]",0.957980654528985,0.0365302828666165,0.862310023343772,0.943592831989412,0.96808709864639,0.983659835206278,0.996532230740663,0.999960095065435,30000,0,1
"lik[39,2,16]",0.865143550122907,0.118339159512838,0.54925584199726,0.814032866816184,0.900179793009513,0.952328759722856,0.990977926261397,1.00031976780604,8356,0,1
"lik[40,2,16]",0.910986239304347,0.0790075282830831,0.696234662103888,0.881416387168848,0.934061361279771,0.966270308452899,0.992327898811778,1.00030834088302,12431,0,1
"lik[41,2,16]",0.963764438879443,0.0347272214320477,0.869075055492699,0.951883808432069,0.974257775421714,0.987240964243267,0.997166135219989,1.00090185197382,8389,0,1
"lik[42,2,16]",0.982770363879956,0.0301092587534369,0.896503444838059,0.9807822436874,0.993499072344751,0.998027115380926,0.999867011770082,1.00207770116092,3279,0,1
"lik[43,2,16]",0.961718863234346,0.0285369800307996,0.887576717129487,0.949649214371062,0.969027719531182,0.981960057467099,0.994389448690113,1.00034178426554,12684,0,1
"lik[44,2,16]",0.951311101001376,0.0407667805416466,0.842866776954272,0.935271800693732,0.962742070966096,0.979998902185528,0.994694702600955,1.00042127196129,17347,0,1
"lik[45,2,16]",0.941970090669619,0.0493224852185916,0.810611962143149,0.922303248339272,0.956047656902936,0.976649304201603,0.994064595408047,1.00031524423232,30000,0,1
"lik[46,2,16]",0.899380773666698,0.102606726868582,0.619514336709191,0.856865283634581,0.93275265678615,0.974892602731208,0.997802639454362,1.00038364365483,10379,0,1
"lik[47,2,16]",0.94026569695366,0.0573665330733231,0.785833200480571,0.917346595591115,0.957299101672367,0.981578000643267,0.997858224128208,1.00123392917819,2710,0,1
"lik[48,2,16]",0.0453693034977763,0.0390720205053818,0.00340940513962949,0.0169738816588532,0.0341619680407595,0.0618552335157494,0.149772662402785,1.00004796105744,25869,0,1
"lik[49,2,16]",0.934237047972672,0.0728860811286737,0.731075632019533,0.908670195984227,0.959342162896084,0.985854534373291,0.998957333437705,1.00088109074911,3392,0,1
"lik[50,2,16]",0.95468215218846,0.0779151794740709,0.720218095479273,0.947872310042947,0.987438496338263,0.997768912010779,0.999958906919296,1.00163573216537,3227,0,1
"lik[1,3,16]",0.969988613122019,0.0328353252077182,0.878696592723385,0.960634412128881,0.980743872765528,0.991477706438256,0.998626663808494,1.00029405275668,23622,0,1
"lik[2,3,16]",0.985691072458508,0.0238862910922322,0.919154208986048,0.983788513561495,0.994116681043355,0.998079885002909,0.999857657891665,1.0000078547213,30000,0,1
"lik[3,3,16]",0.972510563588375,0.0348733491860534,0.873948604650499,0.964763640598157,0.984835869065389,0.994111228641267,0.999398565516386,1.00010570456494,30000,0,1
"lik[4,3,16]",0.968683940465062,0.0311061782695839,0.883861570550596,0.958337379452717,0.978403083921113,0.989817247504097,0.998211796526749,1.00027058651014,26837,0,1
"lik[5,3,16]",0.973362771193351,0.0315490993515934,0.886223425145537,0.965566152768401,0.984051208446044,0.993291460598476,0.999076398570024,1.00012880081604,30000,0,1
"lik[6,3,16]",0.987571958505133,0.0173423674801492,0.94040600639135,0.984655000422283,0.993513564054324,0.997535561679373,0.999755094362721,1.00011883643939,30000,0,1
"lik[7,3,16]",0.969231987402269,0.0293310950840638,0.889664606976752,0.958849800662067,0.978124805029881,0.989447728083362,0.998055260299299,1.00009504735229,30000,0,1
"lik[8,3,16]",0.969668165158759,0.0419785279748289,0.851957424712667,0.961437540405074,0.984999795257502,0.99515899870477,0.999655669827226,1.00055279290052,28258,0,1
"lik[9,3,16]",0.979329268006383,0.0230449044205727,0.91541610261552,0.972821554156716,0.986857725221597,0.994384340826989,0.999211423949506,1.00053685184904,30000,0,1
"lik[10,3,16]",0.974084678466159,0.0264655925084242,0.902049588196966,0.965656313660402,0.982534461943976,0.991921011098878,0.998657449297942,1.00003862366871,30000,0,1
"lik[11,3,16]",0.967512153854754,0.036847054091636,0.869088350328818,0.952293995139225,0.980457189759621,0.994869088578317,0.999802254312909,1.0000317081405,30000,0,1
"lik[12,3,16]",0.963672322157015,0.0399703412363003,0.853007117018043,0.952246463836504,0.976951674955022,0.989969342618321,0.998587122194415,1.00004600741114,30000,0,1
"lik[13,3,16]",0.986155266036021,0.0175319209937824,0.937733688538734,0.982432453500607,0.992100101546553,0.996839663905149,0.999648554325944,0.999984659798084,30000,0,1
"lik[14,3,16]",0.989168103875287,0.0139616508011211,0.951053213565363,0.986352867201405,0.993887251265834,0.997512857988848,0.999701993857727,1.00038234096891,19708,0,1
"lik[15,3,16]",0.96753591061184,0.0422333256671757,0.846760691041418,0.959353825522848,0.982570147604126,0.993205403040753,0.99918341311063,1.00012917006869,30000,0,1
"lik[16,3,16]",0.986970950215461,0.0136708898993834,0.950105799234499,0.982888110477618,0.991227776647963,0.995989133503275,0.999367487805832,1.000688867286,11397,0,1
"lik[17,3,16]",0.971665045712476,0.0292895334084388,0.891087479546209,0.962167958016407,0.981048753687267,0.99138899453244,0.998642910097307,1.00001723708301,30000,0,1
"lik[18,3,16]",0.914077548842714,0.10468324462764,0.611588429702221,0.888373595312279,0.951977732662584,0.981825501397416,0.99797734122662,1.00012966858636,13324,0,1
"lik[19,3,16]",0.978687848918422,0.0201174651656721,0.923402247024566,0.97162622194864,0.98476535149861,0.99255750495176,0.998607775756839,1.0003435690073,16320,0,1
"lik[20,3,16]",0.972983476869806,0.0269327225567335,0.900198171250638,0.963856304079433,0.981276635426081,0.991323383891586,0.9984676676543,1.00026195005872,30000,0,1
"lik[21,3,16]",0.988372270370502,0.0126430199385305,0.953638527041139,0.984799154849337,0.99240041606142,0.996548707033555,0.99945748314249,1.00125360385266,5675,0,1
"lik[22,3,16]",0.976618738491035,0.0321278176389281,0.885628935608474,0.970475764882244,0.98799753673917,0.995914600464825,0.999694329759545,1.00094636537855,5839,0,1
"lik[23,3,16]",0.968283775640934,0.0222481790389062,0.910473484978782,0.95836209174498,0.973705308125931,0.984304072456283,0.995135711450858,1.00013622343819,22781,0,1
"lik[24,3,16]",0.981539435205044,0.0394672166569319,0.875743847277695,0.982456884082609,0.994906906248286,0.998732403160818,0.999941478960716,1.00362305923514,6581,0,1
"lik[25,3,16]",0.965153364947664,0.0237218310627353,0.903972249709823,0.954041688325689,0.970740557266615,0.982301175298348,0.99419119635278,1.00037264417546,8736,0,1
"lik[26,3,16]",0.96437220123842,0.0258032690373599,0.897576814353738,0.952727035668426,0.970709886443976,0.982878685734827,0.994991620327146,1.00064057905094,5735,0,1
"lik[27,3,16]",0.983048762698822,0.0163801604683687,0.938807568417311,0.977128062129684,0.987914890449445,0.994363594792038,0.999168732895346,1.00155236557764,3182,0,1
"lik[28,3,16]",0.797139083705957,0.147532656365107,0.435885268026712,0.715115877354706,0.83192394895853,0.911843860580387,0.982559745022222,1.00033860394473,6763,0,1
"lik[29,3,16]",0.955804862236835,0.0336247379946656,0.868013009180952,0.941085042996246,0.964440656902989,0.97985138750639,0.994562038891084,1.00033021792251,13762,0,1
"lik[30,3,16]",0.954145484133797,0.0483394119310782,0.824943135910901,0.938215749197463,0.969521441400965,0.986995221990939,0.998350752741896,1.00003992447143,30000,0,1
"lik[31,3,16]",0.954059902754424,0.0546238913041069,0.798451830076577,0.939648343505984,0.972926529445817,0.989112454310288,0.998878129955203,1.00034424036364,13684,0,1
"lik[32,3,16]",0.983964183678819,0.0157966131660975,0.940895758277497,0.978737417581058,0.988781743995312,0.994632605905326,0.999007822172668,1.00096773012286,5044,0,1
"lik[33,3,16]",0.985612592131935,0.0176220246723505,0.936042557204808,0.981212570349604,0.991630789674018,0.996812400980692,0.999673284967007,1.00212082166907,2222,0,1
"lik[34,3,16]",0.961340523252985,0.0461232864153977,0.834051080821455,0.946826925331384,0.977246189331008,0.992759245446833,0.999654250336863,1.00100109322821,3584,0,1
"lik[35,3,16]",0.920981224244671,0.063372820838438,0.755250405199007,0.892346973564917,0.937711166972296,0.967264685235284,0.992570793127797,1.00003588112999,30000,0,1
"lik[36,3,16]",0.94886912494161,0.0547020640568307,0.798992251842135,0.929744579111152,0.967209460866941,0.987008835073658,0.998479909060858,1.00007348001452,16844,0,1
"lik[37,3,16]",0.969792230431681,0.0264061756121136,0.8996292767129,0.959109137511468,0.977298154680235,0.988427834585609,0.997760433068494,1.00073575863554,3693,0,1
"lik[38,3,16]",0.967007025534049,0.0287404751728347,0.890946386993823,0.95574385215412,0.975120241378752,0.987259297796827,0.997222405293868,1.00042130918103,8595,0,1
"lik[39,3,16]",0.843260663458551,0.137121417384894,0.484492963670085,0.777446388504135,0.884178120877737,0.947214741810862,0.992102810789454,1.00009561080359,15335,0,1
"lik[40,3,16]",0.0596208577101363,0.051152295363959,0.00451579084733045,0.0228311006922744,0.0448680177999778,0.0808580632441716,0.196453552885338,1.00015077130526,13947,0,1
"lik[41,3,16]",0.968255936729398,0.0330052497202893,0.876308938500768,0.957183393959949,0.978856620758316,0.990657267918531,0.998653690314407,1.0009832510908,4103,0,1
"lik[42,3,16]",0.985464466209979,0.0269418397765905,0.907955148525534,0.984618900443974,0.9953578310257,0.998881557478962,0.999957018828398,1.0023057823595,2357,0,1
"lik[43,3,16]",0.974238534205669,0.0223039288337199,0.914186785098035,0.965318825758382,0.98049015650629,0.989942691632973,0.997859745683453,1.00072402325246,4532,0,1
"lik[44,3,16]",0.960874508991885,0.0364784448178594,0.861868416002643,0.946958099231006,0.971809449415219,0.986448780353485,0.997524315093916,1.0006042742023,5565,0,1
"lik[45,3,16]",0.951553411533889,0.0444382791793074,0.831634269935592,0.934337154121295,0.964734456235617,0.982768001061854,0.996790709545588,1.00041525706891,8807,0,1
"lik[46,3,16]",0.917730142579219,0.0771475493945936,0.71473110268836,0.883088076339806,0.939565230867032,0.975239909280746,0.998475554278281,1.00055792157485,5926,0,1
"lik[47,3,16]",0.955861216833489,0.0596011916544625,0.783994129613606,0.941861651274145,0.978819895025839,0.993813888544574,0.999675446240394,1.00035249672597,5574,0,1
"lik[48,3,16]",0.943125821045322,0.053191233606839,0.79937293928256,0.922275806463202,0.959113533544739,0.980842688972576,0.996927411469484,1.00032164437436,9111,0,1
"lik[49,3,16]",0.954281778596583,0.0637397953776482,0.772574953814205,0.939250268592858,0.979588284496531,0.995242893863546,0.999850915126417,1.00057441192331,5277,0,1
"lik[50,3,16]",0.968643214748253,0.0617515455153089,0.779295395907629,0.968588560989644,0.994605723949322,0.99932826334534,0.999992293474858,1.00172019709524,4250,0,1
"lik[1,1,17]",0.0509794300622095,0.0272408516373011,0.0127131600782016,0.0308997988483787,0.046107486964973,0.0656091352835205,0.116733564011118,1.00006033135936,30000,0,1
"lik[2,1,17]",0.00957158922505383,0.00793667685951533,0.00120973668916794,0.00415131970206232,0.00739877752746048,0.0124465922450052,0.0306797462713834,1.00022493528444,30000,0,1
"lik[3,1,17]",0.112270882188402,0.0490539255287291,0.0383648646080616,0.0765308849882996,0.104733335422791,0.140010304360421,0.226939519110844,1.00017764076375,13601,0,1
