"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[22,3,9]",0.86933408227876,0.11126050081481,0.566413903980936,0.821769771004662,0.901730221105499,0.951531915033728,0.990566339606411,1.00190276809732,1930,0,1
"lik[23,3,9]",0.957477143026644,0.0271785869464377,0.888668268648242,0.944286561718939,0.963872718711549,0.977159237363387,0.992273597697697,1.01385100095529,176,0,1
"lik[24,3,9]",0.968148495654701,0.0457631051021008,0.845858629171779,0.961328825404466,0.98415733490936,0.994570876072363,0.99956201148568,1.00180330287732,3000,0,1
"lik[25,3,9]",0.963397395214875,0.0257644082774075,0.898905460463667,0.951001849900052,0.969761003360361,0.981988789936139,0.994197890828524,1.01510914254653,175,0,1
"lik[26,3,9]",0.953417993423298,0.0326038230534541,0.872745876921031,0.937331308274555,0.961404870349404,0.977576634829991,0.992767321042943,1.01472036157335,183,0,1
"lik[27,3,9]",0.969439008052013,0.0269755241932321,0.895951861524521,0.958969196618373,0.977276525389629,0.988515950351549,0.997401152804645,1.00387675734903,803,0,1
"lik[28,3,9]",0.94956229247587,0.0695078900548432,0.751157412517253,0.93840078469939,0.97419941012677,0.990806655372397,0.99888364457814,1.01031747787397,359,0,1
"lik[29,3,9]",0.988820098094673,0.0122357539534768,0.954551516784086,0.985440383364994,0.99282642870885,0.99659212466448,0.99945011231232,1.00769894115859,453,0,1
"lik[30,3,9]",0.985076382942876,0.0159704015348497,0.940720432251964,0.980384098156612,0.990299729276835,0.995731782191958,0.999356391280008,1.00609575588457,527,0,1
"lik[31,3,9]",0.989629932593539,0.0166794243086409,0.942104158175665,0.987851041535776,0.995517615805701,0.998518426264925,0.999880839337747,1.00963284391749,1166,0,1
"lik[32,3,9]",0.985796084058893,0.0136323022548477,0.947887123390281,0.980865965924444,0.99001974192952,0.994932586634495,0.998881650200229,1.00112392865013,1520,0,1
"lik[33,3,9]",0.992353915195424,0.0110152167636252,0.961974176090839,0.990534460107934,0.99624649812478,0.998498130796451,0.999847153027964,1.00096585946269,2278,0,1
"lik[34,3,9]",0.965357328724569,0.0418691358155233,0.846000235655421,0.956231759606569,0.98019699649655,0.991977712447584,0.998899412292652,1.00445567727809,903,0,1
"lik[35,3,9]",0.991467100424297,0.0121250138423786,0.960068196618726,0.989347374698066,0.995435048947535,0.998191625451029,0.999781589628382,1.02462582948813,501,0,1
"lik[36,3,9]",0.991234914921829,0.0122445424583896,0.961991519474961,0.988898655926604,0.995234456334082,0.998082500399469,0.999740483816111,1.02326605742817,598,0,1
"lik[37,3,9]",0.991288406532216,0.011121914486316,0.962434652746972,0.989042950760176,0.994942431670906,0.997845908682626,0.99969821706204,1.00960171131831,754,0,1
"lik[38,3,9]",0.991651878869425,0.010210121281611,0.964154980222581,0.989649192324731,0.995053481309992,0.997755473572785,0.999672240758235,1.00596996525588,751,0,1
"lik[39,3,9]",0.963403468317144,0.0607122245870067,0.787562660378887,0.96045115125224,0.984762176224405,0.994871651629583,0.999683120491238,1.00282281285831,1559,0,1
"lik[40,3,9]",0.977665719539413,0.028914900980918,0.897265151044641,0.971918523563841,0.987424879174059,0.995006314143216,0.999446359474676,1.01023185176431,630,0,1
"lik[41,3,9]",0.993955090526785,0.00933689612072709,0.969046105716244,0.993015271981701,0.997206487936849,0.998866629802272,0.999880723314177,1.0075098133001,1432,0,1
"lik[42,3,9]",0.995483918064631,0.0118242269839755,0.967978760545706,0.99626084027711,0.998948365578514,0.999717924673912,0.999988797389795,1.01075592070847,1389,0,1
"lik[43,3,9]",0.990601414570083,0.0109109563519825,0.959982795679873,0.987788026220781,0.994256103374083,0.997369359406364,0.999582040487629,1.00536768995387,790,0,1
"lik[44,3,9]",0.993537901605721,0.00959153348944754,0.968408821594699,0.992338631559865,0.996793318292147,0.998684746936973,0.999852292580859,1.01260500999434,932,0,1
"lik[45,3,9]",0.993584631242086,0.00988546032233898,0.967714788393543,0.992546156985228,0.996886676547431,0.998758983739587,0.99986742993268,1.0173349625321,852,0,1
"lik[46,3,9]",0.984269374384579,0.0243039263808431,0.922464279203971,0.981085520786146,0.992158067122597,0.997108351404061,0.999646484273575,1.02260133786217,505,0,1
"lik[47,3,9]",0.99006573808339,0.0160005739535356,0.950332521311474,0.988376458327016,0.99555517070793,0.998452450442946,0.99983964522937,1.02314128694975,1068,0,1
"lik[48,3,9]",0.99393341756906,0.0102820829954855,0.968944986153343,0.992967308890604,0.997270131706282,0.998994182815759,0.999902047107272,1.03442275864888,738,0,1
"lik[49,3,9]",0.991337646569579,0.0180426670066041,0.949009775325982,0.990817952526039,0.99707475399929,0.999173591195546,0.999949498458162,1.0425339160388,1727,0,1
"lik[50,3,9]",0.980083529252224,0.0506809510510436,0.840155951444348,0.984233995818275,0.996666929380671,0.999332188392135,0.999988399391427,1.00342419876053,3000,0,1
"lik[1,1,10]",0.979417250838414,0.0319659110682182,0.883420986988598,0.975007877452561,0.991765887052825,0.997949488257736,0.999945943446841,1.00550363765516,399,0,1
"lik[2,1,10]",0.97873885437477,0.0411468941010418,0.856264930548878,0.978732503954832,0.994545529196735,0.998851526973817,0.999978620735128,1.0116497539215,376,0,1
"lik[3,1,10]",0.962925286473822,0.0550535916326511,0.797593925636108,0.953234681112106,0.984120555111817,0.996444752918523,0.999920614232748,1.00301174565383,1014,0,1
"lik[4,1,10]",0.977713746831259,0.0335903941034494,0.877622875959567,0.972620421228585,0.990478949710715,0.997642997674042,0.999940522266123,1.00465762669642,458,0,1
"lik[5,1,10]",0.979629223043305,0.038027611654068,0.871597327215058,0.977987618597431,0.99408620412962,0.998698980537229,0.99997517187794,1.00771414325726,503,0,1
"lik[6,1,10]",0.976411241125214,0.0392397326031897,0.86605262999893,0.971466770471474,0.991187948073662,0.997772561092725,0.999947260806845,1.01546240404756,412,0,1
"lik[7,1,10]",0.979013102379491,0.0280708853934982,0.896069343420768,0.973545832024514,0.98918220863822,0.996927857537371,0.999912009061996,1.00301907283409,582,0,1
"lik[8,1,10]",0.971758469987597,0.0417116357601509,0.850811872407192,0.96453801859766,0.987482057359399,0.99692116611631,0.999924412872446,1.00528517203109,531,0,1
"lik[9,1,10]",0.977663345563307,0.0302023517639721,0.891357770105109,0.971047484428458,0.988863051158947,0.996804297727935,0.99991304385418,1.00569540368551,477,0,1
"lik[10,1,10]",0.976733705079417,0.0310406202356649,0.886734487998408,0.969294695856064,0.988348412627443,0.996620150884336,0.999908542374831,1.00445283668781,469,0,1
"lik[11,1,10]",0.995112984413494,0.0080707475935451,0.972859852026491,0.994385093041268,0.998119514465916,0.999565659124126,0.999986797321625,1.01805257713318,518,0,1
"lik[12,1,10]",0.970213421856866,0.0466083815646797,0.830095120267413,0.963865840566727,0.988377424767426,0.997233828583992,0.99994413192008,1.00561301373573,663,0,1
"lik[13,1,10]",0.980597552200234,0.0297196194464865,0.897501210865792,0.975520849873908,0.992021244703824,0.997744512933527,0.999944962735726,1.01416162465692,353,0,1
"lik[14,1,10]",0.987483294115465,0.0226941012532787,0.92306339721616,0.985770106248205,0.995698243882333,0.998897485994807,0.999970788395819,1.03403854969889,371,0,1
"lik[15,1,10]",0.97627016911265,0.0465997176383875,0.834066190561771,0.975571953922187,0.994026460399767,0.998891405954484,0.999982015459395,1.00433499301403,506,0,1
"lik[16,1,10]",0.991895705251454,0.0128078276603085,0.958669659833421,0.990318420609179,0.996505384370554,0.999047621090272,0.999965457941839,1.01813273799813,469,0,1
"lik[17,1,10]",0.974527514111847,0.0346225097942716,0.871854462986313,0.966853900771037,0.987290239778147,0.99655873111814,0.99990390559911,1.00302260315144,632,0,1
"lik[18,1,10]",0.965064627589052,0.0668539515052151,0.772818945827405,0.964130005865451,0.990736178166951,0.998328230501527,0.999969334475499,1.00625609541591,444,0,1
"lik[19,1,10]",0.988020789595294,0.0179070115473342,0.938874163957225,0.98488938915253,0.994618207791093,0.998527195788625,0.999954619966698,1.00986236843672,792,0,1
"lik[20,1,10]",0.978772413646455,0.0286946217415592,0.892808293640487,0.972436727122278,0.989559829096068,0.99697794700742,0.999911409641652,1.00428204018105,425,0,1
"lik[21,1,10]",0.994715019114429,0.0106858782402195,0.966968521064706,0.994460568527472,0.99849556000619,0.999684877888419,0.999994753224933,1.00505694481141,1235,0,1
"lik[22,1,10]",0.982970928805662,0.0366036943904633,0.878737194415918,0.983912384681088,0.9963625599961,0.999354697127327,0.999987404652267,1.02393477451166,410,0,1
"lik[23,1,10]",0.995527616632774,0.00723518705252641,0.975996465019958,0.994618022339227,0.998209683140118,0.999577578831207,0.999987149550071,1.01598124184972,577,0,1
"lik[24,1,10]",0.98562899497475,0.0402626038616832,0.873078295742042,0.990727244676078,0.998507075674324,0.999809622980947,0.999997904909408,1.02232028405764,590,0,1
"lik[25,1,10]",0.995660021056218,0.00736542940096532,0.974745660114332,0.994934806936095,0.998443444394224,0.999641250889362,0.999989955336545,1.02362147577308,349,0,1
"lik[26,1,10]",0.99484034898666,0.00897202646556955,0.9695515130659,0.994043626716555,0.9981857262489,0.99958784614129,0.999987715317917,1.01380077804005,431,0,1
"lik[27,1,10]",0.995853363198592,0.00831197767350397,0.973263988275509,0.995674146222324,0.998972770876379,0.999800297102006,0.99999627955633,1.01916881691408,341,0,1
"lik[28,1,10]",0.983591101929924,0.0482157528133163,0.862270831480956,0.990137831611142,0.998515929475583,0.999838345348689,0.999998978147172,1.03649145661542,471,0,1
"lik[29,1,10]",0.997521755862562,0.00567556729705992,0.980413159360183,0.997898391350653,0.99957189955307,0.999936990887723,0.999999064941846,1.08010191280987,134,0,1
"lik[30,1,10]",0.996731690714072,0.00708115686994493,0.975664796052278,0.996770900440427,0.9992746077981,0.999890701068514,0.999998367713954,1.03274748309147,317,0,1
"lik[31,1,10]",0.997135037848206,0.00911955636572035,0.977491547402807,0.998143820856245,0.999669125665875,0.999964381374705,0.999999672895592,1.01475404940371,534,0,1
"lik[32,1,10]",0.997228568569271,0.00553912864933486,0.981757464658902,0.997090166450896,0.999272432547738,0.999870292229134,0.999997562343227,1.02447645584395,288,0,1
"lik[33,1,10]",0.99769628110702,0.00695876253548861,0.982210182684991,0.998467055800008,0.999744094326515,0.99997098735221,0.999999742397287,1.05073519695267,241,0,1
"lik[34,1,10]",0.992349341542685,0.0204723595204574,0.939953967287348,0.994269762324947,0.999054962245488,0.999887650603452,0.999998748293621,1.0099598645389,459,0,1
"lik[35,1,10]",0.997181803919488,0.008248905483811,0.975050634405033,0.99834039593812,0.999738084367123,0.999971223553582,0.999999772178558,1.12086470655608,118,0,1
"lik[36,1,10]",0.997045778710978,0.00787973339093625,0.974880985234152,0.998133911270153,0.999653140754735,0.999958549786894,0.999999634557903,1.06621869936081,158,0,1
"lik[37,1,10]",0.997688915524918,0.00690295978989334,0.980867342500346,0.998444276110037,0.999724393033164,0.9999690613413,0.999999774546491,1.06103087181289,190,0,1
"lik[38,1,10]",0.997768362603297,0.00551443580493779,0.982290151882612,0.998315638405984,0.999677832682496,0.999954627278976,0.999999498505684,1.07021528187115,139,0,1
"lik[39,1,10]",0.989585054838775,0.0326428685167961,0.902219251236768,0.994307410271432,0.999108060656953,0.999911601906035,0.999999568109082,1.05448613086156,609,0,1
"lik[40,1,10]",0.993861276466222,0.0169014508407067,0.947435711479455,0.995810567692883,0.9992232704216,0.999906815324745,0.999999344427945,1.06600649955812,369,0,1
"lik[41,1,10]",0.997955313191876,0.00675063693775519,0.983778634009209,0.99886402514087,0.999816869208285,0.999979462472892,0.999999851168876,1.078589025476,169,0,1
"lik[42,1,10]",0.997236023648134,0.0189620717418953,0.979147202844153,0.999311521471731,0.999926820853409,0.999995688241385,0.999999988133899,1.09212050937932,774,0,1
"lik[43,1,10]",0.997782218264317,0.005368252594043,0.982541103560116,0.998248555819631,0.999662251787896,0.999952098007615,0.999999414198285,1.06580874591268,144,0,1
"lik[44,1,10]",0.997853924179398,0.00654926149105541,0.981636624845941,0.998741687492062,0.99980880554121,0.999977897135973,0.999999843231111,1.09874606261549,131,0,1
"lik[45,1,10]",0.997759353549723,0.0074583035311016,0.980770443514455,0.998763914992855,0.999819695000192,0.999980780042987,0.999999871187968,1.11571248768595,124,0,1
"lik[46,1,10]",0.994807342440458,0.0160800981461026,0.954025911962005,0.997145606395264,0.999574322818201,0.999956883799884,0.999999690570684,1.00810140379692,409,0,1
"lik[47,1,10]",0.99588012919774,0.012668961869824,0.96331608863954,0.997704164675948,0.999683628578004,0.999971021434572,0.999999844471451,1.00830788274668,353,0,1
"lik[48,1,10]",0.997482688912656,0.00866649682937237,0.977169658443156,0.998842382719535,0.999849247362498,0.999985765328729,0.999999927661057,1.1301223036235,124,0,1
"lik[49,1,10]",0.995512517478715,0.0179961313593162,0.958367529403971,0.998288952711827,0.999828932434191,0.999989288414572,0.999999970497134,1.03096846939838,376,0,1
"lik[50,1,10]",0.986929418579568,0.0520229492390354,0.866551693008246,0.997020195621208,0.999813535439998,0.999992685500078,0.99999998821738,1.06185166571901,374,0,1
"lik[1,2,10]",0.945451189375572,0.0480804327089991,0.818831814960177,0.926072401040787,0.959412213832953,0.97947027266248,0.995935178172886,1.00293309713565,1511,0,1
"lik[2,2,10]",0.923315932696611,0.0792900591615237,0.697482792467793,0.896435524309262,0.948680526091156,0.977799315685497,0.996460388897471,1.00140981518272,1672,0,1
"lik[3,2,10]",0.946993730456074,0.0584756167581973,0.786121265521137,0.930227639720928,0.96674613379154,0.986178305091438,0.998044626482268,1.00295501077999,712,0,1
"lik[4,2,10]",0.952943152130038,0.0415377310874058,0.8420880049177,0.936578620624907,0.964824596148657,0.982644416517157,0.996352906949681,1.00511864437067,419,0,1
"lik[5,2,10]",0.937027050834686,0.057835868748,0.781376427220759,0.914691892717626,0.953792273162767,0.977319227262951,0.996014389679624,1.00157576798164,2383,0,1
"lik[6,2,10]",0.948748642507879,0.0523673759126322,0.7996588988134,0.932614939099876,0.966221396995629,0.984270963944318,0.996946113110612,1.00130088551816,1423,0,1
"lik[7,2,10]",0.961088497061719,0.0340221488998976,0.872628466142314,0.947911447650331,0.971235578218347,0.984754164089835,0.996958934578809,1.00460942103805,426,0,1
"lik[8,2,10]",0.951693758583369,0.0461708756065523,0.825743177699695,0.934998597374977,0.966450128403268,0.983593191102257,0.997051901198532,1.00568746843522,370,0,1
"lik[9,2,10]",0.958713391936014,0.0363315044307035,0.864853324575913,0.943621846273056,0.969704966934254,0.983941972022073,0.996669852675019,1.00425726411482,466,0,1
"lik[10,2,10]",0.956478153698124,0.03772363057027,0.857205342177997,0.941014341686273,0.968126860457888,0.982862128765823,0.996521891873934,1.00472423840774,422,0,1
"lik[11,2,10]",0.991399292581954,0.0100713963890854,0.963139621211497,0.988935378126564,0.994715761117119,0.997721206240773,0.999670843298925,1.00020959919857,3000,0,1
"lik[12,2,10]",0.949138441392968,0.0516439631196004,0.812057627221301,0.931503993526044,0.965904227401541,0.984567027584763,0.997330182003029,1.00523304519947,422,0,1
"lik[13,2,10]",0.954065559770482,0.0405340154187177,0.839294256448236,0.938958586473611,0.966039237955834,0.982469122180554,0.9962754121546,1.00197538626466,850,0,1
"lik[14,2,10]",0.971743841825802,0.0297086351286632,0.889029378392252,0.963738787272021,0.98150140509227,0.99130780965125,0.998222541398877,1.00714578561005,773,0,1
"lik[15,2,10]",0.919815276812748,0.0828942325383678,0.684146071379821,0.890920452387775,0.947296019857339,0.977037166330702,0.996876599839313,1.00155153492624,3000,0,1
"lik[16,2,10]",0.985794911645589,0.017671690124798,0.938882031983463,0.981071620519889,0.991289291656082,0.997132622748348,0.999903280661022,1.01016392227583,1134,0,1
"lik[17,2,10]",0.957172196071352,0.0400352169023572,0.854000579999895,0.942594416160182,0.969625173760828,0.984856115428471,0.997150347914576,1.00489242359466,413,0,1
"lik[18,2,10]",0.91949862383187,0.093163043623097,0.652396860373305,0.890830429190213,0.953101379209056,0.981142092872209,0.998353954870472,1.00209040330586,1927,0,1
"lik[19,2,10]",0.980490404822143,0.0197391734319216,0.928258932519947,0.974149198558877,0.986387919022081,0.99351871991277,0.99853031937851,1.00120257159491,1620,0,1
"lik[20,2,10]",0.955130316951596,0.0373379282415299,0.855044075156542,0.939147371703045,0.965309496643374,0.981938266998518,0.996030910207444,1.00462236193412,498,0,1
"lik[21,2,10]",0.987802384238755,0.0126492088159132,0.951082004407604,0.984189141851606,0.991745518152976,0.996256878782852,0.999304811546997,1.00807431478401,594,0,1
"lik[22,2,10]",0.981671156622069,0.032564322036067,0.895607681631957,0.979725176453659,0.993061821480611,0.997899484168131,0.999817844978044,1.01079093398019,1913,0,1
"lik[23,2,10]",0.991541538348464,0.00895305090773727,0.96613370766865,0.988818291780216,0.994463273312414,0.997401848841515,0.99956024147813,1.00308406472015,1773,0,1
"lik[24,2,10]",0.927110411870109,0.103940710835897,0.607805736921117,0.909504570997391,0.968049990440222,0.990295066437102,0.999313639715236,1.01079774542856,633,0,1
"lik[25,2,10]",0.992823115420378,0.00862426932009264,0.968921221905265,0.990777639351632,0.995677880100259,0.998207734066489,0.999751327618132,1.00477304112923,1039,0,1
"lik[26,2,10]",0.992097573436368,0.0100273040677265,0.965911930425946,0.989960716991864,0.995408936082467,0.998148662491783,0.999757209732304,1.00324838818093,1217,0,1
"lik[27,2,10]",0.993532831089353,0.00903327111437905,0.969940542442692,0.991808283096058,0.996692501574332,0.998793785402989,0.999865639232792,1.00375081458755,690,0,1
"lik[28,2,10]",0.977077543463735,0.0526258176422522,0.835865731400446,0.98042758135627,0.995105764356542,0.998957775663171,0.999966902634328,1.01752224434132,1113,0,1
"lik[29,2,10]",0.995530964441533,0.00712015020922679,0.97381552108654,0.994726568948391,0.9981858322999,0.999433087971549,0.999957489708822,1.01603941971715,323,0,1
"lik[30,2,10]",0.992268266264033,0.0126442169050389,0.957921493232278,0.991281319884567,0.99639747627763,0.998753084286458,0.999880525198882,1.00944130593121,3000,0,1
"lik[31,2,10]",0.991815989032485,0.0169895358464892,0.95031036897955,0.992041628359556,0.997371224161631,0.999239570031119,0.99995880606683,1.00431944626494,1224,0,1
"lik[32,2,10]",0.994622720906523,0.00708768658817748,0.975260621554366,0.993137189882897,0.997228371418412,0.99896290588716,0.999885526682481,1.00872350288985,402,0,1
"lik[33,2,10]",0.99622566745567,0.00741726099437544,0.975044215835432,0.996123502698653,0.998929789266842,0.999718988510996,0.999986848105091,1.01850289589034,343,0,1
"lik[34,2,10]",0.992229070340865,0.0178447563153765,0.942448092596984,0.992868776922768,0.998036150964163,0.999531624902148,0.99997927741367,1.00950205933774,731,0,1
"lik[35,2,10]",0.995951922636954,0.00914161975952035,0.971329858401227,0.996398348124372,0.999014654402173,0.999764741992459,0.999990031426911,1.06297112308761,213,0,1
"lik[36,2,10]",0.996340080163939,0.00797705134092956,0.973409618318237,0.996681417151329,0.999086386914452,0.999783620233737,0.999990896658001,1.01618491093925,370,0,1
"lik[37,2,10]",0.996652014005867,0.00655669733763306,0.978271430363918,0.996710601791796,0.999028521876893,0.999741089760416,0.999987271676149,1.01144642462296,316,0,1
"lik[38,2,10]",0.996809972080981,0.00650008978652577,0.978025565916952,0.996927006564347,0.999088626646968,0.999773963666461,0.999989212034475,1.01681693983023,408,0,1
"lik[39,2,10]",0.97677336301803,0.0482192352507712,0.840636076632305,0.978609908310339,0.993802240806867,0.998439189900186,0.999937518211241,1.01566282120615,1354,0,1
"lik[40,2,10]",0.98604475591364,0.0263843757085766,0.90779112511112,0.985730698044921,0.99517224296558,0.998706275724845,0.999916798487868,1.01894354040638,993,0,1
"lik[41,2,10]",0.996231892411517,0.00820451561019297,0.975372196411341,0.996399132271509,0.998968113304308,0.999747394014899,0.99998821566413,1.0177121740202,372,0,1
"lik[42,2,10]",0.995186560685516,0.0183412032488207,0.960745133913093,0.997416289067692,0.999509160761284,0.999928466302893,0.999998720160782,1.04172482522567,514,0,1
"lik[43,2,10]",0.996167652042504,0.00641559999749711,0.977656800414993,0.995574465591141,0.998581786806199,0.999577044497482,0.999973355644213,1.01174670715191,304,0,1
"lik[44,2,10]",0.996538035136879,0.00742441739493125,0.976323145750998,0.996671870301267,0.999054981726533,0.999774652154979,0.999990816068651,1.03042244798489,266,0,1
"lik[45,2,10]",0.996413825837232,0.00812492519922725,0.974886549401386,0.996657490095475,0.999086290708981,0.999792288658726,0.999991734974483,1.0439648759377,250,0,1
"lik[46,2,10]",0.995723817470118,0.0133946454254462,0.96729931624564,0.997162591369174,0.999454728200765,0.999911785963212,0.99999840309465,1.00128028472933,1296,0,1
"lik[47,2,10]",0.995583471702116,0.0113998766858926,0.966475819491475,0.996375293180349,0.999180682483019,0.999833280399699,0.999994998017466,1.00429140009042,568,0,1
"lik[48,2,10]",0.997020869731617,0.00865961870231323,0.977332519937277,0.99790234923812,0.999546880319414,0.999914354757188,0.999997559122323,1.05010082105913,296,0,1
"lik[49,2,10]",0.995738990773706,0.0137276854789385,0.964962664710904,0.997431712370767,0.999552435731297,0.999928591862164,0.999998722406006,1.00836015957365,603,0,1
"lik[50,2,10]",0.990888658143999,0.036423365064755,0.904283925199747,0.997189402141983,0.999655430592431,0.999972039907005,0.999999811498588,1.03709732133477,1188,0,1
"lik[1,3,10]",0.920141402349434,0.0663568870903694,0.749461021777062,0.891288357810514,0.938770156682523,0.968290544544919,0.994467636049562,1.00232396730841,1869,0,1
"lik[2,3,10]",0.0443946554201165,0.0474448751032118,0.00136768963054054,0.0115573288270602,0.0282346176139453,0.0612864229401204,0.181573135563105,1.00325077282361,1040,0,1
"lik[3,3,10]",0.93430953589656,0.0705958375140488,0.737699673128617,0.911893875300689,0.958146904354579,0.982767533747807,0.997870353205036,1.01040075087886,349,0,1
"lik[4,3,10]",0.936588740205144,0.0522208438632943,0.796887929671429,0.91459927103467,0.951316763529582,0.974416092315568,0.994695405910354,1.00880416532194,276,0,1
"lik[5,3,10]",0.913007369711014,0.0738218400522844,0.723931079558831,0.881368757883002,0.935072402862188,0.966263994865894,0.994226306892838,1.00112202332921,3000,0,1
"lik[6,3,10]",0.932275175936166,0.0674562730393625,0.749686406578531,0.908203168045646,0.953891291268485,0.979285635629504,0.996180480770004,1.00391895203706,852,0,1
"lik[7,3,10]",0.94493837400494,0.0443637615644685,0.824777662544018,0.926313170216884,0.956726264232164,0.976869456078482,0.994621173171677,1.00781399999701,324,0,1
"lik[8,3,10]",0.95350510728215,0.0601885368313236,0.787044453429599,0.939129401980525,0.974612998715046,0.992058455407668,0.999412326450425,1.01729607529393,448,0,1
"lik[9,3,10]",0.948142437946277,0.0468146379943206,0.831979748389475,0.929212796808529,0.962121122025929,0.980528981066068,0.995988629002086,1.00761791730379,471,0,1
"lik[10,3,10]",0.940096967496463,0.0492887304944419,0.81183475280957,0.919160061601156,0.953660980406636,0.975819717958535,0.994940002761859,1.00995612727973,278,0,1
"lik[11,3,10]",0.991804147826114,0.015103349818486,0.953506964355162,0.990439746904472,0.997034019534176,0.999331487332328,0.999983570008047,1.04254545610694,3000,0,1
"lik[12,3,10]",0.934545218367022,0.0626359497559408,0.763461806530926,0.911690711167052,0.954582776628473,0.977802450752583,0.996289005525542,1.01209431129739,255,0,1
"lik[13,3,10]",0.933559790212485,0.0581029947331442,0.774279595254811,0.909724045236583,0.950832279310088,0.975408882495902,0.995073995644251,1.00184688089292,1045,0,1
"lik[14,3,10]",0.962358116525021,0.0377778302741466,0.860217662522357,0.949789633950481,0.974197703790303,0.988058087795418,0.997658503634219,1.0046379835417,1005,0,1
"lik[15,3,10]",0.894442861778054,0.0994699249085925,0.638387442735404,0.854336549284061,0.925650455747416,0.965531004432339,0.995150338609029,1.00030168631443,3000,0,1
"lik[16,3,10]",0.977463524827573,0.021183304524534,0.921857883379355,0.969781839037697,0.983763297680432,0.99223040566071,0.998446104805119,1.0017780368212,1703,0,1
"lik[17,3,10]",0.942731186450918,0.0496775573747029,0.811402978470837,0.922940858041349,0.956919980551561,0.977998319251394,0.99564111449477,1.01014840049431,277,0,1
"lik[18,3,10]",0.899710277166393,0.122608073155862,0.55302158264948,0.867120238348517,0.944326297321302,0.98034819351303,0.998452203055689,1.00016932893171,3000,0,1
"lik[19,3,10]",0.973491216181971,0.0243275791609918,0.909363455661492,0.963633644928825,0.98043652559666,0.990414053994539,0.997891910772629,1.00545335963442,713,0,1
"lik[20,3,10]",0.938004772125545,0.0489681676091749,0.806768006414486,0.916478911031131,0.950859380493809,0.973836045573489,0.994396354146774,1.00755815362298,325,0,1
"lik[21,3,10]",0.98213437542589,0.0185108054351212,0.929543885765658,0.976423216735413,0.988042088545987,0.994614937223619,0.99894295687627,1.00425937660271,1709,0,1
"lik[22,3,10]",0.979288883110857,0.0343894528176903,0.887779694019346,0.97548362677412,0.991613719092151,0.997492361336885,0.999797785704721,1.00013882062103,3000,0,1
"lik[23,3,10]",0.987644155940384,0.0129090637066147,0.953252475749055,0.983432595424373,0.992029252496336,0.996230002494397,0.999358706782065,1.00245230458114,3000,0,1
"lik[24,3,10]",0.928492290785243,0.103126226760755,0.625226081972029,0.913625648707494,0.967167208833056,0.989953418445041,0.999353003866447,1.00328807392922,1324,0,1
"lik[25,3,10]",0.990061723445608,0.011283253884372,0.958219694329199,0.986885911765494,0.993951332957758,0.997307714436233,0.999595330276235,1.00159049623555,3000,0,1
"lik[26,3,10]",0.989568389904807,0.012368944393906,0.954492245370801,0.986206144228054,0.993550043757882,0.997360580100883,0.999604990609335,1.00186533914201,3000,0,1
"lik[27,3,10]",0.99173593915219,0.0115240744129048,0.961556866007563,0.989659571555083,0.995810374475695,0.99856546189508,0.999840679985643,1.0019343064506,3000,0,1
"lik[28,3,10]",0.972991679627382,0.0587728475702646,0.810285683409571,0.975485089933045,0.993662996739448,0.998584314424789,0.999944368996786,1.00153772304829,3000,0,1
"lik[29,3,10]",0.993574050540988,0.0102207091499709,0.962741390517757,0.992724894067582,0.997366238435603,0.999201362023313,0.999943127238996,1.00343542169109,1362,0,1
"lik[30,3,10]",0.990022737159512,0.0177897194524016,0.937786938541325,0.989726553031575,0.996274960490045,0.998920997414711,0.999937952677285,1.0028155158278,3000,0,1
"lik[31,3,10]",0.984150120049391,0.0365699447687845,0.896083740618079,0.985978823658636,0.995921162829117,0.998818541830775,0.999944490743887,1.0120063757207,2328,0,1
"lik[32,3,10]",0.992708110208082,0.0105114047718014,0.961198006149313,0.991248521449643,0.996525313769249,0.998737767657266,0.999862039182073,1.00780032423854,741,0,1
"lik[33,3,10]",0.995233472626572,0.00957532756782122,0.96779382188175,0.99528860091172,0.998691788391593,0.999696712268372,0.999983397037105,1.00781980430746,665,0,1
"lik[34,3,10]",0.991488987148262,0.0186457279475484,0.941794140164984,0.991893719425165,0.997772056175624,0.999507639467777,0.999978854906243,1.00447685257529,2633,0,1
"lik[35,3,10]",0.994833727591604,0.010879474032228,0.961630448801894,0.995078410045992,0.998651920746511,0.999674977264319,0.999986298248076,1.0159687805488,487,0,1
"lik[36,3,10]",0.995907417861722,0.00904475662210636,0.970214778179849,0.996353435612691,0.999028674422638,0.999779804629562,0.999992975779383,1.00572480516534,699,0,1
"lik[37,3,10]",0.995235229747866,0.00856608629651165,0.969930887411265,0.99478948522364,0.998412397874233,0.999576956770982,0.99997734063358,1.0037810471541,617,0,1
"lik[38,3,10]",0.994866746528297,0.00919706947031629,0.96793325411371,0.994377937074472,0.998191735543801,0.999514387240965,0.999965743516572,1.00403861422695,736,0,1
"lik[39,3,10]",0.960283243227019,0.0776638680598382,0.718976226129086,0.962956740796127,0.990166946592159,0.997771297998945,0.999941106654755,1.00491223717346,2180,0,1
"lik[40,3,10]",0.980129759582116,0.0353880137532161,0.875204896668434,0.979102577274989,0.992764685421669,0.997991301706848,0.999873707302086,1.00681131195663,1842,0,1
