"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[10,1,11]",0.0889945311143053,0.0463768921144382,0.0216385135081792,0.0533222635050586,0.0816154005784252,0.117323156655068,0.197892648557366,1.0007163062657,1871,0,1
"lik[11,1,11]",0.932897885411424,0.0640903410591105,0.764110970847914,0.907597227901665,0.953074342721773,0.978337585632204,0.996685007072824,1.0126580926172,223,0,1
"lik[12,1,11]",0.196015861675466,0.0812668084354734,0.0502470525590558,0.132165819202789,0.196836816090104,0.257141179478618,0.343572986452915,0.999600036471017,3000,0,1
"lik[13,1,11]",0.657768484760454,0.138593248847427,0.358989593922746,0.568103865170632,0.668717041868045,0.760326134431896,0.895484879870701,1.00058238515145,2520,0,1
"lik[14,1,11]",0.0423550541750922,0.0313500194810558,0.00555428698412201,0.0190563889384087,0.0344650114875883,0.0580255329790474,0.121893103271437,0.999982809282691,3000,0,1
"lik[15,1,11]",0.658100538105186,0.178758316435572,0.276995446352975,0.532695996961131,0.682696342275973,0.797834041705942,0.939959074386126,1.00634753659988,346,0,1
"lik[16,1,11]",0.875206223376399,0.0938898327706826,0.631420672315819,0.828442125844447,0.89910948965522,0.946316983769897,0.984919561351447,1.00106725540888,2023,0,1
"lik[17,1,11]",0.408611386676728,0.145592421654257,0.149679234019218,0.299474348870209,0.402653441994435,0.507435202349689,0.703177309828075,1.00207170828425,865,0,1
"lik[18,1,11]",0.220532269980216,0.085532274750847,0.0561471961818537,0.157535206988359,0.223440418360086,0.289130966999503,0.366264034141098,0.99961620490018,3000,0,1
"lik[19,1,11]",0.784302515541095,0.122085338783962,0.495767183665387,0.710603068729014,0.802715514757539,0.879255017359388,0.960320971463281,1.00240556389981,1320,0,1
"lik[20,1,11]",0.0233435292853742,0.0201495555157203,0.00271328797863343,0.00963425944419634,0.0176226230674615,0.0307228774203634,0.0756533331846512,1.00103345937287,3000,0,1
"lik[21,1,11]",0.983502545481935,0.0242945678882644,0.91180366204177,0.980726485465712,0.992307347729815,0.997214888527405,0.999663253985443,1.00053634487734,3000,0,1
"lik[22,1,11]",0.880968378685038,0.1259319675025,0.527284131471034,0.834450923347452,0.925228970360377,0.970841757398544,0.996546626345446,1.00615388252397,479,0,1
"lik[23,1,11]",0.942772813898262,0.0550274510333289,0.794976274914538,0.921611388387891,0.959868304379929,0.981293561242053,0.997088082265177,1.01027618473878,280,0,1
"lik[24,1,11]",0.938832826419733,0.0957075650100342,0.669420619242105,0.930283476247088,0.976042730433397,0.992458062796356,0.99940143975698,1.00647650482717,648,0,1
"lik[25,1,11]",0.961190888112827,0.0411755319970911,0.844700960605282,0.947992906837501,0.975349240475187,0.98921941553506,0.99862081088802,1.0213728243553,163,0,1
"lik[26,1,11]",0.951836016348606,0.0507732545592027,0.807027373715988,0.934961069216281,0.968471414461897,0.986349383393002,0.998207380820931,1.01990748038805,166,0,1
"lik[27,1,11]",0.991374537893626,0.0134673932330658,0.952951753167974,0.990284892934406,0.996278551398226,0.998669814926877,0.999881814752428,1.01517862502871,296,0,1
"lik[28,1,11]",0.870227420855401,0.167192688820042,0.360191728264275,0.825200810103177,0.938266495228933,0.983963905066095,0.99920015459621,1.0213428074776,146,0,1
"lik[29,1,11]",0.996275182786268,0.00804735160233846,0.975273946638121,0.996353540025944,0.999123020631301,0.999786061864574,0.999992466396899,1.01555851132587,331,0,1
"lik[30,1,11]",0.987503201008833,0.0184997681314695,0.935826504123049,0.985212249484777,0.994157391511503,0.998046250578372,0.999816893046283,1.01461828383503,325,0,1
"lik[31,1,11]",0.997072792280732,0.00743630573354191,0.979731532214959,0.997593257501024,0.99938655843378,0.999862922718495,0.999994060718112,1.01400462751938,2072,0,1
"lik[32,1,11]",0.99366799874752,0.0107881198409049,0.963573966461356,0.993049666338797,0.997482565654743,0.999156728964476,0.999922527492932,1.01343416046396,306,0,1
"lik[33,1,11]",0.998863253024517,0.00421795896554146,0.990745044328675,0.999458459507189,0.999925013291209,0.999990199447679,0.999999921905096,1.03756379904377,561,0,1
"lik[34,1,11]",0.990200140438436,0.021476382294175,0.930445085501013,0.990845496881469,0.997633339433121,0.999423754931114,0.999979655944675,1.02437658681438,233,0,1
"lik[35,1,11]",0.997170854185062,0.0104104523258459,0.976218439671179,0.998791548757688,0.999862982659115,0.99998692503831,0.999999945005679,1.02869514464796,523,0,1
"lik[36,1,11]",0.99713008928329,0.00910224212447669,0.976465757427566,0.998355007061096,0.99977033082684,0.999971441138017,0.999999761736921,1.02635317018332,381,0,1
"lik[37,1,11]",0.999083613467332,0.003238224138774,0.992760213889987,0.999552251085251,0.999933715287199,0.999991810772658,0.999999926918383,1.03791810022589,526,0,1
"lik[38,1,11]",0.997909846384506,0.00587454722700363,0.984617950253281,0.998483290278864,0.999729455874488,0.999954169821609,0.999999235297072,1.01965871017823,431,0,1
"lik[39,1,11]",0.940177125609562,0.0896991170661703,0.673680486552919,0.925452825068317,0.976414664433118,0.993593638829282,0.999587813777054,1.01019391143605,527,0,1
"lik[40,1,11]",0.970224136462665,0.045486759479049,0.842161177754953,0.963438811396995,0.987292529704246,0.996404090532164,0.999717665420504,1.01792080066356,369,0,1
"lik[41,1,11]",0.998799370686163,0.00477339689441085,0.989688488979226,0.999558464154838,0.999947099311251,0.999994777533984,0.999999979615402,1.03380608051471,746,0,1
"lik[42,1,11]",0.999559344604056,0.00431093532218195,0.997362012105097,0.999982772071769,0.999999323513306,0.999999982732498,0.999999999997111,1.15042401024854,856,0,1
"lik[43,1,11]",0.997817375633682,0.00585570450637876,0.983907680478349,0.998305015793993,0.999669586962578,0.999938852284412,0.999998730883007,1.01785917246884,426,0,1
"lik[44,1,11]",0.998493121517998,0.00622437068717612,0.986771939194671,0.99948145188581,0.999947037648397,0.999995311679165,0.99999998523414,1.05395473930446,588,0,1
"lik[45,1,11]",0.998467980670411,0.00682166537899175,0.986908406513583,0.999533200338536,0.999957880295478,0.999996833257787,0.999999991672929,1.05701344799648,678,0,1
"lik[46,1,11]",0.995558664697847,0.0151212286450149,0.962796612081643,0.997964885017383,0.999742711636846,0.999976034815559,0.999999877814881,1.02527672921675,353,0,1
"lik[47,1,11]",0.997569948365757,0.0101332087289549,0.97872426361775,0.999162328357274,0.999921060957766,0.99999450133981,0.999999979862471,1.06680251871462,391,0,1
"lik[48,1,11]",0.997738242084925,0.013129128483371,0.98033234670438,0.999684983082022,0.999980929688208,0.999999176256828,0.999999999436577,1.10306774369276,619,0,1
"lik[49,1,11]",0.997568857507442,0.0173795297455216,0.980053207478564,0.999846802878632,0.999994429260358,0.999999868260415,0.999999999974018,1.14455035521178,487,0,1
"lik[50,1,11]",0.996999608727492,0.0225315776893116,0.976655958476103,0.999894361779428,0.999996985316919,0.999999945934877,0.999999999993694,1.14874453376367,440,0,1
"lik[1,2,11]",0.632531743586199,0.14548530852468,0.34201875595592,0.530071669840814,0.637732834864019,0.743088527493782,0.884766887456281,1.0008731139962,2189,0,1
"lik[2,2,11]",0.841225184097684,0.130539259366655,0.513324364494314,0.778380139485584,0.873578675332663,0.941773976369569,0.991813997987203,1.00330938361298,722,0,1
"lik[3,2,11]",0.136124308614595,0.0648088418337634,0.0362247711785789,0.086207842556337,0.128516790587277,0.177608763516662,0.275889171619451,1.00265091784687,955,0,1
"lik[4,2,11]",0.150471933213448,0.0573473404571905,0.0521341449735512,0.109730362465419,0.145250144807095,0.188033149089404,0.27410664246115,0.999887525748116,3000,0,1
"lik[5,2,11]",0.721120444832121,0.143421589675458,0.409276650065938,0.624311472313993,0.735275195732218,0.832613240467872,0.94299611647064,1.00199123068629,1073,0,1
"lik[6,2,11]",0.760155260431526,0.142279515674542,0.444014588364947,0.673706394986098,0.780729569545869,0.872164842272327,0.973381594859549,1.00221565415025,893,0,1
"lik[7,2,11]",0.167075560437697,0.0416296057966869,0.0858120441940428,0.138090897664407,0.166127191926035,0.196118112064003,0.248525569571534,0.999934073241944,3000,0,1
"lik[8,2,11]",0.464167850208715,0.140207436526199,0.210877329157865,0.365489386219779,0.458407925033695,0.560078730946696,0.745809720916037,1.00079425283112,1635,0,1
"lik[9,2,11]",0.579498035801223,0.122521900211497,0.334895631525291,0.497091792154009,0.585244779636284,0.667640903636734,0.801034023545165,1.0003852557315,3000,0,1
"lik[10,2,11]",0.0438946903120766,0.0262821382158587,0.00943263171824841,0.0245528647813464,0.0378787535617435,0.0576727003873952,0.107826221502865,0.999608772492261,3000,0,1
"lik[11,2,11]",0.942550981540369,0.052405243579082,0.806531367987352,0.921997981075804,0.957742474272498,0.979078074116911,0.995702260099345,1.01143213297461,326,0,1
"lik[12,2,11]",0.0525414427758429,0.0321693472547206,0.0104436197943944,0.0285715706570489,0.0455967341650718,0.0695844567150699,0.130529318432392,0.999892585564591,3000,0,1
"lik[13,2,11]",0.73845165235386,0.126478316374635,0.461483677241474,0.657849073125722,0.750818806758887,0.837223799963664,0.942658383843701,1.00142762708244,1236,0,1
"lik[14,2,11]",0.0401378268329742,0.0300973924173169,0.00549281600022345,0.0183167692075356,0.0322236361973859,0.0534597858164537,0.12099895657529,0.999604020733652,3000,0,1
"lik[15,2,11]",0.741996136080081,0.162211254921839,0.380661254226921,0.636930843142543,0.76599259341607,0.872301539227438,0.973031990183107,1.00175886357049,1305,0,1
"lik[16,2,11]",0.941790796304739,0.0713321981846445,0.739496536700528,0.91797259969975,0.968913161608846,0.992586609276459,0.999715148835124,1.00036190487315,3000,0,1
"lik[17,2,11]",0.504751447459799,0.129866927169278,0.259096628233149,0.414431909939003,0.50611073936095,0.5960291972113,0.757354068735454,1.00065354306945,1921,0,1
"lik[18,2,11]",0.148412947794943,0.0743639865878065,0.025638366405257,0.0906140013443215,0.143308708256776,0.200429439361099,0.301755476435565,1.00036773672511,2427,0,1
"lik[19,2,11]",0.765081454588373,0.12234764356902,0.482212704328797,0.689377211307005,0.780922975821439,0.859630211529259,0.952289582962535,1.00200482674439,1376,0,1
"lik[20,2,11]",0.105925866618637,0.0393795606122046,0.0397716201298861,0.0765710287066248,0.102419545096913,0.131961512491951,0.190262164012385,0.999815643228548,3000,0,1
"lik[21,2,11]",0.943201260875131,0.0511107322678557,0.813541139216184,0.922992508959416,0.958405706748445,0.978967454795635,0.995252354447674,1.00173136516951,1580,0,1
"lik[22,2,11]",0.879375315424784,0.115042430764387,0.56957350222003,0.831000210284806,0.917487400268983,0.96387375244783,0.994952359962774,1.00284109200167,852,0,1
"lik[23,2,11]",0.940525562489924,0.0503786938708816,0.807111548719646,0.919133541430125,0.954090846424994,0.976572273705538,0.994447974770749,1.0098347380807,318,0,1
"lik[24,2,11]",0.929453651963877,0.0977707072997789,0.645612579244233,0.912092118907301,0.96719752230545,0.989318171772454,0.999083113742116,1.00136040452117,2651,0,1
"lik[25,2,11]",0.958871685210235,0.0382541978786714,0.851017905068846,0.945167824428685,0.970051859728452,0.985217820802521,0.997089442532726,1.01803820236724,179,0,1
"lik[26,2,11]",0.954289729790396,0.0432121000664546,0.833897071677207,0.939144857755801,0.967881317433007,0.984330926068795,0.997005761557224,1.01369720235886,217,0,1
"lik[27,2,11]",0.982202770799896,0.0217916277335162,0.919574055083082,0.977492717901351,0.98981815316245,0.995555531643931,0.999369467549004,1.01151168266592,257,0,1
"lik[28,2,11]",0.887815595757792,0.140763919570255,0.475258212788249,0.84736639240593,0.944659802341474,0.983598320498169,0.999221223678613,1.01847265512398,157,0,1
"lik[29,2,11]",0.996382312490045,0.00658704653287484,0.979079611134551,0.996095212608726,0.998688402894708,0.999609870834879,0.999977804924197,1.02230321827254,207,0,1
"lik[30,2,11]",0.989316992109979,0.0146561633001307,0.949001215373186,0.986890662623517,0.99435521371714,0.997741366085234,0.999665828147444,1.01880484949142,297,0,1
"lik[31,2,11]",0.995808818462364,0.0101514072514466,0.973843058890914,0.996231034767889,0.998857681402641,0.999685554013822,0.999984190367976,1.04665533860802,364,0,1
"lik[32,2,11]",0.991944133139893,0.0117399746780928,0.959518145118115,0.990308810628204,0.996037695018446,0.998374554407129,0.999759488607748,1.02629902001412,224,0,1
"lik[33,2,11]",0.998473318253715,0.00460760987555384,0.988460646472262,0.99895574015126,0.999800630659433,0.999970187781526,0.999999670571794,1.05413674465214,286,0,1
"lik[34,2,11]",0.989034901898588,0.022135348483943,0.927969515650602,0.988944236842321,0.996544731241992,0.999040145874159,0.999939180593992,1.01507321201571,302,0,1
"lik[35,2,11]",0.99766102513191,0.00752080884055849,0.981002973070719,0.998595478980643,0.999758028552959,0.999973244637303,0.999999783117492,1.00747300248669,717,0,1
"lik[36,2,11]",0.998514495531463,0.00453564620572049,0.988604834120909,0.998944751425864,0.999803836723584,0.999972022160077,0.999999562185199,1.04600695235965,488,0,1
"lik[37,2,11]",0.998654750134836,0.00372394537513399,0.990294485787305,0.998963748299212,0.999788153577737,0.999964790844392,0.999999488698397,1.03412940040769,349,0,1
"lik[38,2,11]",0.998952791701022,0.00300763921977508,0.991630289063105,0.9992514746813,0.999828361219459,0.999968466603589,0.999999249724286,1.03189358913485,460,0,1
"lik[39,2,11]",0.94260032599475,0.0787033718228577,0.712631300567343,0.927427425155599,0.973046422721943,0.991801443386858,0.999657524384808,1.01124459624987,620,0,1
"lik[40,2,11]",0.970091837212305,0.0406073340836229,0.851476946798922,0.96205703770732,0.984530186954648,0.994648612611705,0.999624272083959,1.0217090733832,327,0,1
"lik[41,2,11]",0.998608415268254,0.00438672512613077,0.987755908595429,0.999207489596422,0.999879291127332,0.999985408172009,0.999999890272339,1.01383115694694,684,0,1
"lik[42,2,11]",0.997933475461646,0.0144464875689883,0.984782923371206,0.99981229772083,0.999991791879086,0.999999827890293,0.999999999952288,1.08178659180426,1367,0,1
"lik[43,2,11]",0.997724341245644,0.00502581685616413,0.98486284120984,0.997868960003642,0.999402085142293,0.999861182453602,0.999995511259265,1.03413005582517,231,0,1
"lik[44,2,11]",0.998524560118801,0.00482567125657817,0.987429943158607,0.999170556929282,0.999879337667395,0.99998793861504,0.999999936765912,1.02546075166785,694,0,1
"lik[45,2,11]",0.998401933638782,0.0057372034365571,0.985681915311539,0.999197983226503,0.999899945935519,0.999991029381505,0.999999966785377,1.02095146399544,1050,0,1
"lik[46,2,11]",0.998607560843068,0.00653499823043428,0.987901002100763,0.999485554701451,0.999935825561724,0.999993693074017,0.999999959125129,1.02333116042119,1355,0,1
"lik[47,2,11]",0.997685386369815,0.00826828529604654,0.980730299732213,0.998813370029286,0.999844057412479,0.999986276114657,0.999999920508343,1.03897944041841,422,0,1
"lik[48,2,11]",0.998907846973416,0.00703861746250468,0.990283861759565,0.999801489725203,0.9999841187696,0.999999373916515,0.999999999281734,1.19981011916541,625,0,1
"lik[49,2,11]",0.996967915905617,0.0186238303084468,0.973070183793954,0.999565764487345,0.999981557227045,0.999999625515201,0.999999999852768,1.07267327850879,723,0,1
"lik[50,2,11]",0.995365847765168,0.0273885954119554,0.957763342188288,0.9996218346832,0.999990163225295,0.999999821598543,0.999999999975291,1.08292810967004,555,0,1
"lik[1,3,11]",0.0685689325966652,0.0551151359092923,0.00417743632595603,0.0240001662772787,0.0530958862541953,0.102532192029852,0.20124657239109,0.999921449975651,3000,0,1
"lik[2,3,11]",0.842137245085104,0.141528487108508,0.486045102300942,0.766471428314299,0.881774823688323,0.955262100998722,0.997415717829656,1.00525792645762,507,0,1
"lik[3,3,11]",0.560557008712941,0.204867826827004,0.186555723912313,0.401354093193696,0.562255661297198,0.719719883824019,0.932543797091422,1.00153848579569,1473,0,1
"lik[4,3,11]",0.506392274975505,0.150381069759204,0.226662462964084,0.395648730233819,0.504991535528295,0.613278296182175,0.793704783451467,0.999718930729119,3000,0,1
"lik[5,3,11]",0.704943235925831,0.165548367229108,0.358392613445206,0.589179295465171,0.718601762080702,0.838070395389774,0.964550610835014,1.00268909655198,747,0,1
"lik[6,3,11]",0.765300715736053,0.156153371319428,0.41984528768741,0.667092492287063,0.78674382749721,0.889634287454629,0.986859557312877,1.00318188439383,620,0,1
"lik[7,3,11]",0.0325024005869375,0.0305288699906511,0.0021570463844144,0.0104146832306003,0.0224312311526735,0.0452837652094775,0.114531930012124,1.00857871946269,518,0,1
"lik[8,3,11]",0.845539986275728,0.159051627259381,0.410349682240781,0.782406696234338,0.903078634996391,0.961594958809386,0.995277289897942,1.00295072602866,1888,0,1
"lik[9,3,11]",0.68616735679098,0.127043936340475,0.422035863013466,0.601468286854773,0.694652768857125,0.781594454032182,0.904990953353333,1.00054687375185,3000,0,1
"lik[10,3,11]",0.0284628428735553,0.0266944495827905,0.00200405665002017,0.00991504041069316,0.0199857135104795,0.0382940898132734,0.101516861310228,1.01105288707965,434,0,1
"lik[11,3,11]",0.985928866559018,0.0282600803955483,0.897220934522919,0.986435441467225,0.996692082738789,0.999209977027229,0.9999700801405,1.01052011032149,3000,0,1
"lik[12,3,11]",0.14036235907363,0.053824233665855,0.0416760602270321,0.101507714649343,0.138800497592605,0.178937095180803,0.24484796943651,1.00222869468534,833,0,1
"lik[13,3,11]",0.759168041689092,0.140867923201402,0.454666541554756,0.66679184741164,0.769770136990189,0.869189301778611,0.981702214032636,1.00397434831607,463,0,1
"lik[14,3,11]",0.0431212909213965,0.0321911018754338,0.00478578112912143,0.0196678064010619,0.0349492921555128,0.0578237865226251,0.126099880115285,1.00039004375409,3000,0,1
"lik[15,3,11]",0.732538228267171,0.181782685436427,0.332207979589819,0.608905059156537,0.763117473362078,0.880857850461201,0.984412828747142,1.0027151892867,905,0,1
"lik[16,3,11]",0.862407250721391,0.0896960996904459,0.642698341009036,0.811920575605252,0.882535846300851,0.930896599670017,0.980123391252641,0.999958134933852,3000,0,1
"lik[17,3,11]",0.532316513125505,0.143922922688259,0.255745810032718,0.429865749977271,0.533982359132573,0.635261605394274,0.802688642044446,1.0007041144207,2198,0,1
"lik[18,3,11]",0.736846307354955,0.181153424668693,0.31884018512208,0.628506823488662,0.770386262143088,0.878675679933718,0.980478422495548,1.00069326648869,1829,0,1
"lik[19,3,11]",0.74566336780055,0.127971301197642,0.464666810505608,0.661331106819075,0.760781955654626,0.844529766280587,0.945277168893986,1.00174096473894,2450,0,1
"lik[20,3,11]",0.560806944392491,0.139423564811583,0.289811368804855,0.461319668723174,0.56288350710207,0.662312476357555,0.821713904459191,0.999615788150865,3000,0,1
"lik[21,3,11]",0.931260071016831,0.0608356625893103,0.772267851517695,0.906094987933013,0.949294325012454,0.973663201535766,0.994550319575562,1.00202356714082,2024,0,1
"lik[22,3,11]",0.863028775911553,0.129139484637501,0.51708482252449,0.806966902227505,0.904960060386281,0.957891615176301,0.995009198945688,1.00196595121156,1116,0,1
"lik[23,3,11]",0.927896765860268,0.0590311047618827,0.774907385595258,0.902540170636005,0.943557743949616,0.970742894783018,0.993320082143625,1.01033707573201,415,0,1
"lik[24,3,11]",0.950251318135224,0.0760730167312977,0.733569233893339,0.937929292689692,0.979568189911951,0.994103001994902,0.999692382672403,1.00430324247883,1445,0,1
"lik[25,3,11]",0.951459604806558,0.0431414346209167,0.836883203487698,0.934036009383833,0.963686407413992,0.981990145471957,0.996414618351653,1.01477432117755,210,0,1
"lik[26,3,11]",0.941554296039738,0.0519483022534692,0.80405897785121,0.918545521281953,0.957447390006329,0.978585915392356,0.996048720954732,1.0106540387247,249,0,1
"lik[27,3,11]",0.977071309353858,0.0299179747026892,0.889039212993484,0.971089536070749,0.987402097192745,0.994532219602591,0.999272187156595,1.00901481640514,369,0,1
"lik[28,3,11]",0.879189171103105,0.150774138071463,0.435908901134514,0.834938826585459,0.939081170075291,0.983650778241897,0.999543927856789,1.01485080642467,185,0,1
"lik[29,3,11]",0.995412753537759,0.00890701614834983,0.972211292789263,0.995065852055424,0.998489110100519,0.999548026928398,0.999984789109124,1.06254075023682,181,0,1
"lik[30,3,11]",0.992238322219756,0.0135392203414957,0.956391768201361,0.991294620314112,0.996940612495181,0.999010781444467,0.999940520880225,1.00517437697488,1147,0,1
"lik[31,3,11]",0.993295547072172,0.0189480304886156,0.950556364564491,0.99472575048144,0.998622265472292,0.999707615983656,0.999994696023394,1.06435261747062,316,0,1
"lik[32,3,11]",0.992059713547986,0.013667177861372,0.959124343749064,0.990927855218034,0.996450949006487,0.998581225829211,0.999832578526469,1.05398730845448,272,0,1
"lik[33,3,11]",0.997898612058532,0.00719392584765034,0.985174570551561,0.998704366587874,0.999772201058023,0.99997172341228,0.999999813775494,1.06500673248973,267,0,1
"lik[34,3,11]",0.986289582773631,0.0296823397058388,0.908104002669962,0.986594321829717,0.995951736977521,0.998948099803754,0.999960135109273,1.01904274389096,373,0,1
"lik[35,3,11]",0.997594505123782,0.00766798060957964,0.980413730813724,0.998552067297545,0.999787937832799,0.99997939941988,0.999999913416178,1.00753979207166,738,0,1
"lik[36,3,11]",0.998749054596651,0.00394477876596877,0.990537078116958,0.999190664637214,0.999864577001069,0.999984674010479,0.999999858858891,1.01920124654048,583,0,1
"lik[37,3,11]",0.997719895270539,0.00631282370001698,0.982923428682399,0.998239925037684,0.999664285752494,0.999954216624723,0.99999955338352,1.04653072269045,241,0,1
"lik[38,3,11]",0.997853339102829,0.00547129004994661,0.984373781609453,0.998176864433347,0.999569400190538,0.999915989020604,0.999998613942754,1.06361238619762,233,0,1
"lik[39,3,11]",0.917827995497768,0.116153003818036,0.589410125020235,0.893840318434317,0.965124659217035,0.99123936046505,0.999902042669466,1.00363452712203,1187,0,1
"lik[40,3,11]",0.965191299082859,0.0475719589668296,0.830329410825119,0.956191643433034,0.982650799280783,0.9944046730675,0.99981530800084,1.02485695906649,308,0,1
"lik[41,3,11]",0.998182093308641,0.00613711713199624,0.984047132026747,0.999057440117786,0.99986853594371,0.999987188939349,0.99999996049972,1.03297202302812,487,0,1
"lik[42,3,11]",0.997314969868801,0.0183130162057517,0.980017696814692,0.999791557608655,0.999991750646123,0.999999856422674,0.9999999999963,1.11485891221075,1027,0,1
"lik[43,3,11]",0.997072484018079,0.00700969522390942,0.980240689383713,0.997326392443971,0.999299294781071,0.99985631515789,0.999996888537678,1.05868588829743,196,0,1
"lik[44,3,11]",0.998143285686894,0.0063127476768586,0.984399875441967,0.99904449767966,0.999876141954839,0.999990222634513,0.999999973246321,1.03240124297082,577,0,1
"lik[45,3,11]",0.998026046123031,0.00718570812271653,0.981780511337445,0.999121910354328,0.999894067905997,0.999992930991903,0.999999987159744,1.02772291265834,818,0,1
"lik[46,3,11]",0.995414689917425,0.014700426455153,0.963950849731083,0.997496635781947,0.999586997637073,0.999959595064204,0.999999779941966,1.01977961210041,438,0,1
"lik[47,3,11]",0.998952505923031,0.00438577704931513,0.991363538610448,0.999540923402777,0.999950597891323,0.999996805944842,0.999999990555936,1.02985247205487,635,0,1
"lik[48,3,11]",0.997445259242858,0.0128858673249051,0.976360676682719,0.999424947241722,0.999960142838612,0.999998725942844,0.999999999443567,1.0361093320368,1498,0,1
"lik[49,3,11]",0.996919616352285,0.0173642346015183,0.971731439195636,0.99960882700914,0.999986385164212,0.999999802337458,0.999999999984076,1.05713747271615,698,0,1
"lik[50,3,11]",0.994831845009809,0.0276244406820838,0.945422296114673,0.99955235470571,0.99999075678103,0.999999889916262,0.999999999995554,1.06031299355509,504,0,1
"lik[1,1,12]",0.986965156784183,0.0251699804901575,0.912606588045933,0.985826953486169,0.996433506053392,0.999302687209556,0.999976146288467,1.02863384041021,565,0,1
"lik[2,1,12]",0.989129994454538,0.0275484646205148,0.924823908339019,0.990676428516474,0.997910206112744,0.999613729504091,0.999989721580675,1.00101960239676,3000,0,1
"lik[3,1,12]",0.979397042927342,0.0382428691325706,0.873369415864379,0.976766509233899,0.993870511752729,0.998813884372843,0.999966020819182,1.00024718838446,3000,0,1
"lik[4,1,12]",0.985722136793631,0.0261807267019222,0.90452108619085,0.984236180207774,0.995817722892182,0.999093791750751,0.999975868552403,1.00661706758227,1629,0,1
"lik[5,1,12]",0.988024436498693,0.0270209925491645,0.915115389241914,0.988566105799118,0.997422955809235,0.999501125176645,0.999987179707168,1.00876438147999,1492,0,1
"lik[6,1,12]",0.988064335524521,0.0232875743121634,0.914883239561889,0.987684995089564,0.996614128135687,0.999308450497598,0.999978986430186,0.999966289031546,3000,0,1
"lik[7,1,12]",0.985472606845776,0.0225037853786485,0.914942005817018,0.982222546766239,0.994450055588023,0.998713796876639,0.999951061122582,1.01072539251969,965,0,1
"lik[8,1,12]",0.982343828178447,0.0312981756485318,0.888351528571658,0.980061449287046,0.994580546878321,0.998908105726364,0.999968572482836,1.00292124229442,2823,0,1
"lik[9,1,12]",0.986419343516174,0.0217060405396481,0.920407510069237,0.983979184210856,0.994910711578486,0.998888083773517,0.999957660850719,1.00555104662359,1844,0,1
"lik[10,1,12]",0.985992028755244,0.0224654635360265,0.918831426937737,0.983432886372217,0.99489534699359,0.998895008014679,0.999959665678139,1.00741324078282,1344,0,1
"lik[11,1,12]",0.992575692532359,0.013484693624656,0.95173284666496,0.992224099223616,0.997480592846582,0.999337046581051,0.999969558965473,1.01608751198456,746,0,1
"lik[12,1,12]",0.98182124181766,0.0340512021917913,0.877678022172289,0.98072750117787,0.995137973635186,0.998993463645286,0.999975616539493,1.0009060899453,3000,0,1
"lik[13,1,12]",0.989306843173644,0.0190642367611942,0.935275124202822,0.988145091409274,0.996575438490107,0.999276445039803,0.999974579863948,1.00275221623774,3000,0,1
"lik[14,1,12]",0.989798199057354,0.0202024598444729,0.935469168420217,0.989121349844002,0.996893375208593,0.999255171752933,0.999969535830709,1.00296357904463,3000,0,1
"lik[15,1,12]",0.985535814386562,0.0341866508720141,0.892234836497918,0.987474386677809,0.997389802689312,0.999517555821289,0.999987458039917,1.02697408282897,793,0,1
"lik[16,1,12]",0.99034997320513,0.0173582716562833,0.945741850691864,0.989138316496356,0.996443912948504,0.99905738280918,0.999958605166847,1.00511458338477,2296,0,1
"lik[17,1,12]",0.983778403571821,0.0259014262154298,0.904035155466955,0.98047078824132,0.994016886597754,0.998667887109383,0.999951865269386,1.00519818962233,1637,0,1
"lik[18,1,12]",0.974881014171959,0.0551546788760653,0.811542462288639,0.977592198260756,0.995522276224522,0.999286490984343,0.999984041655444,1.00785052775476,699,0,1
"lik[19,1,12]",0.986754637227123,0.0223567105854564,0.927466940412172,0.984919506027573,0.995092326274014,0.998742183903517,0.999937897608172,1.00349960583803,2069,0,1
"lik[20,1,12]",0.986578871587418,0.0221256802943992,0.91777713109884,0.984538841825411,0.995373177961943,0.999025377981185,0.999965402503182,1.01432286212866,765,0,1
"lik[21,1,12]",0.993014898387685,0.0160325386012569,0.951730000301457,0.993398134611675,0.998199330375491,0.999623237807666,0.999989310918416,1.00623371179665,3000,0,1
"lik[22,1,12]",0.978485144953992,0.0507718064971154,0.835823525832135,0.982119137646856,0.995977665828993,0.999238196018773,0.999977556760037,1.00366667468651,3000,0,1
"lik[23,1,12]",0.993288040804433,0.0119617882771437,0.957432447114076,0.992786775128407,0.997623093563383,0.999386843327911,0.999970685150834,1.01629663744079,727,0,1
"lik[24,1,12]",0.987498967851576,0.0418932390896812,0.896483630485481,0.992849562108767,0.998689361412853,0.999794337213792,0.999995827178701,1.02157303725,3000,0,1
"lik[25,1,12]",0.994096846415629,0.0107718613483184,0.961268012045774,0.993588862312389,0.99798924554956,0.999514463076427,0.999980823809843,1.02048561742783,871,0,1
"lik[26,1,12]",0.992828340049107,0.0137952900148669,0.95210694651659,0.992326310117306,0.997711890635972,0.99946436964933,0.999979258349176,1.02969462098094,1097,0,1
"lik[27,1,12]",0.995227725278205,0.0112209949896097,0.968934418368756,0.995492764663349,0.998876110623831,0.999802967093981,0.99999377997837,1.01808198459645,3000,0,1
"lik[28,1,12]",0.981954955390455,0.0484718488049151,0.830304247047721,0.988320323854531,0.998093292954389,0.999748790769809,0.999996106411175,1.01335407829631,1229,0,1
